# Schweingruber - Pic d'Anie - PIMU - ITRDB FRAN021
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4586
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4586.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran021e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; fran021e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran021e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/fran021e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Pic d'Anie - PIMU - ITRDB FRAN021
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Pic d'Anie
#   Location: France
#   Northernmost_Latitude: 42.97
#   Southernmost_Latitude: 42.97
#   Easternmost_Longitude: 0.73
#   Westernmost_Longitude: 0.73
#   Elevation_m: 1750
#--------------------
# Data_Collection
#   Collection_Name: FRAN021
#   First_Year: 1659
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus mughus Scop. = Pinus mugo Turra
#   Common_Name: krummholz pine
#   Tree_Species_Code: PIMU
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 489011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 489121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 489121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	489011_raw	489012_raw	489021_raw	489022_raw	489031_raw	489041_raw	489042_raw	489051_raw	489052_raw	489061_raw	489062_raw	489071_raw	489072_raw	489081_raw	489082_raw	489091_raw	489092_raw	489101_raw	489102_raw	489121_raw
1659	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1660	NA	NA	NA	NA	NA	NA	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1661	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1662	NA	NA	NA	NA	NA	NA	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1663	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1664	NA	NA	NA	NA	NA	1.2	1.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1665	NA	NA	NA	NA	NA	0.72	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1666	NA	NA	NA	NA	NA	0.89	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1667	NA	NA	NA	NA	NA	0.98	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1668	NA	NA	NA	NA	NA	0.36	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1669	NA	NA	NA	NA	NA	1.36	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1670	NA	NA	NA	NA	NA	1.42	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1671	NA	NA	NA	NA	NA	0.95	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1672	NA	NA	NA	NA	NA	0.91	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1673	NA	NA	NA	NA	NA	0.92	1.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1674	NA	NA	NA	NA	NA	1.02	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	NA	NA	NA	0.73	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1676	NA	NA	NA	NA	NA	0.81	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1677	NA	NA	NA	NA	NA	0.93	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1678	NA	NA	NA	NA	NA	0.76	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1679	NA	NA	NA	NA	NA	0.7	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1680	NA	NA	NA	NA	NA	0.95	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1681	NA	NA	NA	NA	NA	0.88	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1682	NA	NA	NA	NA	NA	0.9	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1683	NA	NA	NA	NA	NA	0.57	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1684	NA	NA	NA	NA	NA	0.9	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1685	NA	NA	NA	NA	NA	0.52	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1686	NA	NA	NA	NA	NA	0.78	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1687	NA	NA	NA	NA	NA	0.69	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1688	NA	NA	NA	NA	NA	0.82	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1689	NA	NA	NA	NA	NA	0.96	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1690	NA	NA	NA	NA	NA	0.99	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.12	NA	NA	NA
1691	NA	NA	NA	NA	NA	0.79	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5	NA	NA	NA
1692	NA	NA	NA	NA	NA	0.92	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA	NA
1693	NA	NA	NA	NA	NA	0.62	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA
1694	NA	NA	NA	NA	NA	0.7	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74	NA	NA	NA
1695	NA	NA	NA	NA	NA	0.67	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.98	NA	NA	NA
1696	NA	NA	NA	NA	NA	0.8	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87	NA	NA	NA
1697	NA	NA	NA	NA	NA	0.6	0.53	NA	NA	NA	NA	NA	NA	NA	NA	0.99	1.25	NA	NA	NA
1698	NA	NA	NA	NA	NA	0.64	0.61	NA	NA	NA	NA	NA	NA	NA	NA	1.66	0.79	NA	NA	NA
1699	NA	NA	NA	NA	NA	0.48	0.58	NA	NA	NA	NA	NA	NA	NA	NA	1.17	0.38	NA	NA	NA
1700	NA	NA	NA	NA	NA	0.86	0.57	NA	NA	NA	NA	NA	NA	NA	NA	0.98	0.4	NA	NA	NA
1701	NA	NA	NA	NA	NA	0.73	0.55	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.76	NA	NA	NA
1702	NA	NA	NA	NA	0.85	0.97	0.69	NA	NA	NA	NA	NA	NA	NA	NA	0.77	1	NA	NA	NA
1703	NA	NA	NA	NA	1.62	0.93	0.73	NA	NA	NA	NA	NA	NA	NA	NA	1.06	1.13	NA	NA	NA
1704	NA	NA	NA	NA	1.14	0.71	0.72	NA	NA	NA	NA	NA	NA	NA	NA	1.03	1.11	NA	NA	NA
1705	NA	NA	NA	NA	1.28	0.74	0.78	NA	NA	NA	NA	NA	NA	NA	NA	0.82	1.3	NA	NA	NA
1706	NA	NA	NA	NA	1.39	1.21	0.93	NA	NA	NA	NA	NA	NA	NA	NA	0.67	1.46	NA	NA	NA
1707	NA	NA	NA	NA	1.21	1.06	0.93	1.73	NA	NA	NA	NA	NA	NA	NA	1.07	1.54	NA	NA	NA
1708	0.55	NA	NA	NA	1.03	0.83	0.92	1.56	NA	NA	NA	NA	NA	NA	NA	0.83	1.48	NA	NA	NA
1709	0.63	NA	NA	NA	1.17	1.04	0.94	1.63	NA	NA	NA	NA	NA	NA	NA	0.87	1.31	NA	NA	NA
1710	0.68	NA	NA	NA	1.41	1.09	0.87	1.81	NA	NA	NA	NA	NA	NA	NA	1.03	1.52	NA	NA	NA
