# Schweingruber - Pic Aubas - ABAL - ITRDB FRAN020
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4585
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4585.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran020l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; fran020l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran020l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/fran020l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Pic Aubas - ABAL - ITRDB FRAN020
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Pic Aubas
#   Location: France
#   Northernmost_Latitude: 42.77
#   Southernmost_Latitude: 42.77
#   Easternmost_Longitude: 0.62
#   Westernmost_Longitude: 0.62
#   Elevation_m: 1800
#--------------------
# Data_Collection
#   Collection_Name: FRAN020
#   First_Year: 1784
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 486011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 486142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 486142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	486011_raw	486012_raw	486021_raw	486022_raw	486031_raw	486032_raw	486041_raw	486042_raw	486051_raw	486052_raw	486071_raw	486072_raw	486081_raw	486082_raw	486091_raw	486092_raw	486101_raw	486102_raw	486111_raw	486112_raw	486121_raw	486122_raw	486131_raw	486132_raw	486141_raw	486142_raw
1784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA
1785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA
1786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA
1787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA
1788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA
1789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA
1790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA
1791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA
1792	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA
1793	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA
1794	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA
1795	NA	NA	NA	NA	0.45	NA	NA	NA	NA	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	0.36	NA
1796	NA	NA	NA	NA	0.45	NA	NA	NA	NA	0.26	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	0.24	NA	0.3	NA	0.33	1.08
1797	NA	NA	NA	NA	0.42	NA	NA	NA	NA	0.38	NA	NA	0.54	NA	NA	1.1	NA	NA	NA	NA	0.34	NA	0.37	NA	0.27	0.7
1798	NA	NA	NA	NA	0.49	NA	NA	NA	NA	0.39	NA	NA	0.86	NA	NA	1.11	NA	NA	NA	NA	0.48	NA	0.38	NA	0.33	0.68
1799	NA	NA	NA	NA	0.53	NA	NA	NA	NA	0.34	NA	NA	0.48	NA	NA	0.88	NA	NA	NA	NA	0.42	NA	0.29	NA	0.32	0.46
1800	NA	NA	NA	NA	0.55	NA	NA	NA	NA	0.34	NA	NA	0.93	NA	NA	1.32	NA	NA	NA	NA	0.57	NA	0.67	NA	0.65	0.74
1801	NA	NA	NA	NA	0.48	NA	NA	NA	NA	0.37	NA	NA	0.57	0.73	NA	1.16	NA	NA	NA	NA	0.38	NA	0.83	NA	0.47	0.94
1802	NA	NA	NA	NA	0.57	NA	NA	NA	NA	0.38	NA	NA	0.96	1.16	NA	1.41	NA	NA	NA	NA	0.46	NA	0.73	NA	0.84	1.16
1803	NA	NA	NA	NA	0.42	NA	NA	NA	NA	0.32	NA	NA	0.53	0.59	0.96	0.69	NA	NA	NA	NA	0.55	NA	0.56	NA	0.35	0.96
1804	NA	NA	NA	NA	0.37	NA	NA	NA	NA	0.4	NA	NA	0.41	0.51	1.01	0.62	NA	NA	1.12	NA	0.25	NA	0.52	NA	0.24	0.43
1805	NA	NA	NA	NA	0.5	NA	NA	NA	NA	0.64	NA	NA	0.56	0.58	1.07	0.75	NA	NA	1.58	1.13	0.19	NA	0.64	NA	0.45	0.63
1806	NA	NA	NA	2.41	0.59	NA	NA	0.45	NA	0.36	NA	NA	0.28	0.44	1.66	0.96	NA	NA	1.22	0.83	0.13	NA	0.51	NA	0.38	0.78
1807	NA	NA	NA	2.31	0.83	NA	NA	0.52	0.52	0.44	NA	NA	0.34	0.44	2.07	1.01	NA	NA	1.1	0.74	0.25	NA	0.77	NA	0.41	0.73
1808	NA	NA	NA	1.29	0.78	NA	NA	0.52	0.34	0.19	NA	NA	0.31	0.37	1.2	0.85	NA	NA	1.17	0.74	0.38	NA	0.39	NA	0.26	0.74
1809	NA	NA	NA	0.67	0.33	NA	NA	0.33	0.49	0.32	NA	NA	0.34	0.4	0.93	0.84	NA	NA	1.16	0.5	0.22	NA	0.51	NA	0.44	0.61
1810	NA	NA	NA	0.44	0.26	NA	NA	0.26	0.39	0.33	NA	NA	0.36	0.44	0.68	0.77	NA	NA	0.85	0.61	0.28	NA	0.51	NA	0.24	0.44
1811	NA	NA	NA	0.6	0.3	NA	NA	0.76	0.77	0.5	NA	NA	0.34	0.59	1.02	1.01	NA	NA	1.12	1.31	0.33	0.44	0.67	NA	0.6	0.69
1812	NA	NA	NA	0.34	0.22	NA	NA	0.45	0.38	0.22	NA	NA	0.16	0.32	0.29	0.54	NA	NA	0.97	0.84	0.29	0.54	0.39	NA	0.29	0.2
1813	NA	NA	NA	0.29	0.26	NA	NA	0.66	0.38	0.35	NA	NA	0.17	0.31	0.17	0.25	NA	NA	0.59	0.89	0.23	0.55	0.45	NA	0.25	0.23
1814	NA	NA	NA	0.54	0.23	0.95	NA	0.39	0.45	0.32	NA	NA	0.24	0.28	0.29	0.5	NA	NA	0.97	1.03	0.3	0.38	0.48	NA	0.26	0.32
1815	NA	NA	NA	0.43	0.16	0.46	NA	0.3	0.23	0.26	NA	NA	0.15	0.21	0.23	0.31	NA	NA	0.67	0.52	0.28	0.24	0.45	NA	0.24	0.3
1816	NA	NA	NA	0.27	0.13	0.34	NA	0.28	0.26	0.29	NA	NA	0.16	0.18	0.15	0.22	NA	NA	0.42	0.39	0.22	0.22	0.33	NA	0.2	0.28
1817	NA	NA	NA	0.56	0.26	0.69	NA	0.54	0.29	0.42	NA	NA	0.23	0.33	0.23	0.41	NA	NA	1.06	0.62	0.3	0.27	0.48	NA	0.33	0.65
1818	NA	NA	NA	0.39	0.5	0.67	NA	0.67	0.27	0.38	NA	NA	0.29	0.4	0.29	0.3	NA	NA	1.12	0.88	0.39	0.25	0.26	NA	0.23	0.56
1819	NA	NA	NA	0.54	0.48	0.71	NA	0.65	0.46	0.47	NA	NA	0.34	0.42	0.31	0.3	NA	NA	0.75	0.64	0.47	0.33	0.5	NA	0.27	0.61
1820	NA	NA	NA	0.41	0.59	0.88	NA	0.75	0.3	0.38	NA	NA	0.32	0.35	0.17	0.22	NA	NA	1.56	0.58	0.57	0.47	0.38	NA	0.24	0.99
1821	NA	NA	NA	0.4	0.66	0.95	NA	0.68	0.48	0.64	NA	NA	0.25	0.36	0.15	0.19	NA	NA	1.15	0.56	0.74	0.55	0.44	NA	0.31	0.88
1822	NA	NA	NA	1.19	0.56	0.55	0.22	0.58	0.59	0.48	NA	NA	0.17	0.27	0.12	0.12	NA	NA	1.25	0.5	0.54	0.4	0.34	NA	0.25	0.5
1823	NA	NA	NA	1.02	0.63	0.51	0.28	1.08	0.71	0.52	NA	NA	0.36	0.52	0.19	0.08	NA	NA	0.85	0.69	0.43	0.34	0.54	NA	0.45	1.11
1824	NA	NA	NA	0.42	0.58	0.68	0.26	0.9	0.49	0.48	NA	NA	0.27	0.38	0.1	0.06	NA	NA	0.84	0.51	0.27	0.49	0.32	NA	0.46	0.88
1825	NA	NA	NA	0.32	0.4	0.64	0.26	0.98	0.5	0.4	NA	NA	0.33	0.47	0.19	0.09	NA	NA	0.82	0.46	0.3	0.58	0.3	NA	0.44	0.86
1826	NA	NA	NA	0.35	0.38	0.65	0.2	0.46	0.32	0.34	NA	NA	0.28	0.4	0.08	0.07	NA	NA	1.01	0.5	0.41	0.47	0.23	NA	0.27	0.63
1827	NA	NA	NA	0.38	0.5	0.63	0.2	0.55	0.55	0.54	NA	NA	0.39	0.57	0.18	0.12	NA	NA	1.26	0.69	0.35	0.57	0.27	NA	0.3	0.62
1828	NA	NA	NA	0.36	0.48	0.69	0.31	0.57	0.54	0.44	NA	NA	0.22	0.34	0.37	0.15	NA	NA	0.65	0.43	0.42	0.28	0.35	NA	0.39	0.63
1829	NA	NA	NA	0.25	0.52	0.6	0.36	0.58	0.4	0.33	NA	NA	0.32	0.51	0.4	0.14	NA	NA	0.55	0.4	0.27	0.22	0.31	NA	0.37	0.45
1830	NA	NA	NA	0.25	0.44	0.66	0.35	0.83	0.63	0.39	NA	NA	0.34	0.62	0.32	0.17	NA	NA	0.26	0.28	0.56	0.31	0.34	NA	0.3	0.4
1831	NA	0.72	NA	0.42	0.36	0.57	0.42	0.67	0.33	0.48	NA	NA	0.53	0.42	0.73	0.49	NA	NA	0.64	0.52	0.37	0.27	0.29	NA	0.32	0.41
1832	NA	0.49	NA	0.22	0.28	0.54	0.19	0.43	0.22	0.33	NA	NA	0.6	0.4	0.43	0.3	NA	NA	0.46	0.33	0.26	0.24	0.22	NA	0.22	0.24
1833	NA	0.35	NA	0.39	0.18	0.31	0.24	0.46	0.41	0.3	NA	NA	0.3	0.24	0.27	0.21	NA	NA	0.3	0.29	0.11	0.14	0.31	NA	0.2	0.13
1834	NA	0.38	NA	0.46	0.33	0.68	0.27	0.66	0.35	0.34	NA	NA	0.57	0.38	0.38	0.44	NA	NA	0.35	0.41	0.19	0.29	0.35	NA	0.31	0.22
1835	NA	0.39	NA	0.51	0.21	0.62	0.36	0.49	0.47	0.37	NA	NA	0.53	0.32	0.32	0.39	NA	NA	0.23	0.43	0.27	0.32	0.37	NA	0.2	0.2
1836	NA	0.3	NA	0.24	0.2	0.35	0.2	0.26	0.21	0.22	NA	NA	0.5	0.28	0.19	0.35	NA	0.43	0.15	0.91	0.22	0.6	0.28	NA	0.22	0.16
1837	NA	0.25	NA	0.29	0.14	0.42	0.21	0.32	0.25	0.2	NA	NA	0.32	0.19	0.15	0.21	NA	0.3	0.16	0.61	0.17	0.23	0.27	0.29	0.19	0.12
1838	NA	0.31	NA	0.31	0.19	0.32	0.3	0.29	0.47	0.21	NA	NA	0.34	0.3	0.19	0.29	NA	0.47	0.19	0.48	0.18	0.33	0.29	0.34	0.23	0.13
1839	NA	0.53	NA	0.7	0.29	0.62	0.33	0.35	0.49	0.23	NA	NA	0.36	0.41	0.19	0.28	NA	0.51	0.2	0.69	0.32	0.43	0.29	0.25	0.22	0.22
1840	NA	0.6	NA	0.33	0.26	0.46	0.35	0.22	0.46	0.33	NA	NA	0.27	0.27	0.35	0.31	NA	0.42	0.26	0.66	0.28	0.33	0.39	0.4	0.23	0.19
1841	NA	0.3	NA	0.29	0.21	0.42	0.36	0.39	0.4	0.33	NA	NA	0	0.27	0.16	0.28	NA	0.39	0.56	0.73	0.27	0.28	0.37	0.4	0.22	0.17
1842	NA	0.33	NA	0.33	0.24	0.57	0.25	0.35	0.26	0.29	NA	NA	0	0.34	0.18	0.34	NA	0.38	0.35	0.44	0.53	0.4	0.35	0.37	0.22	0.16
1843	0.81	0.32	NA	0.58	0.22	0.37	0.29	0.51	0.36	0.41	NA	NA	0	0.19	0.2	0.38	NA	0.45	0.46	0.95	0.35	0.25	0.56	0.3	0.22	0.2
1844	0.77	0.31	NA	0.31	0.25	0.5	0.37	0.41	0.3	0.3	NA	NA	0	0.21	0.16	0.25	NA	0.36	0.36	0.84	0.38	0.32	0.33	0.35	0.15	0.15
1845	0.85	0.22	NA	0.28	0.17	0.38	0.34	0.3	0.26	0.28	NA	NA	0	0.17	0.2	0.29	NA	0.39	0.34	0.6	0.23	0.23	0.32	0.43	0.18	0.15
1846	1.39	0.43	NA	0.45	0.32	0.6	0.65	0.73	0.36	0.43	NA	NA	0	0.78	0.34	0.35	NA	0.85	0.55	0.86	0.42	0.55	0.44	0.72	0.17	0.19
1847	1.08	0.53	NA	0.25	0.27	0.47	0.52	0.74	0.33	0.29	NA	NA	0	0.4	0.19	0.23	0.29	0.45	0.38	0.52	0.34	0.46	0.39	0.48	0.22	0.18
1848	1.27	0.31	NA	0.28	0.19	0.39	0.27	0.46	0.3	0.33	NA	NA	0.25	0.39	0.3	0.27	0.29	0.46	0.44	0.53	0.48	0.29	0.33	0.39	0.19	0.19
1849	1.14	0.28	NA	0.2	0.18	0.34	0.2	0.44	0.18	0.21	NA	NA	0.26	0.41	0.29	0.25	0.37	0.63	0.44	0.61	0.34	0.21	0.23	0.18	0.17	0.17
1850	0.98	0.26	NA	0.24	0.15	0.25	0.33	0.39	0.21	0.3	NA	NA	0.23	0.31	0.2	0.23	0.63	0.28	0.58	0.43	0.2	0.22	0.31	0.31	0.21	0.15
1851	0.58	0.17	NA	0.21	0.19	0.29	0.36	0.26	0.23	0.33	NA	NA	0.25	0.27	0.21	0.2	0.67	0.35	0.59	0.79	0.31	0.23	0.46	0.3	0.26	0.25
1852	0.68	0.19	NA	0.19	0.14	0.28	0.41	0.27	0.17	0.22	NA	NA	0.62	0.38	0.44	0.27	0.47	0.34	0.46	0.57	0.48	0.32	0.34	0.25	0.23	0.27
1853	0.6	0.23	NA	0.26	0.23	0.33	0.41	0.31	0.18	0.21	NA	NA	0.81	0.51	0.24	0.19	0.56	0.35	0.44	0.78	0.32	0.44	0.32	0.2	0.3	0.46
1854	0.66	0.24	NA	0.38	0.27	0.38	0.67	0.41	0.36	0.29	NA	NA	0.67	0.73	0.33	0.16	0.8	0.46	0.52	0.84	0.43	0.52	0.41	0.25	0.25	0.32
1855	0.69	0.27	NA	0.43	0.19	0.28	0.3	0.47	0.31	0.26	NA	NA	0.78	0.34	0.5	0.19	0.79	0.35	0.43	0.65	0.29	0.47	0.31	0.16	0.24	0.34
1856	0.88	0.51	NA	0.56	0.37	0.35	0.69	0.97	0.42	0.43	NA	NA	1.06	0.61	0.7	0.4	0.72	0.47	0.72	0.71	0.38	0.66	0.57	0.32	0.32	0.33
1857	0.74	0.35	NA	0.41	0.33	0.3	0.44	0.55	0.39	0.33	NA	NA	0.64	0.42	0.6	0.29	0.45	0.32	0.47	0.72	0.26	0.64	0.5	0.2	0.29	0.27
1858	0.61	0.31	NA	0.36	0.33	0.27	0.47	0.59	0.28	0.4	NA	NA	0.38	0.2	0.48	0.22	0.54	0.34	0.31	0.75	0.26	0.44	0.66	0.2	0.3	0.23
1859	0.81	0.55	NA	1	0.3	0.3	0.39	0.66	0.3	0.36	NA	NA	1.16	0.48	0.48	0.24	0.58	0.38	0.49	0.61	0.32	0.5	0.43	0.21	0.39	0.47
1860	0.26	0.22	NA	0.33	0.22	0.23	0.29	0.46	0.16	0.37	NA	NA	0.32	0.21	0.47	0.32	0.4	0.29	0.53	0.52	0.27	0.18	0.5	0.16	0.35	0.67
1861	0.75	0.51	NA	0.97	0.49	0.39	0.54	0.78	0.34	0.54	NA	NA	1.14	0.42	0.47	0.32	0.47	0.55	0.68	0.86	0.81	0.53	0.65	0.31	0.43	1.01
1862	0.58	0.42	NA	0.66	0.36	0.33	0.39	0.51	0.3	0.35	NA	NA	1.26	0.3	0.4	0.24	0.38	0.45	0.33	0.48	0.53	0.33	0.66	0.28	0.32	0.6
1863	0.68	0.57	NA	0.5	0.33	0.31	0.27	0.34	0.21	0.26	NA	NA	0.49	0.39	0.36	0.29	0.29	0.34	0.33	0.39	0.31	0.17	0.54	0.43	0.19	0.39
1864	1.04	0.76	NA	0.72	0.36	0.26	0.4	0.39	0.41	0.31	NA	NA	0.52	0.26	0.71	0.26	0.29	0.71	0.66	0.54	0.37	0.34	0.66	0.8	0.49	0.92
1865	0.72	0.47	NA	0.59	0.44	0.22	0.37	0.28	0.46	0.19	NA	NA	0.42	0.2	0.36	0.22	0.28	0.56	0.55	0.42	0.25	0.44	0.31	0.62	0.48	0.34
1866	0.77	0.54	NA	0.42	0.46	0.26	0.42	0.36	0.49	0.25	NA	NA	0.84	0.29	0.62	0.31	0.3	0.46	1.15	0.57	0.26	0.24	0.31	0.73	0.51	0.54
1867	0.43	0.51	NA	0.41	0.5	0.24	0.37	0.26	0.24	0.3	NA	NA	0.22	0.2	0.38	0.22	0.57	0.3	0.69	0.96	0.23	0.26	0.29	0.67	0.51	0.7
1868	0.32	0.89	NA	0.26	0.38	0.29	0.28	0.2	0.23	0.21	NA	NA	0.34	0.21	0.41	0.23	0.42	0.22	0.42	0.74	0.25	0.38	0.26	0.49	0.56	0.9
1869	0.3	0.57	NA	0.51	0.36	0.26	0.33	0.4	0.27	0.17	NA	NA	0.57	0.29	0.37	0.36	0.55	0.29	0.59	0.63	0.21	0.4	0.24	0.51	0.24	0.58
1870	0.2	0.39	NA	0.37	0.39	0.24	0.35	0.34	0.15	0.11	NA	NA	0.37	0.21	0.39	0.22	0.55	0.28	0.56	0.66	0.19	0.33	0.21	0.51	0.23	0.47
1871	0.22	0.26	0.54	0.34	0.24	0.24	0.41	0.51	0.19	0.13	NA	NA	0.15	0.24	0.34	0.26	0.65	0.3	0.82	0.74	0.23	0.44	0.27	0.52	0.24	0.44
