# Schweingruber - Llipodere - PIMU - ITRDB FRAN022
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4511
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4511.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran022-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; fran022-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran022.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/fran022.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Llipodere - PIMU - ITRDB FRAN022
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Llipodere
#   Location: France
#   Northernmost_Latitude: 42.45
#   Southernmost_Latitude: 42.45
#   Easternmost_Longitude: 2.38
#   Westernmost_Longitude: 2.38
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: FRAN022
#   First_Year: 1839
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus mughus Scop. = Pinus mugo Turra
#   Common_Name: krummholz pine
#   Tree_Species_Code: PIMU
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 481011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 481132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 481132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	481011_raw	481012_raw	481021_raw	481022_raw	481031_raw	481032_raw	481051_raw	481052_raw	481061_raw	481062_raw	481081_raw	481082_raw	481091_raw	481092_raw	481101_raw	481102_raw	481111_raw	481112_raw	481131_raw	481132_raw
1839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	NA	NA	NA	NA	NA	NA	NA	NA
1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84	NA	NA	NA	NA	NA	NA	NA	NA
1841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.51	NA	NA	NA	NA	NA	NA	NA	NA
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58	NA	NA	1.51	NA	NA	NA	NA	NA
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88	NA	NA	2.02	NA	NA	NA	NA	NA
1844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.19	1.85	NA	NA	1.69	NA	NA	NA	NA	NA
1845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2	1.86	NA	NA	1.71	NA	NA	NA	NA	NA
1846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7	2.5	NA	NA	2.17	NA	NA	NA	NA	NA
1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.66	1.9	NA	NA	2.43	NA	NA	NA	NA	NA
1848	2.48	2.74	NA	NA	NA	NA	NA	NA	NA	NA	2.4	1.64	NA	NA	2.07	NA	NA	NA	NA	NA
1849	3.57	3.69	NA	NA	NA	NA	NA	NA	NA	NA	3.28	1.68	NA	NA	1.62	NA	NA	NA	NA	NA
1850	3.53	3.02	NA	NA	2.48	NA	NA	NA	NA	NA	2.9	1.7	NA	NA	2.48	NA	NA	NA	NA	NA
1851	3.6	2.74	NA	NA	3.27	NA	NA	NA	NA	NA	2.56	1.76	NA	NA	3.01	NA	NA	NA	NA	NA
1852	3.72	2.47	NA	NA	3.11	NA	NA	NA	NA	NA	3.21	1.76	NA	NA	2.99	NA	NA	NA	NA	NA
1853	3.26	2.22	NA	NA	2.22	2.08	NA	NA	NA	NA	2.76	1.75	NA	NA	2.38	2.65	NA	NA	3.26	NA
1854	4.91	3.76	NA	NA	4.06	4.2	NA	NA	NA	NA	3.17	1.94	NA	NA	2.55	2.81	NA	NA	2.92	NA
1855	3.87	2.67	NA	NA	2.64	3.33	NA	NA	NA	NA	2.35	1.47	NA	1.39	2.18	2.69	NA	NA	3.14	NA
1856	3.12	2.32	NA	NA	1.62	3.18	NA	NA	NA	NA	2.35	1.87	NA	1.37	1.97	2.88	NA	NA	3.59	NA
1857	3.46	2.51	NA	NA	2.79	3.37	NA	NA	NA	NA	2.04	1.81	NA	1.4	2.07	3.28	NA	NA	3.24	NA
1858	3.12	2.05	NA	NA	3.28	3.34	NA	1.09	NA	NA	1.87	2.39	NA	1.89	1.57	3.03	NA	NA	3.3	NA
1859	3.03	2.26	NA	NA	2.56	2.62	NA	0.95	NA	NA	2.31	2.5	NA	2.51	1.74	2.69	NA	NA	3.47	NA
1860	3.42	3.13	NA	NA	2.4	2.45	NA	0.72	NA	NA	2.02	2.41	2.74	2.71	1.04	1.82	NA	NA	3.24	NA
1861	4.25	3.37	NA	NA	2.3	2.69	2.11	0.98	NA	NA	3.02	2.67	3.42	2.54	1.69	3.07	NA	NA	4.43	NA
1862	3.57	2.99	NA	2.67	2.03	2.3	1.89	0.93	NA	NA	2.38	2.18	3.07	2.47	1.62	2.54	2.19	NA	4.04	NA
1863	3.16	3.34	NA	2	2.31	2.46	2.01	1.05	NA	NA	1.98	2.56	3.12	2.82	1.7	2.52	2.73	NA	3.59	NA
1864	2.71	2.57	NA	3.68	2.67	2.8	1.81	1.42	NA	NA	2.39	2.55	2.67	2.62	1.55	2.39	3.56	NA	4.17	NA
1865	1.66	1.27	NA	2.5	2.68	2.79	1.45	1.1	NA	NA	2.12	1.96	3.44	2.42	1.49	2.66	2.82	NA	3.05	NA
1866	2.62	1.43	NA	2.62	3.14	3.18	1.85	1.41	NA	NA	2.67	2.36	4.29	3.09	1.69	2.88	3.21	NA	3.05	3.28
1867	2.64	1.46	NA	2.21	3.15	2.92	1.5	1.3	NA	NA	2.59	2.27	3.26	2.49	1.88	2.9	3.57	NA	3.66	3.44
1868	2.28	1.71	NA	2.47	2.28	1.91	1.23	1.1	NA	1.12	2.23	2.6	3.14	2.1	1.21	1.96	3.01	NA	2.62	2.45
1869	2.64	1.96	NA	2.89	2.5	2.62	1.83	1.66	NA	1.19	2.37	2.75	3.94	2.46	1.83	2.76	2.8	NA	3.14	3.51
1870	2.92	2.08	2.25	1.74	2.12	2.02	1.76	1.64	NA	1.19	1.64	1.73	3.2	2.14	1.53	2.3	2.41	NA	3.64	3.77
1871	3.21	2.14	2.28	2.11	2.39	2.38	2.69	2.75	NA	1.52	1.85	1.46	3.37	3.08	1.91	2.87	2.73	NA	3.51	3.79
1872	2.93	1.98	2.1	2.59	2.48	2.09	0.87	2.33	NA	1.3	1.83	1.63	2.44	2.48	1.61	2.13	2.68	NA	3.35	3.03
1873	2.99	1.76	1.72	2.25	2.12	2.18	1.28	2.04	NA	1.43	1.68	1.54	3.02	2.47	1.48	2.02	3.4	NA	2.55	2.63
1874	3.34	1.83	1.97	2.49	2.42	2.58	1.16	1.61	NA	1.37	1.53	1.48	3.15	2.52	1.17	1.65	3.6	NA	2.72	2.75
1875	2.83	1.56	2.61	2.99	3.17	3.11	1.56	1.62	NA	1.57	1.77	1.99	3.84	2.81	1.29	1.82	3.58	NA	3.33	3.52
1876	2.68	2.31	2.24	2.73	2.06	1.89	1.9	1.32	NA	1.51	1.8	2.03	2.53	3.23	1.12	1.61	3.66	NA	3.15	3.18
1877	3.24	3.04	2.37	2.72	2.07	1.79	2.08	1.63	NA	1.55	1.75	2.08	3.52	3.84	1.34	1.75	3.43	5.29	3.25	2.95
1878	3.91	2.88	2.21	2.73	2.11	1.64	1.77	1.74	NA	1.98	2.18	2.53	4.66	4.43	1.33	1.48	4.27	5.06	2.87	4.05
1879	3.55	2.27	2.02	2.32	1.61	1.03	0.91	1.47	NA	1.05	1.44	1.56	3.19	2.74	1.29	1.6	3.08	3.23	3.05	3.69
1880	3.59	2.23	1.91	1.77	1.78	1.28	1.01	1.48	NA	1.01	1.39	1.38	3.16	3.31	1.57	1.89	3.16	4.78	2.71	3.25
1881	3.85	2.4	2.66	1.89	1.93	1.58	1.2	1.92	NA	1.4	2.24	1.86	3.09	3.21	1.63	2.15	2.35	3.2	3.42	3.98
1882	4.23	2.24	2.64	2.03	1.87	1.76	1.27	1.57	NA	1.31	2.46	1.9	2.93	3.37	1.04	1.48	2.15	2.86	3.5	3.92
1883	4.24	2.44	2.99	2.01	2.15	2.02	1.5	1.72	NA	1.5	2.34	2.68	2.97	3.57	1.04	1.46	2.75	3.19	3.9	3.77
1884	4.14	2.48	3.01	2.1	2.2	2.43	1.59	2.59	NA	1.47	2.31	2.36	3.44	4.26	1.18	1.55	2.85	3.77	4.1	4.31
