# Schweingruber - Kalingchok Gebirge - ABSB - ITRDB NEPA002
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4453
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4453.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/nepa002e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; nepa002e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/nepa002e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/nepa002e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Kalingchok Gebirge - ABSB - ITRDB NEPA002
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-17. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kalingchok Gebirge
#   Location: Nepal
#   Northernmost_Latitude: 27.75
#   Southernmost_Latitude: 27.75
#   Easternmost_Longitude: 86.08
#   Westernmost_Longitude: 86.08
#   Elevation_m: 3720
#--------------------
# Data_Collection
#   Collection_Name: NEPA002
#   First_Year: 1722
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies spectabilis (D. Don) Spach
#   Common_Name: silver fir
#   Tree_Species_Code: ABSB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 557011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557131_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557132_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557151_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 557152_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 557152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	557011_raw	557012_raw	557021_raw	557022_raw	557041_raw	557051_raw	557052_raw	557061_raw	557071_raw	557072_raw	557081_raw	557082_raw	557091_raw	557092_raw	557101_raw	557102_raw	557112_raw	557121_raw	557131_raw	557132_raw	557151_raw	557152_raw
1722	NA	NA	NA	4.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1723	NA	NA	NA	2.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1724	NA	NA	NA	2.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	NA	NA	NA	2.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04	NA	NA	NA	NA	NA	NA	NA	NA
1726	NA	NA	NA	1.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA
1727	NA	NA	NA	1.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.27	NA	NA	NA	NA	NA	NA	NA	NA
1728	NA	NA	NA	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33	NA	NA	NA	NA	NA	NA	NA	NA
1729	NA	NA	NA	1.71	NA	NA	NA	NA	NA	NA	NA	NA	1.34	1.14	NA	NA	NA	NA	NA	NA	NA	NA
1730	NA	NA	NA	1.76	NA	NA	NA	NA	NA	NA	NA	NA	1.39	1.09	NA	NA	NA	NA	NA	NA	1.24	NA
1731	NA	NA	NA	2.01	NA	NA	NA	NA	NA	NA	NA	NA	2.11	2.12	NA	NA	NA	NA	NA	NA	1.27	NA
1732	NA	NA	NA	1.11	NA	NA	NA	NA	NA	NA	NA	NA	2.83	3.33	NA	NA	NA	NA	NA	NA	2.08	NA
1733	NA	NA	1.85	1.31	NA	NA	NA	NA	NA	NA	NA	NA	2.57	3.65	NA	NA	NA	NA	NA	NA	2.04	NA
1734	NA	NA	2.67	1.47	NA	NA	NA	NA	NA	NA	NA	NA	2.63	3.04	NA	NA	NA	NA	NA	NA	1.54	NA
1735	NA	NA	1.39	0.69	NA	NA	NA	NA	NA	NA	NA	NA	2.46	2.35	NA	NA	NA	NA	NA	NA	1.49	NA
1736	NA	NA	1.05	0.52	NA	NA	NA	3.07	NA	NA	NA	1.69	2.61	3.36	NA	NA	NA	NA	NA	NA	1.68	NA
1737	NA	NA	0.49	0.18	NA	NA	NA	3.26	NA	NA	NA	1.46	1.98	2.88	NA	NA	NA	NA	NA	NA	1.86	NA
1738	NA	NA	0.4	0.18	NA	NA	NA	2.33	NA	NA	NA	1.38	1.84	2	NA	NA	NA	NA	NA	NA	1.65	1.27
1739	NA	NA	0.42	0.38	NA	NA	NA	1.75	NA	NA	NA	1.17	1.82	1.66	NA	NA	NA	NA	NA	NA	1.83	2
1740	NA	NA	0.6	0.39	NA	NA	NA	1.62	NA	NA	NA	0.88	1.23	1.06	NA	NA	NA	NA	NA	NA	2.28	2.46
1741	NA	NA	1.06	0.8	NA	NA	NA	1.47	NA	NA	NA	0.66	0.93	0.87	NA	NA	NA	NA	NA	NA	1.8	1.44
1742	NA	NA	0.9	0.68	NA	NA	NA	1.53	NA	NA	NA	0.62	1.12	1.28	NA	NA	NA	NA	NA	NA	1.47	0.92
1743	NA	NA	0.94	0.75	NA	NA	NA	1.51	NA	NA	NA	0.71	1.24	1.2	NA	NA	NA	NA	NA	NA	1.67	1.08
1744	NA	NA	0.86	0.35	NA	NA	NA	1.29	NA	NA	NA	0.69	1.52	1.19	NA	NA	NA	NA	NA	NA	1.17	0.95
1745	NA	NA	0.81	0.21	NA	NA	NA	1.57	NA	NA	NA	0.81	1.91	1.21	NA	NA	NA	NA	NA	NA	0.99	0.93
1746	NA	NA	1	0.23	NA	NA	NA	1.15	NA	NA	NA	0.71	2.24	1.02	NA	NA	NA	NA	NA	NA	0.92	0.95
1747	NA	NA	1.36	0.18	NA	NA	NA	1.34	NA	NA	NA	1.22	2.16	1.14	NA	NA	NA	NA	NA	NA	1.04	1.5
1748	NA	NA	2.17	0.39	NA	NA	NA	1.83	NA	NA	NA	1.57	2.21	1.32	NA	NA	NA	NA	NA	NA	1.24	1.67
1749	NA	NA	1.55	0.4	NA	NA	1.26	2.01	NA	NA	NA	1.18	1.25	0.85	NA	NA	NA	NA	NA	NA	1.28	1.51
1750	NA	NA	0.93	0.3	NA	NA	1.11	1.65	NA	NA	NA	1.3	0.94	0.88	NA	NA	NA	NA	NA	NA	1.02	1.04
1751	NA	NA	0.57	0.46	NA	NA	0.65	1.51	NA	NA	NA	1.24	0.67	0.68	NA	NA	NA	NA	NA	NA	0.95	1.23
1752	NA	NA	0.59	0.58	NA	NA	0.53	1.27	NA	NA	NA	0.9	0.62	0.48	NA	NA	NA	NA	NA	NA	0.98	1.1
1753	NA	NA	0.53	0.76	NA	NA	0.47	0.89	NA	NA	NA	0.9	0.51	0.4	NA	NA	NA	NA	NA	NA	0.82	0.94
1754	NA	NA	0.54	0.72	NA	NA	0.81	1.09	NA	NA	0.48	0.64	0.5	0.36	NA	NA	NA	NA	NA	NA	0.69	0.88
1755	NA	NA	0.45	0.42	NA	NA	0.77	1.02	NA	NA	0.73	0.64	0.5	0.25	NA	NA	NA	NA	NA	NA	0.47	0.78
1756	NA	NA	0.49	0.55	NA	NA	0.92	1.1	NA	NA	0.52	0.6	0.54	0.41	NA	NA	NA	2.51	NA	NA	0.26	0.46
1757	NA	NA	0.33	0.32	NA	NA	0.66	0.98	NA	NA	0.43	0.46	0.62	0.46	NA	NA	NA	2.33	NA	NA	0.61	0.76
1758	NA	NA	0.27	0.26	NA	NA	0.51	1.44	NA	NA	0.53	0.65	0.99	0.55	NA	NA	NA	2.42	NA	NA	0.59	0.64
1759	NA	3.05	0.39	0.55	NA	NA	0.57	1.49	NA	NA	0.69	0.63	1.05	0.57	NA	NA	NA	2.22	NA	1.43	0.79	1.15
1760	NA	2.78	0.35	0.64	NA	NA	0.63	1.47	NA	NA	0.47	0.55	0.95	0.54	NA	NA	NA	1.52	NA	1.08	0.87	0.77
1761	NA	2.48	0.19	0.41	NA	NA	0.6	1.65	NA	NA	0.29	0.56	0.93	0.45	NA	NA	NA	1.46	NA	1.11	0.75	0.8
1762	NA	2.25	0.22	0.25	NA	NA	0.37	1.38	NA	NA	0.48	0.51	1.21	0.73	NA	NA	NA	1.06	NA	0.63	0.59	0.68
1763	NA	2.6	0.19	0.6	NA	NA	0.79	1.2	1.27	NA	0.34	0.53	1.09	1.18	NA	NA	NA	1.18	NA	0.57	0.38	0.48
1764	NA	2.54	0.55	1.21	NA	NA	0.31	1.14	1.17	NA	0.58	0.56	1.18	1.42	NA	NA	NA	1.13	NA	1.03	0.65	0.55
1765	NA	3.02	0.65	1.25	NA	NA	0	1	1.21	1.01	0.55	0.56	1.19	1.3	NA	NA	NA	0.91	NA	1.06	0.78	0.65
1766	NA	2.92	0.75	1.66	NA	NA	0.36	1.12	1.13	0.83	0.48	0.36	1.15	1.2	NA	NA	NA	0.64	NA	1.51	0.71	0.75
1767	NA	2.14	0.8	2.3	NA	NA	0.54	1.07	1.22	1.07	0.51	0.39	0.89	0.89	NA	NA	NA	1.01	NA	1.18	0.7	0.74
1768	NA	1.87	1.11	2.69	NA	NA	0.62	1.02	1.3	1	0.65	0.49	0.92	0.8	NA	NA	NA	0.21	NA	1.27	0.66	0.73
