# Schweingruber - Charijaga - PISY - ITRDB RUSS058
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4377
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4377.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ058e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ058e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Charijaga - PISY - ITRDB RUSS058
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Charijaga
#   Location: Russia
#   Northernmost_Latitude: 66.88
#   Southernmost_Latitude: 66.88
#   Easternmost_Longitude: 51.95
#   Westernmost_Longitude: 51.95
#   Elevation_m: 35
#--------------------
# Data_Collection
#   Collection_Name: RUSS058
#   First_Year: 1653
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 918251_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918252_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918291_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918292_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918301_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918302_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918471_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918472_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918491_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918492_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918501_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918501; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918502_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918502; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918511_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918511; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918512_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918512; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918531_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918531; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918532_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 918532; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	918251_raw	918252_raw	918291_raw	918292_raw	918301_raw	918302_raw	918471_raw	918472_raw	918491_raw	918492_raw	918501_raw	918502_raw	918511_raw	918512_raw	918531_raw	918532_raw
1710	0.09	0.1	0.4	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1711	0.29	0.24	0.51	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1712	0.36	0.29	0.42	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1713	0.18	0.02	0.22	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1714	0.25	0.18	0.3	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1715	0.21	0.23	0.49	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1716	0.2	0.2	0.38	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1717	0.13	0.21	0.62	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1718	0.09	0.08	0.37	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1719	0.14	0.08	0.25	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1720	0.11	0.11	0.27	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1721	0.14	0.05	0.34	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1722	0.13	0.07	0.4	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1723	0.22	0.16	0.34	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1724	0.31	0.25	0.29	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	0.35	0.27	0.42	0.37	NA	NA	NA	NA	NA	1.7	NA	NA	NA	NA	NA	NA
1726	0.58	0.48	0.38	0.25	NA	NA	NA	NA	1.6	1.33	NA	NA	NA	NA	NA	NA
1727	0.87	0.46	0.35	0.22	NA	NA	NA	NA	1.71	1.94	NA	NA	NA	NA	NA	NA
1728	0.8	0.49	0.45	0.3	NA	NA	NA	NA	2.34	2.07	NA	NA	NA	NA	NA	NA
1729	0.73	0.28	0.4	0.31	NA	NA	NA	NA	1.9	1.99	NA	NA	NA	NA	NA	NA
1730	0.58	0.26	0.28	0.19	NA	NA	NA	NA	1.25	0.95	NA	NA	NA	NA	NA	NA
1731	0.43	0.19	0.28	0.19	NA	NA	NA	NA	1.17	1.17	NA	NA	NA	NA	NA	NA
1732	0.3	0.15	0.28	0.13	NA	NA	NA	NA	0.73	1.05	NA	NA	NA	NA	NA	NA
1733	0.39	0.47	0.25	0.2	NA	NA	NA	NA	0.79	0.6	NA	NA	NA	NA	NA	NA
1734	0.41	0.51	0.25	0.2	NA	NA	NA	NA	0.87	1.05	NA	NA	NA	NA	0.79	0.84
1735	0.53	0.43	0.28	0.24	NA	NA	NA	NA	1.4	1.55	NA	NA	NA	NA	1.34	1.16
1736	0.52	0.51	0.33	0.21	NA	NA	NA	NA	1.56	1.43	NA	NA	NA	NA	0.25	1.12
1737	0.88	0.55	0.25	0.26	NA	NA	NA	NA	1.69	2.34	NA	NA	NA	NA	1.13	1.14
1738	0.72	0.59	0.37	0.28	NA	NA	NA	NA	1.53	1.85	NA	NA	NA	NA	1.16	1
1739	0.94	0.44	0.3	0.23	NA	NA	NA	NA	1.02	1.53	NA	NA	NA	NA	0.84	0.65
1740	0.83	0.33	0.33	0.26	NA	NA	NA	NA	1.14	1.44	NA	NA	NA	NA	1.49	0.79
1741	0.48	0.33	0.23	0.16	NA	NA	NA	NA	1.51	1.65	NA	NA	NA	NA	1.36	1.04
1742	0.64	0.34	0.2	0.13	NA	NA	NA	NA	1.49	2.01	NA	NA	NA	NA	1.23	1.24
1743	0.55	0.3	0.2	0.04	NA	NA	NA	NA	1.51	2.07	NA	NA	NA	NA	1.23	1.46
1744	0.73	0.48	0.33	0.25	NA	NA	NA	NA	1.33	1.87	NA	NA	NA	NA	0.93	1.04
1745	1.09	0.62	0.55	0.26	NA	NA	NA	NA	1.64	1.95	NA	NA	NA	NA	1.29	1.1
1746	0.92	0.37	0.39	0.22	NA	NA	NA	NA	0.94	1.21	NA	NA	NA	NA	0.78	0.76
1747	0.73	0.32	0.41	0.15	NA	NA	NA	NA	0.81	1.46	NA	NA	NA	NA	1.36	1.11
1748	0.61	0.2	0.37	0.05	NA	NA	NA	NA	0.64	1.19	NA	NA	NA	NA	1.04	0.93
1749	0.48	0.22	0.27	0.13	NA	NA	NA	NA	0.38	0.52	NA	NA	NA	NA	0.73	0.7
1750	0.54	0.3	0.31	0.19	NA	NA	NA	NA	0.37	0.33	NA	NA	NA	NA	1.11	0.64
1751	0.37	0.35	0.36	0.26	NA	NA	NA	NA	0.41	0.45	NA	NA	NA	NA	0.71	0.57
1752	0	0.05	0.17	0.09	NA	NA	NA	NA	0.31	0.41	NA	NA	NA	NA	0.44	0.42
1753	0	0.07	0.32	0.21	NA	NA	NA	NA	1.04	1.31	NA	NA	NA	NA	0.95	1.25
1754	0	0.13	0.27	0.17	NA	NA	NA	NA	1.04	0.96	NA	NA	NA	NA	1.13	0.97
1755	0	0.14	0.24	0.28	NA	NA	NA	NA	1.2	1.83	NA	NA	NA	NA	1.49	1.01
1756	0	0.18	0.21	0.24	NA	NA	NA	NA	1.62	2.23	NA	NA	NA	NA	1.43	1.25
1757	0	0.16	0.21	0.24	NA	NA	NA	NA	0.92	1.75	NA	NA	NA	NA	1.56	1.11
1758	0	0.12	0.26	0.27	NA	NA	NA	NA	1.02	1.58	NA	NA	NA	NA	1.08	0.81
1759	0	NA	0.18	0.11	NA	NA	NA	NA	0.85	1.16	NA	NA	NA	NA	0.87	0.79
1760	0	NA	0.11	0.08	NA	NA	NA	NA	0.74	0.75	NA	NA	NA	NA	1.06	0.72
1761	0	NA	0.19	0.11	NA	NA	NA	NA	0.73	0.66	NA	NA	NA	NA	1.21	0.94
1762	0	NA	0.15	0.16	NA	NA	NA	NA	0.69	0.92	NA	NA	NA	NA	1.46	1.09
1763	0	NA	0.14	0.07	NA	NA	NA	NA	0.41	0.6	NA	NA	NA	NA	0.86	0.61
1764	0	NA	0.17	0.18	NA	NA	NA	NA	0.65	0.79	NA	NA	NA	NA	1.17	0.75
1765	0	NA	0.16	0.19	NA	NA	NA	NA	0.96	1.29	NA	NA	NA	NA	1.51	1.12
1766	0	NA	0.08	0.12	NA	NA	NA	NA	0.84	1.28	NA	NA	NA	NA	1.33	1.05
1767	0.21	NA	0.14	0.15	NA	NA	NA	NA	1.17	1.72	NA	NA	NA	NA	1.36	1.09
1768	0.3	NA	0.17	0.22	NA	NA	NA	NA	1.58	1.42	NA	NA	NA	NA	1.32	1.12
1769	0.2	NA	0.14	0.17	NA	NA	NA	NA	0.84	0.72	NA	NA	NA	NA	0.72	0.69
1770	0.15	NA	0.08	0.12	NA	NA	NA	NA	0.6	0.81	NA	NA	NA	NA	0.56	0.38
1771	0.38	NA	0.22	0.25	NA	NA	NA	NA	0.85	1.13	NA	NA	NA	NA	0.7	0.7
1772	0.18	NA	0.16	0.09	NA	NA	NA	NA	0.75	0.87	NA	NA	NA	NA	0.77	0.65
1773	0.37	NA	0.14	0.22	NA	NA	NA	NA	0.65	0.74	NA	NA	NA	NA	1	1.1
1774	0.81	NA	0.35	0.39	NA	NA	NA	NA	1.19	1.52	NA	NA	NA	NA	1.28	1.36
1775	0.66	NA	0.26	0.29	NA	NA	NA	NA	0.78	1.01	NA	NA	NA	NA	1.33	1.01
1776	0.41	NA	0.18	0.22	NA	NA	NA	NA	0.56	0.79	NA	NA	NA	NA	0.78	0.68
1777	0.34	NA	0.26	0.3	NA	NA	NA	NA	0.71	1	NA	NA	NA	NA	0.96	0.72
1778	0.4	NA	0.45	0.37	NA	NA	NA	NA	0.94	1.12	NA	NA	NA	NA	1.18	1.21
1779	0.18	NA	0.23	0.26	NA	NA	NA	NA	0.5	0.59	NA	NA	NA	NA	0.71	0.64
1780	0.34	NA	0.4	0.32	NA	NA	NA	NA	0.65	0.79	NA	NA	NA	NA	0.95	0.76
1781	0.18	NA	0.23	0.21	NA	NA	NA	NA	0.45	0.44	NA	NA	NA	NA	0.56	0.44
1782	0.39	NA	0.37	0.37	NA	NA	NA	NA	0.47	0.59	NA	NA	NA	NA	0.54	0.51
1783	0.26	NA	0.29	0.16	NA	NA	NA	NA	0.29	0.39	NA	NA	NA	NA	0.48	0.25
1784	0.24	NA	0.3	0.08	NA	NA	NA	NA	0.31	0.44	NA	NA	NA	NA	0.2	0.5
1785	0.43	NA	0.37	0.33	NA	NA	NA	NA	0.47	0.62	NA	NA	NA	NA	0.62	0.45
1786	0.35	NA	0.28	0.24	NA	NA	NA	NA	0.34	0.42	NA	NA	NA	NA	0.25	0.16
1787	0.35	NA	0.54	0.19	NA	NA	NA	NA	0.4	0.64	NA	NA	NA	NA	0.36	0.23
1788	0.3	NA	0.64	0.23	NA	NA	NA	NA	0.23	0.53	NA	NA	NA	NA	0.6	0.52
1789	0.33	NA	0.52	0.2	NA	NA	NA	NA	0.33	0.4	NA	NA	NA	NA	0.52	0.39
1790	0.3	NA	0.48	0.28	NA	NA	NA	NA	0.37	0.43	0.4	NA	NA	NA	0.62	0.45
1791	0.47	NA	0.43	0.26	NA	NA	NA	NA	0.29	0.31	0.49	NA	NA	NA	0.78	0.5
