# Schweingruber - Jablonsky P. east Altai - LASI - ITRDB RUSS130
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4442
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4442.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ130e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ130e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ130e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ130e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Jablonsky P. east Altai - LASI - ITRDB RUSS130
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Jablonsky P. east Altai
#   Location: Russia
#   Northernmost_Latitude: 50.87
#   Southernmost_Latitude: 50.87
#   Easternmost_Longitude: 85.23
#   Westernmost_Longitude: 85.23
#   Elevation_m: 1450
#--------------------
# Data_Collection
#   Collection_Name: RUSS130
#   First_Year: 1636
#   Last_Year: 1994
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 020011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020111_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020131_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020132_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020141_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020142_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020151_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 020152_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 020152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	020011_raw	020012_raw	020021_raw	020022_raw	020031_raw	020032_raw	020041_raw	020042_raw	020051_raw	020052_raw	020061_raw	020062_raw	020071_raw	020072_raw	020081_raw	020082_raw	020091_raw	020092_raw	020101_raw	020102_raw	020111_raw	020112_raw	020121_raw	020122_raw	020131_raw	020132_raw	020141_raw	020142_raw	020151_raw	020152_raw
1636	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.99	NA	NA	NA	NA	NA	NA	NA	NA	NA
1637	NA	2.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.14	4.1	NA	NA	NA	NA	NA	NA	NA	NA
1638	NA	1.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.35	2.77	NA	NA	NA	NA	NA	NA	NA	NA
1639	NA	1.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.64	2.07	NA	NA	NA	NA	NA	NA	NA	NA
1640	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.27	1.95	NA	NA	NA	NA	NA	NA	NA	NA
1641	NA	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	1.53	NA	NA	NA	NA	NA	NA	NA	NA
1642	NA	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	1.12	NA	NA	NA	NA	NA	NA	NA	NA
1643	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73	1.79	NA	NA	NA	NA	NA	NA	NA	NA
1644	NA	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14	2.91	NA	NA	NA	NA	NA	NA	NA	NA
1645	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8	1.92	NA	NA	NA	NA	NA	NA	NA	NA
1646	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5	2.12	NA	NA	NA	NA	NA	NA	NA	NA
1647	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.83	2.89	NA	NA	NA	NA	NA	NA	NA	NA
1648	NA	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.59	3.38	NA	NA	NA	NA	NA	NA	NA	NA
1649	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.34	2.79	NA	NA	NA	NA	NA	NA	NA	NA
1650	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82	1.69	NA	NA	NA	NA	NA	NA	NA	NA
1651	NA	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08	2.14	NA	NA	NA	NA	NA	NA	NA	NA
1652	NA	0.3	NA	NA	NA	NA	NA	NA	1.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.83	1.44	NA	NA	NA	NA	NA	NA	NA	NA
1653	NA	0.43	NA	NA	NA	NA	NA	NA	1.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.62	2.19	NA	NA	NA	NA	NA	NA	NA	NA
1654	NA	0.28	NA	NA	NA	NA	NA	NA	2.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.94	1.56	NA	NA	NA	NA	NA	NA	NA	NA
1655	NA	0.37	NA	NA	NA	NA	NA	NA	2.32	NA	NA	NA	1.14	NA	NA	NA	NA	NA	NA	NA	2.02	1.9	NA	NA	NA	NA	NA	NA	NA	NA
1656	NA	0.23	NA	NA	NA	NA	NA	NA	2.29	NA	NA	NA	1.16	0.78	NA	NA	NA	NA	NA	NA	1.52	1.39	NA	NA	NA	NA	NA	NA	NA	NA
1657	NA	0.33	NA	NA	NA	NA	NA	NA	2.15	NA	NA	NA	0.93	1.21	NA	NA	NA	NA	NA	NA	1.41	1.5	NA	NA	NA	NA	NA	NA	NA	NA
1658	NA	0.45	NA	NA	NA	NA	NA	NA	1.71	NA	NA	NA	1.26	1.48	NA	NA	NA	NA	NA	NA	1.31	1.22	NA	NA	NA	NA	NA	NA	NA	NA
1659	1.34	1.04	NA	NA	NA	NA	NA	NA	1.37	NA	NA	NA	1.05	2.12	NA	NA	NA	NA	NA	NA	1.31	1.75	NA	NA	NA	NA	NA	NA	NA	NA
1660	0.66	0.42	NA	NA	NA	NA	NA	NA	2.07	NA	NA	NA	1.18	1.26	NA	NA	NA	NA	NA	NA	0.78	0.93	NA	NA	NA	NA	NA	NA	NA	NA
1661	0.98	0.61	NA	NA	NA	NA	NA	NA	1.99	NA	NA	NA	0.86	1.47	NA	NA	NA	NA	NA	NA	1.38	1.41	NA	NA	NA	NA	NA	NA	NA	NA
1662	0.57	0.33	NA	NA	NA	NA	NA	NA	1.18	NA	NA	NA	0.93	1.24	NA	NA	NA	NA	NA	NA	1.62	1.38	NA	NA	NA	NA	NA	NA	NA	NA
1663	0.46	0.27	NA	NA	NA	NA	NA	NA	1.24	NA	NA	NA	1.2	1.35	NA	NA	NA	NA	NA	NA	1.5	1.51	NA	NA	NA	NA	NA	NA	NA	NA
1664	0.26	0.15	NA	NA	NA	NA	NA	NA	0.57	NA	NA	NA	1.78	0.28	NA	NA	NA	NA	NA	NA	0.74	0.65	NA	NA	NA	NA	NA	NA	NA	NA
1665	0.18	0.2	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	1.24	0.82	NA	NA	NA	NA	NA	NA	0.92	0.72	NA	NA	NA	NA	NA	NA	NA	NA
1666	0.31	0.29	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	1.69	1.04	NA	NA	NA	NA	NA	NA	1.33	1	NA	NA	NA	NA	NA	NA	NA	NA
1667	0.26	0.35	NA	NA	NA	NA	NA	NA	1.18	NA	NA	NA	0	1.22	NA	NA	NA	NA	NA	NA	1.74	1.32	NA	NA	NA	NA	NA	NA	NA	NA
1668	0.16	0.28	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	1.26	1.16	NA	NA	NA	NA	NA	NA	1.18	0.86	NA	NA	NA	NA	NA	NA	NA	NA
1669	0.34	0.46	NA	NA	NA	NA	NA	NA	1.43	NA	NA	NA	1.44	0	NA	NA	NA	NA	NA	2.72	2.09	1.92	NA	NA	NA	NA	NA	NA	NA	NA
1670	0.29	0.44	NA	NA	NA	NA	NA	NA	1.19	NA	NA	NA	1.25	0	NA	NA	NA	NA	NA	2.84	1.7	1.63	NA	NA	NA	NA	NA	NA	NA	NA
1671	0.46	0.58	NA	NA	NA	NA	NA	NA	1.57	NA	NA	NA	1.81	0	NA	NA	NA	NA	NA	3	1.53	1.63	NA	NA	NA	NA	NA	NA	NA	NA
1672	0.57	0.71	NA	NA	NA	NA	NA	NA	1.6	NA	NA	NA	2.26	0	NA	NA	NA	NA	NA	2.27	1.33	1.55	NA	NA	NA	NA	NA	NA	NA	NA
1673	0.28	0.29	NA	NA	NA	NA	NA	NA	1.36	NA	NA	NA	1.11	0	NA	NA	NA	NA	NA	2.71	1.1	1.63	NA	NA	NA	NA	NA	NA	NA	NA
1674	0.61	0.51	NA	NA	NA	NA	NA	NA	1.65	NA	NA	NA	2.19	0	NA	NA	NA	NA	NA	2.19	1.26	1.59	NA	NA	NA	NA	NA	NA	NA	NA
1675	0.25	0.33	NA	NA	NA	NA	NA	NA	1.02	NA	NA	NA	1.18	0.77	NA	NA	NA	NA	NA	1.89	0.9	1.01	NA	NA	NA	NA	NA	NA	NA	NA
1676	0.35	0.59	NA	NA	NA	NA	NA	NA	1.18	NA	NA	NA	1.21	0.97	NA	NA	NA	NA	NA	2.72	1.16	1.16	NA	NA	NA	NA	NA	NA	NA	NA
1677	0.19	0.3	NA	NA	NA	NA	NA	NA	0.8	1.66	NA	NA	1.07	1.15	NA	NA	NA	NA	NA	1.81	0.8	0.89	NA	NA	NA	NA	NA	NA	NA	NA
1678	0.05	0.18	NA	NA	NA	NA	NA	NA	0.3	2.03	NA	NA	0.75	0.75	NA	NA	NA	NA	NA	2.12	0.36	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1679	0.31	0.39	NA	NA	NA	NA	NA	NA	0.65	2.34	NA	NA	1.02	0.84	NA	NA	NA	NA	NA	1.54	0.49	0.78	NA	NA	NA	NA	NA	NA	NA	NA
