# Schweingruber - Sarekungey (Kirgistan) - PCSH - ITRDB RUSS150
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4626
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4626.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ150l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ150l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ150l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ150l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Sarekungey (Kirgistan) - PCSH - ITRDB RUSS150
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sarekungey (Kirgistan)
#   Location: Russia
#   Northernmost_Latitude: 41.67
#   Southernmost_Latitude: 41.67
#   Easternmost_Longitude: 76.43
#   Westernmost_Longitude: 76.43
#   Elevation_m: 2800
#--------------------
# Data_Collection
#   Collection_Name: RUSS150
#   First_Year: 1753
#   Last_Year: 1995
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea schrenkiana Fisch. & C.A. Mey.
#   Common_Name: Shrenk's spruce
#   Tree_Species_Code: PCSH
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 076011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076131_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076132_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076141_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076142_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076161_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076162_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076171_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076172_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076181_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076182_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076201_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 076202_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 076202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	076011_raw	076012_raw	076051_raw	076052_raw	076061_raw	076062_raw	076071_raw	076072_raw	076081_raw	076082_raw	076101_raw	076102_raw	076131_raw	076132_raw	076141_raw	076142_raw	076161_raw	076162_raw	076171_raw	076172_raw	076181_raw	076182_raw	076201_raw	076202_raw
1753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	NA	NA	NA	NA
1754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA	NA	NA	NA	NA	NA	NA
1755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	NA	NA	NA	NA	NA	NA	NA	NA
1756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA
1757	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA	NA	NA	NA	NA	NA	NA
1759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA
1760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.58	0.39	NA	NA	NA	NA	NA	NA	NA	NA
1762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.64	0.44	NA	NA	NA	NA	NA	NA	NA	NA
1763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	1.33	0.64	NA	NA	NA	NA	NA	NA	NA	NA
1764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.62	0.62	NA	NA	NA	NA	NA	NA	NA	NA
1765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.48	0.46	NA	NA	NA	NA	NA	NA	0.2	NA
1766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.64	0.43	NA	NA	NA	NA	NA	NA	0.3	0.18
1767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.37	0.22	NA	NA	NA	NA	NA	NA	0.2	0.12
1768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.43	0.26	NA	NA	NA	NA	NA	NA	0.28	0.26
1769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.28	0.37	NA	NA	NA	NA	NA	NA	0.12	0.12
1770	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.52	0.31	NA	NA	NA	NA	NA	NA	0.13	0.16
1771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.17	0.11	NA	NA	NA	NA	NA	NA	0.09	0.1
1772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.27	0.24	NA	NA	NA	NA	NA	NA	0.14	0.17
1773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.25	0.41	0.37	NA	NA	0.19	NA	NA	NA	0.18	0.14
1774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.3	0.36	0.68	NA	NA	0.12	NA	NA	NA	0.18	0.13
1775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.14	0.14	0.26	NA	NA	0.12	0.25	NA	NA	0.12	0.15
1776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.17	0.16	0.23	NA	NA	0.12	0.15	NA	NA	0.12	0.2
1777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.22	0.21	0.31	NA	NA	0.12	0.12	NA	NA	0.13	0.15
1778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.26	0.23	0.32	NA	NA	0.22	0.19	NA	NA	0.13	0.18
1779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.19	0.3	0.32	NA	NA	0.53	0.22	NA	NA	0.2	0.52
1780	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.21	0.22	0.2	NA	NA	0.21	0.33	NA	NA	0.21	0.17
1781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.26	0.32	0.17	NA	NA	0.35	0.48	NA	NA	0.26	0.26
1782	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA	0.26	0.28	0.32	0.19	NA	0.12	0.35	0.39	NA	NA	0.22	0.29
1783	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	NA	NA	0.16	0.18	0.22	0.18	NA	0.11	0.23	0.17	NA	0.28	0.19	0.15
1784	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA	0.35	0.35	0.28	0.19	NA	0.22	0.24	0.22	0.19	0.22	0.25	0.23
1785	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	NA	NA	0.17	0.18	0.18	0.16	NA	0.24	0.12	0.13	0.16	0.23	0.13	0.15
1786	NA	NA	NA	NA	NA	NA	0.17	NA	NA	0.21	NA	NA	0.15	0.23	0.25	0.1	NA	0.13	0.17	0.17	0.29	0.27	0.21	0.18
1787	NA	NA	NA	NA	NA	NA	0.1	NA	NA	0.2	NA	NA	0.23	0.21	0.14	0.09	NA	0.2	0.15	0.18	0.2	0.24	0.2	0.17
1788	NA	NA	NA	NA	NA	NA	0.06	NA	NA	0.19	NA	NA	0.19	0.24	0.14	0.11	NA	0.19	0.11	0.14	0.11	0.22	0.23	0.18
1789	NA	NA	NA	NA	NA	NA	0.34	NA	NA	0.26	NA	NA	0.36	0.38	0.2	0.16	NA	0.23	0.3	0.19	0.19	0.22	0.24	0.31
1790	NA	NA	NA	NA	NA	NA	0.11	NA	NA	0.13	NA	NA	0.24	0.29	0.17	0.14	NA	0.1	0.2	0.21	0.13	0.22	0.14	0.16
1791	NA	NA	NA	NA	NA	NA	0.11	NA	NA	0.15	NA	NA	0.33	0.32	0.34	0.36	NA	0.21	0.24	0.23	0.24	0.34	0.22	0.21
1792	NA	NA	NA	NA	NA	NA	0.14	NA	NA	0.12	NA	NA	0.29	0.32	0.37	0.29	NA	0.22	0.1	0.21	0.21	0.25	0.22	0.17
1793	NA	NA	NA	NA	NA	NA	0.17	NA	NA	0.19	NA	NA	0.22	0.23	0.29	0.22	NA	0.15	0.18	0.2	0.22	0.22	0.23	0.15
1794	NA	NA	NA	NA	NA	NA	0.25	NA	0.42	0.34	NA	NA	0.41	0.27	0.44	0.33	NA	0.2	0.34	0.36	0.35	0.23	0.44	0.26
1795	NA	NA	NA	NA	NA	NA	0.16	NA	0.3	0.21	NA	NA	0.25	0.37	0.25	0.28	NA	0.23	0.24	0.22	0.28	0.26	0.32	0.28
1796	NA	NA	NA	NA	NA	NA	0.15	NA	0.29	0.16	NA	NA	0.3	0.29	0.35	0.25	NA	0.24	0.29	0.25	0.26	0.27	0.34	0.4
1797	NA	NA	NA	NA	NA	NA	0.15	0.2	0.2	0.17	NA	NA	0.25	0.24	0.2	0.26	NA	0.14	0.2	0.11	0.16	0.2	0.21	0.17
1798	NA	NA	NA	NA	NA	NA	0.13	0.17	0.09	0.07	NA	NA	0.14	0.16	0.19	0.15	NA	0.13	0.16	0.12	0.11	0.14	0.2	0.12
