# Schweingruber - Ikon River - LAGM - ITRDB RUSS029
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4436
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4436.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ029l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ029l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ029l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ029l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Ikon River - LAGM - ITRDB RUSS029
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ikon River
#   Location: Russia
#   Northernmost_Latitude: 70.52
#   Southernmost_Latitude: 70.52
#   Easternmost_Longitude: 89.5
#   Westernmost_Longitude: 89.5
#   Elevation_m: 50
#--------------------
# Data_Collection
#   Collection_Name: RUSS029
#   First_Year: 1657
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 872011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872091_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872111_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872112_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872181_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872182_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872191_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872192_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872201_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872202_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872211_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872212_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872221_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872222_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872231_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872232_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872241_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872242_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 872242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	872011_raw	872012_raw	872021_raw	872022_raw	872031_raw	872032_raw	872041_raw	872042_raw	872051_raw	872052_raw	872071_raw	872072_raw	872081_raw	872082_raw	872091_raw	872092_raw	872101_raw	872102_raw	872111_raw	872112_raw	872121_raw	872122_raw	872151_raw	872152_raw	872181_raw	872182_raw	872191_raw	872192_raw	872201_raw	872202_raw	872211_raw	872212_raw	872221_raw	872222_raw	872231_raw	872232_raw	872241_raw	872242_raw
1901	0.11	0.09	0.03	0.04	0.07	0.05	0.14	0.08	0.04	0.08	0.08	0.05	0.03	0.03	0.04	0.05	0.19	0.15	0.06	0.08	NA	NA	0.08	0.17	0.08	0.18	NA	0.16	0.12	0.06	0	0	0.07	0.12	0.12	0.12	0.05	0.02
1902	0.08	0.08	0.02	0.05	0.07	0.03	0.13	0.05	0.05	0.07	0.05	0.05	0.05	0.03	0.04	0.04	0.09	0.09	0.07	0.06	NA	NA	0.08	0.13	0.12	0.16	NA	0.11	0.11	0.08	0	0	0.05	0.08	0.1	0.16	0.03	0.03
1903	0.27	0.17	0.03	0.05	0.07	0.05	0.11	0.08	0.07	0.19	0.11	0.05	0.12	0.06	0.07	0.11	0.25	0.41	0.13	0.14	0.36	NA	0.2	0.23	0.37	0.23	NA	0.17	0.33	0.57	0	0	0.14	0.12	0.44	0.54	0.05	0.04
1904	0.12	0.13	0.03	0.06	0.11	0.03	0.1	0.08	0.06	0.11	0.16	0.06	0.13	0.07	0.12	0.07	0.26	0.56	0.11	0.12	0.17	NA	0.12	0.23	0.32	0.42	NA	0.32	0.39	0.51	0	0	0.13	0.16	0.25	0.22	0.06	0.05
1905	0.12	0.13	0.05	0.04	0.05	0.06	0.12	0.1	0.09	0.11	0.15	0.06	0.09	0.08	0.07	0.08	0.16	0.25	0.1	0.1	0.25	NA	0.24	0.25	0.22	0.29	NA	0.24	0.23	0.17	0	0	0.05	0.09	0.24	0.37	0.07	0.07
1906	0.08	0.1	0.03	0.05	0.09	0.05	0.13	0.04	0.11	0.15	0.13	0.06	0.12	0.07	0.07	0.07	0.25	0.54	0.1	0.1	0.25	NA	0.14	0.18	0.22	0.32	NA	0.35	0.32	0.24	0	0	0.14	0.14	0.38	0.2	0.05	0.06
1907	0.09	0.13	0.01	0.01	0.01	0.02	0.12	0.04	0.01	0.01	0.06	0.02	0.04	0.03	0.05	0.05	0.06	0.1	0.09	0.07	0.28	0.23	0.13	0.1	0.1	0.13	NA	0.11	0.1	0.11	0.06	0	0.04	0.07	0.11	0.24	0.03	0.03
1908	0.31	0.33	0.04	0.07	0.26	0.1	0.14	0.11	0.15	0.16	0.17	0.08	0.12	0.17	0.16	0.17	0.22	0.37	0.15	0.13	0.49	0.65	0.44	0.3	0.28	0.33	NA	0.39	0.4	0.23	0.06	0	0.14	0.24	0.48	0.69	0.15	0.08
1909	0.2	0.32	0.05	0.13	0.22	0.05	0.17	0.15	0.07	0.07	0.08	0.05	0.09	0.08	0.07	0.08	0.15	0.44	0.12	0.19	0.52	0.51	0.42	0.27	0.29	0.25	0.41	0.36	0.23	0.09	0.07	0	0.09	0.18	0.24	0.28	0.14	0.12
1910	0.47	0.41	0.07	0.1	0.32	0.08	0.18	0.11	0.13	0.23	0.15	0.09	0.23	0.12	0.17	0.21	0.26	0.33	0.19	0.3	0.79	0.71	0.33	0.26	0.35	0.43	0.47	0.35	0.21	0.2	0.12	0	0.15	0.19	0.34	0.4	0.18	0.08
1911	0.32	0.31	0.06	0.05	0.16	0.05	0.18	0.14	0.15	0.2	0.2	0.06	0.13	0.06	0.09	0.08	0.2	0.28	0.14	0.2	0.46	0.55	0.39	0.44	0.36	0.27	0.53	0.34	0.28	0.18	0.03	0	0.11	0.16	0.39	0.25	0.09	0.06
1912	0.15	0.08	0.04	0.08	0.08	0.04	0.09	0.07	0.05	0.1	0.12	0.04	0.07	0.04	0.07	0.05	0.1	0.15	0.1	0.1	0.24	0.31	0.18	0.23	0.18	0.19	0.32	0.11	0.16	0.08	0.06	0	0.06	0.08	0.16	0.2	0.07	0.07
1913	0.2	0.17	0.03	0.04	0.07	0.04	0.09	0.04	0.05	0.1	0.08	0.06	0.04	0.03	0.07	0.05	0.08	0.2	0.08	0.12	0.14	0.2	0.11	0.12	0.18	0.18	0.24	0.13	0.12	0.05	0.03	0	0.12	0.09	0.12	0.13	0.05	0.04
1914	0.15	0.1	0.03	0.04	0.06	0.03	0.07	0.04	0.05	0.06	0.09	0.04	0.06	0.04	0.07	0.05	0.16	0.14	0.08	0.06	0.22	0.13	0.13	0.13	0.12	0.14	0.23	0.09	0.09	0.05	0.05	0.04	0.07	0.07	0.17	0.28	0.05	0.03
1915	0.24	0.2	0.07	0.06	0.08	0.07	0.12	0.05	0.16	0.14	0.25	0.09	0.15	0.08	0.06	0.08	0.34	0.4	0.13	0.16	0.38	0.42	0.39	0.26	0.21	0.19	0.23	0.35	0.23	0.31	0.06	0.07	0.08	0.12	0.28	0.27	0.08	0.05
1916	0.16	0.07	0.04	0.09	0.03	0.02	0.1	0.06	0.08	0.05	0.11	0.04	0.07	0.06	0.08	0.05	0.22	0.23	0.05	0.07	0.17	0.2	0.11	0.09	0.07	0.15	0.2	0.08	0.13	0.18	0.05	0.04	0.08	0.08	0.19	0.1	0.06	0.07
1917	0.14	0.05	0.05	0.06	0.08	0.06	0.11	0.07	0.09	0.06	0.17	0.06	0.08	0.05	0.09	0.07	0.24	0.23	0.06	0.1	0.29	0.41	0.17	0.13	0.14	0.14	0.26	0.21	0.14	0.27	0.07	0.03	0.07	0.09	0.29	0.17	0.06	0.05
1918	0.51	0.17	0.05	0.07	0.08	0.05	0.12	0.08	0.19	0.13	0.2	0.08	0.1	0.08	0.11	0.08	0.31	0.42	0.09	0.33	0.82	0.51	0.41	0.38	0.2	0.29	0.73	0.66	0.36	0.63	0.1	0.09	0.11	0.11	0.37	0.36	0.08	0.06
1919	0.15	0.1	0.05	0.05	0.08	0.04	0.1	0.08	0.11	0.06	0.14	0.06	0.09	0.06	0.07	0.06	0.29	0.23	0.06	0.12	0.35	0.51	0.22	0.13	0.15	0.19	0.28	0.24	0.18	0.21	0.07	0.05	0.11	0.13	0.36	0.26	0.07	0.06
1920	0.16	0.08	0.04	0.1	0.08	0.07	0.08	0.07	0.1	0.07	0.14	0.07	0.05	0.08	0.07	0.07	0.3	0.23	0.06	0.16	0.31	0.33	0.17	0.3	0.14	0.16	0.25	0.22	0.19	0.15	0.07	0.04	0.09	0.13	0.21	0.23	0.05	0.07
1921	0.2	0.07	0.05	0.09	0.1	0.06	0.16	0.1	0.16	0.1	0.12	0.05	0.09	0.07	0.07	0.06	0.28	0.41	0.08	0.24	0.53	0.92	0.54	0.41	0.26	0.2	0.34	0.32	0.16	0.2	0.04	0.05	0.05	0.11	0.32	0.36	0.07	0.09
1922	0.05	0.04	0.02	0.04	0.06	0.05	0.09	0.05	0.09	0.05	0.1	0.03	0.05	0.07	0.06	0.11	0.14	0.32	0.08	0.09	0.3	0.46	0.13	0.17	0.46	0.23	0.45	0.51	0.08	0.06	0.01	0.02	0.1	0.12	0.1	0.33	0.07	0.06
1923	0.1	0.07	0.04	0.03	0.08	0.07	0.11	0.08	0.12	0.08	0.07	0.04	0.07	0.09	0.1	0.05	0.28	0.29	0.07	0.09	0.25	0.21	0.17	0.19	0.42	0.43	0.41	0.56	0.11	0.09	0.05	0.05	0.1	0.14	0.28	0.2	0.07	0.07
1924	0.12	0.06	0.05	0.07	0.08	0.05	0.14	0.15	0.16	0.14	0.16	0.06	0.08	0.08	0.12	0.14	0.31	0.26	0.06	0.14	0.52	0.39	0.28	0.36	0.31	0.3	0.31	0.35	0.18	0.13	0.1	0.06	0.08	0.19	0.48	0.32	0.09	0.09
1925	0.01	0.01	0.02	0.05	0.03	0.04	0.05	0.06	0.07	0.06	0.06	0.04	0.06	0.04	0.06	0.06	0.08	0.08	0.09	0.05	0.15	0.22	0.1	0.13	0.15	0.13	0.26	0.13	0.17	0.05	0.06	0.05	0.04	0.07	0.1	0.14	0.04	0.05
1926	0.1	0.06	0.04	0.05	0.11	0.06	0.09	0.09	0.1	0.14	0.08	0.05	0.07	0.09	0.08	0.13	0.16	0.22	0.07	0.07	0.4	0.65	0.44	0.28	0.27	0.19	0.3	0.28	0.21	0.22	0.07	0.06	0.09	0.15	0.27	0.31	0.06	0.09
1927	0.09	0.06	0.04	0.05	0.05	0.06	0.07	0.07	0.08	0.08	0.09	0.03	0.04	0.04	0.07	0.08	0.09	0.08	0.09	0.06	0.25	0.36	0.17	0.13	0.15	0.1	0.21	0.16	0.17	0.12	0.05	0.07	0.07	0.09	0.14	0.27	0.05	0.06
1928	0.11	0.07	0.07	0.07	0.11	0.11	0.11	0.09	0.1	0.11	0.15	0.06	0.06	0.11	0.12	0.14	0.18	0.21	0.25	0.16	0.32	0.39	0.19	0.17	0.23	0.15	0.23	0.31	0.24	0.2	0.09	0.06	0.3	0.22	0.17	0.28	0.08	0.07
1929	0.18	0.08	0.07	0.05	0.07	0.08	0.11	0.11	0.1	0.11	0.11	0.05	0.06	0.09	0.06	0.06	0.1	0.11	0.16	0.19	0.33	0.3	0.16	0.12	0.11	0.11	0.23	0.16	0.21	0.12	0.12	0.06	0.1	0.12	0.2	0.2	0.05	0.06
1930	0.28	0.07	0.04	0.08	0.07	0.11	0.14	0.16	0.1	0.1	0.14	0.03	0.1	0.06	0.07	0.07	0.14	0.35	0.12	0.12	0.59	0.42	0.27	0.31	0.2	0.26	0.2	0.28	0.35	0.37	0.1	0.05	0.11	0.17	0.24	0.42	0.07	0.1
1931	0.12	0.07	0.03	0.04	0.06	0.07	0.15	0.11	0.09	0.06	0.19	0.03	0.07	0.04	0.07	0.07	0.1	0.19	0.09	0.1	0.26	0.17	0.17	0.23	0.15	0.15	0.14	0.13	0.3	0.21	0.06	0.03	0.14	0.15	0.21	0.15	0.04	0.07
1932	0.35	0.13	0.05	0.06	0.1	0.11	0.17	0.17	0.19	0.19	0.38	0.05	0.11	0.09	0.13	0.12	0.13	0.45	0.09	0.18	0.73	0.54	0.28	0.29	0.31	0.3	0.48	0.49	0.45	0.48	0.26	0.08	0.16	0.32	0.53	0.35	0.07	0.08
1933	0.15	0.09	0.04	0.06	0.11	0.07	0.16	0.15	0.14	0.09	0.33	0.04	0.11	0.05	0.09	0.09	0.09	0.17	0.1	0.07	0.41	0.34	0.14	0.2	0.22	0.17	0.3	0.26	0.19	0.21	0.18	0.04	0.08	0.18	0.32	0.21	0.05	0.09
1934	0.12	0.1	0.04	0.06	0.09	0.06	0.14	0.17	0.08	0.12	0.21	0.05	0.06	0.07	0.06	0.07	0.09	0.25	0.09	0.09	0.31	0.45	0.16	0.32	0.18	0.18	0.3	0.25	0.24	0.26	0.16	0.04	0.09	0.13	0.32	0.24	0.04	0.08
1935	0.08	0.06	0.04	0.03	0.1	0.03	0.07	0.07	0.07	0.07	0.16	0.07	0.06	0.05	0.04	0.06	0.05	0.12	0.07	0.04	0.24	0.34	0.13	0.14	0.08	0.09	0.13	0.16	0.17	0.12	0.12	0.04	0.05	0.09	0.12	0.18	0.03	0.07
1936	0.1	0.09	0.05	0.07	0.14	0.06	0.09	0.07	0.1	0.09	0.15	0.08	0.07	0.07	0.08	0.05	0.07	0.16	0.1	0.11	0.44	0.43	0.16	0.16	0.18	0.18	0.21	0.29	0.19	0.22	0.22	0.06	0.09	0.14	0.17	0.24	0.04	0.06
1937	0.1	0.1	0.08	0.08	0.14	0.08	0.14	0.09	0.07	0.1	0.22	0.07	0.08	0.07	0.07	0.07	0.21	0.38	0.19	0.21	0.53	0.4	0.23	0.37	0.26	0.36	0.35	0.62	0.33	0.35	0.19	0.05	0.11	0.15	0.14	0.21	0.06	0.06
1938	0.14	0.12	0.06	0.1	0.15	0.1	0.13	0.13	0.1	0.16	0.39	0.04	0.08	0.09	0.09	0.12	0.13	0.18	0.12	0.16	0.45	0.36	0.23	0.26	0.14	0.28	0.28	0.55	0.31	0.17	0.26	0.09	0.11	0.14	0.2	0.23	0.1	0.09
1939	0.22	0.19	0.1	0.11	0.22	0.1	0.19	0.15	0.1	0.23	0.33	0.09	0.11	0.15	0.11	0.2	0.28	0.24	0.17	0.19	0.52	0.6	0.27	0.41	0.28	0.46	0.53	0.54	0.5	0.35	0.24	0.08	0.26	0.34	0.15	0.31	0.12	0.08
1940	0.29	0.09	0.07	0.08	0.24	0.07	0.11	0.14	0.13	0.18	0.4	0.09	0.11	0.12	0.12	0.19	0.33	0.25	0.12	0.07	0.38	0.32	0.26	0.22	0.32	0.25	0.45	0.43	0.37	0.25	0.34	0.08	0.15	0.24	0.2	0.19	0.09	0.09
1941	0.24	0.19	0.13	0.11	0.64	0.13	0.23	0.16	0.16	0.24	0.27	0.13	0.1	0.2	0.09	0.2	0.46	0.56	0.29	0.23	0.46	0.45	0.31	0.14	0.48	0.4	0.77	0.94	0.47	0.46	0.35	0.12	0.34	0.75	0.06	0.56	0.1	0.09
1942	0.16	0.07	0.07	0.11	0.19	0.09	0.11	0.09	0.04	0.04	0.06	0.07	0.1	0.17	0.13	0.24	0.23	0.31	0.11	0.16	0.38	0.57	0.21	0.09	0.3	0.21	0.76	0.61	0.17	0.22	0.31	0.09	0.17	0.46	0.17	0.34	0.09	0.07
1943	0.24	0.16	0.12	0.06	0.28	0.17	0.17	0.26	0.11	0.18	0.15	0.09	0.22	0.18	0.15	0.26	0.46	0.59	0.14	0.22	0.42	0.79	0.44	0.31	0.39	0.4	0.47	0.67	0.54	0.49	0.28	0.09	0.28	0.48	0.26	0.91	0.11	0.09
1944	0.38	0.1	0.09	0.11	0.19	0.16	0.16	0.39	0.13	0.17	0.17	0.09	0.29	0.27	0.19	0.25	0.29	0.29	0.15	0.64	0.47	0.54	0.34	0.35	0.22	0.25	0.34	0.28	0.45	0.3	0.23	0.09	0.15	0.17	0.3	0.38	0.13	0.1
1945	0.37	0.18	0.11	0.1	0.2	0.17	0.21	0.18	0.15	0.29	0.19	0.09	0.19	0.29	0.21	0.21	0.78	0.86	0.18	0.29	0.42	0.49	0.24	0.3	0.28	0.48	0.34	0.54	0.51	0.2	0.38	0.07	0.33	0.45	0.24	0.35	0.12	0.09
1946	0.31	0.09	0.1	0.09	0.12	0.11	0.12	0.13	0.07	0.16	0.1	0.04	0.15	0.11	0.14	0.13	0.19	0.17	0.13	0.07	0.31	0.26	0.18	0.14	0.22	0.19	0.12	0.23	0.32	0.17	0.32	0.1	0.16	0.16	0.32	0.18	0.13	0.08
1947	0.34	0.08	0.07	0.05	0.15	0.05	0.14	0.12	0.04	0.09	0.1	0.05	0.09	0.05	0.05	0.12	0.07	0.1	0.07	0.06	0.28	0.49	0.12	0.08	0.23	0.17	0.15	0.35	0.37	0.14	0.19	0.02	0.13	0.21	0.21	0.34	0.04	0.01
1948	0.22	0.1	0.07	0.07	0.21	0.09	0.15	0.15	0.08	0.13	0.12	0.06	0.11	0.09	0.1	0.16	0.12	0.19	0.11	0.19	0.65	0.42	0.23	0.19	0.2	0.17	0.19	0.46	0.4	0.42	0.45	0.11	0.16	0.12	0.22	0.24	0.08	0.07
1949	0.15	0.05	0.04	0.04	0.05	0.05	0.13	0.1	0.03	0.05	0.05	0.03	0.08	0.07	0.07	0.1	0.06	0.08	0.07	0.03	0.3	0.43	0.1	0.1	0.1	0.14	0.18	0.26	0.15	0.25	0.11	0.03	0.08	0.07	0.06	0.12	0.05	0.03
1950	0.11	0.04	0.05	0.12	0.08	0.07	0.16	0.09	0.06	0.05	0.07	0.04	0.08	0.1	0.11	0.2	0.06	0.1	0.06	0.07	0.4	0.4	0.11	0.12	0.24	0.16	0.27	0.42	0.2	0.19	0.26	0.04	0.1	0.05	0.13	0.23	0.05	0.09
1951	0.16	0.07	0.07	0.1	0.12	0.11	0.18	0.12	0.1	0.1	0.06	0.06	0.13	0.19	0.14	0.24	0.18	0.25	0.09	0.11	0.48	0.43	0.12	0.17	0.26	0.15	0.42	0.43	0.31	0.28	0.23	0.07	0.18	0.11	0.18	0.16	0.05	0.05
1952	0.12	0.05	0.07	0.1	0.07	0.09	0.1	0.06	0.05	0.05	0.06	0.04	0.1	0.05	0.08	0.19	0.11	0.13	0.08	0.08	0.21	0.24	0.13	0.15	0.1	0.1	0.08	0.12	0.18	0.07	0.18	0.04	0.06	0.07	0.16	0.16	0.04	0.05
1953	0.13	0.09	0.14	0.21	0.18	0.14	0.14	0.11	0.1	0.2	0.07	0.05	0.1	0.21	0.14	0.24	0.34	0.28	0.21	0.19	0.38	0.34	0.29	0.19	0.38	0.18	0.36	0.45	0.25	0.15	0.4	0.1	0.18	0.16	0.29	0.28	0.08	0.06
1954	0.09	0.06	0.06	0.09	0.04	0.09	0.09	0.05	0.04	0.05	0.08	0.04	0.09	0.05	0.05	0.11	0.26	0.14	0.08	0.11	0.16	0.14	0.15	0.12	0.22	0.24	0.19	0.15	0.18	0.06	0.2	0.04	0.04	0.05	0.06	0.12	0.06	0.06
1955	0.1	0.07	0.06	0.13	0.1	0.12	0.13	0.14	0.07	0.06	0.11	0.05	0.15	0.1	0.16	0.21	0.21	0.18	0.13	0.23	0.32	0.19	0.31	0.21	0.27	0.23	0.28	0.33	0.3	0.32	0.37	0.11	0.1	0.1	0.1	0.23	0.07	0.07
1956	0.21	0.05	0.08	0.11	0.13	0.18	0.15	0.19	0.13	0.06	0.14	0.07	0.13	0.1	0.22	0.27	0.21	0.36	0.14	0.35	0.49	0.49	0.19	0.17	0.23	0.28	0.32	0.42	0.33	0.35	0.35	0.17	0.06	0.16	0.17	0.17	0.08	0.08
1957	0.13	0.07	0.07	0.09	0.08	0.14	0.14	0.11	0.09	0.09	0.12	0.05	0.11	0.09	0.15	0.19	0.11	0.19	0.12	0.22	0.32	0.22	0.12	0.15	0.14	0.14	0.2	0.23	0.24	0.17	0.29	0.11	0.09	0.13	0.14	0.1	0.06	0.07
