# Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4339
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4339.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ108l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ108l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Baraii River
#   Location: Russia
#   Northernmost_Latitude: 63.65
#   Southernmost_Latitude: 63.65
#   Easternmost_Longitude: 133.78
#   Westernmost_Longitude: 133.78
#   Elevation_m: 200
#--------------------
# Data_Collection
#   Collection_Name: RUSS108
#   First_Year: 1683
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 975011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 975122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	975011_raw	975012_raw	975021_raw	975022_raw	975031_raw	975032_raw	975041_raw	975042_raw	975051_raw	975052_raw	975061_raw	975062_raw	975071_raw	975072_raw	975092_raw	975121_raw	975122_raw
1810	NA	NA	0	0.05	0	0.2	0.34	0.4	0.34	NA	0.19	0.34	0.45	NA	0.65	NA	NA
1811	NA	NA	0	0.07	0	0.35	0.33	0.31	0.53	NA	0.15	0.43	0.45	NA	0.58	NA	NA
1812	NA	NA	0	0.05	0	0.32	0.23	0.06	0.21	NA	0.17	0.24	0.11	NA	0.16	NA	NA
1813	NA	NA	0	0.09	0	0.33	0.33	0.11	0.28	NA	0.32	0.38	0.42	NA	0.42	NA	NA
1814	NA	NA	0	0.06	0	0.22	0.25	0.16	0.33	NA	0.33	0.31	0.5	NA	0.43	NA	NA
1815	NA	NA	0	0.08	0	0.19	0.25	0.17	0.28	NA	0.26	0.23	0.52	NA	0.43	NA	NA
1816	NA	NA	0	0.04	0	0.08	0.16	0.11	0.13	NA	0.23	0.21	0.17	NA	0.11	NA	NA
1817	NA	NA	0	0.05	0	0.14	0.15	0.28	0.24	NA	0.15	0.13	0.47	NA	0.21	NA	NA
1818	NA	NA	0	0.03	0	0.08	0.48	0.56	0.4	NA	0.21	0.15	0.07	NA	0.3	NA	NA
1819	NA	NA	0	0.05	0.14	0.17	0.39	0.48	0.37	NA	0.24	0.2	0.24	NA	0.49	NA	NA
1820	NA	NA	0	0.06	0.14	0.14	0.37	0.34	0.35	NA	0.15	0.16	0.42	NA	0.34	NA	NA
1821	NA	NA	0	0.04	0.14	0.19	0.35	0.44	0.38	NA	0.08	0.16	0.69	NA	0.33	NA	NA
1822	NA	NA	0	0.08	0.26	0.44	0.83	0.54	0.58	NA	0.05	0.13	0.48	NA	0.71	NA	NA
1823	NA	NA	0	0.05	0.19	0.2	0.43	0.25	0.23	NA	0.06	0.17	0.47	NA	0.24	NA	NA
1824	NA	NA	0	0.06	0.31	0.34	0.71	0.49	0.35	NA	0.08	0.16	0.31	NA	0.38	NA	NA
1825	NA	NA	0	0.1	0.15	0.18	0.39	0.31	0.32	NA	0.06	0.18	0.25	NA	0.21	NA	NA
1826	NA	0.34	0	0.2	0.39	0.27	0.52	0.49	0.45	NA	0.14	0.17	0.41	NA	0.19	NA	NA
1827	NA	0.32	0	0.11	0.23	0.31	0.46	0.31	0.4	NA	0.15	0.27	0.53	NA	0.37	NA	NA
1828	NA	0.19	0	0.05	0.16	0.19	0.21	0.12	0.32	NA	0.12	0	0.47	NA	0.16	NA	NA
1829	NA	0.1	0	0.03	0.11	0.07	0.03	0.03	0.04	NA	0.05	0.16	0.02	NA	0.03	NA	NA
1830	NA	0.08	0	0.04	0.12	0.09	0.09	0.07	0.06	NA	0.06	0.11	0.05	NA	0.11	NA	NA
1831	NA	0.13	0	0.04	0.12	0.1	0.17	0.16	0.07	NA	0.06	0.1	0.19	NA	0.09	NA	NA
1832	NA	0.13	0	0.05	0.14	0.09	0.22	0.09	0.08	0.1	0.06	0.06	0.32	NA	0.15	NA	NA
1833	NA	0.32	0	0.06	0.15	0.14	0.23	0.19	0.15	0.13	0.08	0.17	0.38	NA	0.25	NA	NA
1834	NA	0.23	0	0.07	0.18	0.1	0.22	0.15	0.19	0.23	0.14	0.35	0.46	NA	0.1	NA	NA
1835	NA	0.22	0	0.11	0.14	0.14	0.22	0.12	0.31	0.33	0.18	0.23	0.28	NA	0.06	NA	NA
1836	NA	0.22	0	0.12	0.19	NA	0.24	0.19	0.42	0.32	0.22	0.18	0.32	NA	0.1	NA	NA
1837	NA	0.17	0	0.07	0.15	NA	0.26	0.12	0.25	0.24	0.12	0.09	0.09	NA	0.05	NA	NA
1838	NA	0.14	0	0.04	0.15	NA	0.16	0.05	0.2	0.12	0.09	0.07	0.06	NA	0.04	NA	NA
1839	NA	0.08	0	0.05	0.12	NA	0.17	0.07	0.12	0.14	0.14	0.08	0.24	NA	0.03	NA	NA
1840	NA	0.08	0	0.05	0.17	NA	0.19	0.05	0.11	0.14	0.15	0.07	0.09	NA	0.03	NA	NA
1841	NA	0.18	0	0.06	0.21	NA	0.57	0.2	0.22	0.26	0.26	0.13	0.34	NA	0.15	NA	NA
1842	NA	0.2	0	0.05	0.21	NA	0.6	0.24	0.19	0.3	0.21	0.11	0.46	NA	0.26	NA	NA
1843	NA	0.43	0	0.04	0.21	NA	0.37	0.36	0.28	0.28	0.29	0.08	0.41	NA	0.29	NA	NA
1844	NA	0.25	0	0.05	0.16	NA	0.34	0.28	0.25	0.24	0.15	0.08	0.23	NA	0.2	NA	NA
1845	NA	0.23	0	0.07	0.17	NA	0.29	0.19	0.2	0.25	0.15	0.15	0.33	NA	0.16	NA	NA
1846	NA	0.2	0	0.05	0.15	NA	0.39	0.61	0.17	0.17	0.12	0.12	0.48	NA	0.3	NA	NA
1847	NA	0.21	0	0.06	0.2	NA	0.54	0.43	0.18	0.18	0.17	0.16	0.34	NA	0.47	NA	NA
1848	NA	0.29	0	0.08	0.19	NA	0.47	0.57	0.24	0.17	0.17	0.17	0.31	NA	0.25	NA	NA
1849	NA	0.29	0	0.14	0.19	NA	0.39	0.57	0.22	0.15	0.19	0.16	0.47	NA	0.36	NA	NA
1850	NA	0.31	0	0.12	0.25	NA	0.4	0.52	0.45	0.26	0.28	0.37	0.28	NA	0.16	NA	NA
1851	NA	0.38	0	0.13	0.22	NA	0.38	0.64	0.41	0.32	0.2	0.22	0.25	NA	0.21	NA	NA
1852	NA	0.25	0	0.13	0.19	NA	0.28	0.19	0.23	0.22	0.15	0.18	0.28	NA	0.22	NA	NA
1853	NA	0.37	0	0.14	0.22	NA	0.23	0.4	0.25	0.28	0.19	0.27	0.27	NA	0.33	NA	NA
1854	NA	0.09	0	0.07	0.08	NA	0.06	0.05	0.19	0.11	0.12	0.16	0.15	NA	0.1	NA	NA
1855	NA	0.16	0	0.08	0.1	NA	0.2	0.19	0.25	0.11	0.11	0.21	0.27	NA	0.29	NA	NA
1856	NA	0.12	0	0.05	0.09	NA	0.1	0.07	0.13	0.08	0.12	0.11	0.06	NA	0.12	NA	NA
1857	NA	0.15	0	0.03	0.08	NA	0.27	0.13	0.14	0.14	0.09	0.16	0.27	NA	0.54	NA	NA
1858	NA	0.27	0	0.07	0.07	NA	0.33	0.25	0.13	0.2	0.1	0.15	0.62	0.38	0.4	NA	NA
1859	NA	0.18	0	0.04	0.06	NA	0.45	0.17	0.14	0.2	0.08	0.13	0.4	0.32	0.4	NA	NA
1860	NA	0.17	0	0.04	0.07	NA	0.25	0.16	0.13	0.17	0.1	0.14	0.58	0.36	0.21	NA	NA
1861	NA	0.23	0	0.04	0.07	NA	0.1	0.05	0.07	0.12	0.12	0.16	0.14	0.19	0.12	NA	NA
1862	NA	0.14	0	0.05	0.05	NA	0.24	0.05	0.04	0.07	0.09	0.15	0.2	0.15	0.1	NA	NA
1863	NA	0.13	0	0.05	0.06	NA	0.14	0.05	0.06	0.06	0.11	0.1	0.04	0.12	0.06	NA	NA
1864	NA	0.3	0	0.06	0.06	NA	0.23	0.04	0.04	0.06	0.08	0.16	0.07	0.09	0.09	NA	NA
1865	NA	0.19	0	0.05	0.05	NA	0.18	0.04	0.05	0.06	0.08	0.15	0.21	0.16	0.11	NA	NA
1866	NA	0.28	0	0.07	0.09	NA	0.5	0.34	0.14	0.13	0.09	0.21	0.5	0.22	0.24	NA	NA
1867	NA	0.58	0	0.22	0.09	NA	0.51	0.72	0.12	0.1	0.1	0.16	0.39	0.27	0.17	NA	NA
1868	NA	0.66	0	0.2	0.11	NA	0.41	0.62	0.1	0.18	0.18	0.19	0.46	0.48	0.16	NA	NA
1869	0.54	1.36	0	0.27	0.17	NA	0.37	0.62	0.3	0.19	0.46	0.3	0.32	0.37	0.21	NA	NA
1870	0.37	0.67	0	0.16	0.14	NA	0.27	0.62	0.24	0.24	0.2	0.13	0.13	0.22	0.14	0.53	NA
1871	0.2	0.45	0	0.15	0.13	NA	0.39	0.42	0.12	0.15	0.23	0.13	0.09	0.27	0.16	0.45	NA
1872	0.13	0.31	0	0.06	0.08	NA	0.2	0.33	0.08	0.07	0.15	0.13	0.05	0.34	0.22	0.49	NA
1873	0.44	0.58	0	0.28	0.13	NA	0.37	0.62	0.15	0.17	0.24	0.25	0.28	0.48	0.39	0.5	NA
1874	0.34	0.29	0	0.23	0.09	NA	0.33	0.43	0.06	0.1	0.1	0.14	0.18	0.27	0.32	0.44	NA
1875	0.36	0.34	0	0.31	0.07	NA	0.59	0.61	0.07	0.1	0.09	0.14	0.18	0.16	0.36	0.56	NA
1876	0.21	0.23	0	0.19	0.09	NA	0.42	0.78	0.07	0.08	0.1	0.15	0.19	0.12	0.21	0.34	NA
1877	0.12	0.19	0	0.05	0.07	NA	0.16	0.12	0.04	0.05	0.05	0.12	0.15	0.1	0.09	0.22	NA
1878	0.34	0.31	0	0.18	0.09	NA	0.33	0.35	0.06	0.07	0.09	0.15	0.17	0.07	0.23	0.37	NA
1879	0.12	0.12	0	0.11	0.06	NA	0.22	0.35	0.04	0.08	0.05	0.11	0.07	0.09	0.17	0.34	NA
1880	0.27	0.17	0	0.15	0.06	NA	0.37	0.66	0.05	0.06	0.13	0.19	0.14	0.09	0.22	0.29	NA
1881	0.24	0.13	0	0.17	0.11	NA	0.39	0.34	0.06	0.08	0.15	0.17	0.2	0.1	0.23	0.41	0.58
1882	0.27	0.1	0	0.07	0.1	NA	0.19	0.38	0.1	0.11	0.15	0.16	0.21	0.1	0.2	0.54	0.64
1883	0.1	0.11	0	0.09	0.1	NA	0.1	0.18	0.08	0.06	0.17	0.18	0.06	0.11	0.1	0.41	0.61
1884	0.16	0.11	0.09	0.13	0.09	NA	0.19	0.47	0.11	0.14	0.16	0.2	0.07	0.22	0.14	0.46	0.73
1885	0.09	0.09	0.04	0.06	0	NA	0.1	0.08	0.05	0.05	0.08	0.16	0.03	0.14	0.07	0.24	0.36
1886	0.09	0.1	0.06	0.08	0.11	NA	0.09	0.13	0.05	0.06	0.11	0.15	0.05	0.1	0.07	0.3	0.62
1887	0.15	0.14	0.08	0.11	0.07	NA	0.24	0.24	0.05	0.06	0.07	0.14	0.09	0.11	0.07	0.43	0.61
1888	0.07	0.09	0.07	0.11	0.07	NA	0.23	0.31	0.04	0.06	0.12	0.14	0.12	0.11	0.12	0.44	0.55
1889	0.27	0.18	0.11	0.14	0.08	NA	0.37	0.57	0.05	0.05	0.21	0.23	0.34	0.15	0.17	0.71	0.52
1890	0.21	0.13	0.21	0.21	0.08	NA	0.29	0.7	0.09	0.14	0.17	0.16	0.44	0.2	0.1	0.57	0.86
1891	0.12	0.09	0.17	0.11	0.07	NA	0.32	0.66	0.12	0.16	0.09	0.11	0.41	0.16	0.07	0.42	0.69
1892	0.08	0.1	0.06	0.1	0.06	NA	0.23	0.45	0.08	0.08	0.1	0.13	0.43	0.14	0.07	0.59	1.09
1893	0.2	0.3	0.21	0.19	0.06	NA	0.19	0.57	0.11	0.14	0.1	0.14	0.52	0.19	0.12	0.3	0.6
1894	0.13	0.25	0.13	0.12	0.08	NA	0.14	0.21	0.1	0.08	0.09	0.1	0.36	0.2	0.12	0.31	0.37
1895	0.19	0.33	0.19	0.15	0.1	NA	0.24	0.65	0.14	0.15	0.09	0.12	0.46	0.33	0.21	0.49	0.56
1896	0.08	0.16	0.07	0.07	0	NA	0.13	0.26	0.09	0.1	0.07	0.13	0.35	0.2	0.06	0.58	0.61
1897	0.09	0.26	0.24	0.17	0.05	NA	0.18	0.29	0.09	0.09	0.09	0.1	0.32	0.22	0.14	0.67	0.56
1898	0.09	0.18	0.15	0.19	0.12	NA	0.12	0.19	0.09	0.1	0.09	0.1	0.34	0.14	0.07	0.68	0.74
1899	0.1	0.49	0.41	0.25	0.17	NA	0.12	0.44	0.14	0.17	0.08	0.11	0.32	0.22	0.12	0.51	0.57
1900	0.09	0.17	0.11	0.1	0.1	NA	0.14	0.32	0.1	0.1	0.06	0.07	0.08	0.2	0.07	0.44	0.57
1901	0.27	0.33	0.26	0.23	0.17	NA	0.16	0.38	0.09	0.15	0.09	0.12	0.26	0.29	0.12	0.59	0.75
1902	0.1	0.12	0.08	0.08	0.1	NA	0.12	0.13	0.1	0.07	0.06	0.09	0.16	0.15	0.07	0.38	0.67
1903	0.31	0.34	0.19	0.18	0.19	NA	0.26	0.46	0.1	0.11	0.1	0.13	0.49	0.42	0.16	0.58	0.8
1904	0.23	0.3	0.11	0.24	0.12	NA	0.26	0.35	0.11	0.14	0.14	0.15	0.47	0.39	0.16	0.66	0.53
1905	0.15	0.25	0.13	0.16	0.14	NA	0.21	0.23	0.09	0.05	0.08	0.09	0.33	0.36	0.07	0.6	0.36
1906	0.34	0.32	0.09	0.19	0.18	NA	0.47	0.67	0.09	0.15	0.1	0.14	0.39	0.35	0.14	0.62	0.6
1907	0.06	0.12	0.09	0.1	0.14	NA	0.3	0.41	0.08	0.09	0.11	0.13	0.38	0.25	0.11	0.41	0.43
1908	0.17	0.26	0.25	0.25	0	NA	0.23	0.25	0.08	0.14	0.19	0.16	0.33	0.2	0.23	0.23	0.25
1909	0.08	0.34	0.11	0.13	0	NA	0.27	0.37	0.09	0.18	0.18	0.12	0.4	0.33	0.16	0.27	0.33
1910	0.1	0.23	0.11	0.14	0	NA	0.14	0.33	0.08	0.19	0.15	0.19	0.41	0.21	0.12	0.18	0.25
1911	0.07	0.19	0.11	0.11	0	NA	0.1	0.12	0.08	0.08	0.12	0.18	0.07	0.15	0.13	0.22	0.51
1912	0.1	0.17	0.13	0.09	0	NA	0.17	0.22	0.11	0.1	0.17	NA	0.19	0.13	0.16	0.24	0.25
1913	0.06	0.09	0.1	0.07	0	NA	0.05	0.07	0.11	0.07	0.16	NA	0.2	0.13	0.11	0.19	0.17
1914	0.08	0.16	0.08	0.06	0	NA	0.08	0.06	0.05	0.06	0.16	NA	0.22	0.13	0.07	0.18	0.52
1915	0.06	0.12	0.08	0.06	0	NA	0.08	0.07	0.09	0.04	0.13	NA	0.31	0.15	0.08	0.11	0.16
1916	0.16	0.22	0.3	0.13	0	NA	0.2	0.27	0.06	0.14	0.23	NA	0.42	0.29	0.35	0.34	0.55
1917	0.05	0.1	0.12	0.1	0	NA	0.07	0.09	0.04	0.05	0.16	NA	0.09	0.16	0.18	0.38	0.34
1918	0.09	0.34	0.18	0.11	0	NA	0.26	0.48	0.05	0.12	0.34	NA	0.43	0.44	0.47	0.51	0.33
1919	0.11	0.23	0.18	0.13	0	NA	0.26	0.23	0.04	0.11	0.33	NA	0.35	0.43	0.4	0.58	0.28
1920	0.07	0.11	0.1	0.06	0	NA	0.23	0.12	0.03	0.12	0.28	NA	0.2	0.15	0.23	0.41	0.27
1921	0.07	0.11	0.09	0.1	0	NA	0.08	0.07	0.02	0.05	0.08	NA	0.09	0.18	0.08	0.34	0.17
1922	0.11	0.14	0.07	0.06	0	NA	0.24	0.13	0.04	0.07	0.15	NA	0.23	0.36	0.12	0.48	0.31
1923	0.07	0.11	0.08	0.04	0	NA	0.22	0.1	NA	0.05	0.17	NA	0.43	0.77	0.29	0.32	0.32
1924	0.09	0.3	0.07	0.08	0	NA	0.36	0.3	NA	0.07	0.24	NA	0.35	0.76	0.23	0.43	0.32
1925	0.03	0.12	0.07	0.06	0	NA	0.24	0.17	NA	0.08	0.25	NA	0.22	0.42	0.1	0.5	0.23
1926	0.07	0.32	0.06	0.04	0	NA	0.13	0.1	NA	0.05	0.26	NA	0.14	0.66	0.13	0.46	0.39
1927	0.11	0.29	0.06	0.07	0	NA	0.15	0.13	NA	0.14	0.39	NA	0.37	0.72	0.18	0.54	0.76
1928	0.07	0.14	0.08	0.06	0	NA	0.13	0.13	NA	0.05	0.21	NA	0.46	1.06	0.12	0.5	0.49
1929	0.1	0.15	0.05	0.06	0	NA	0.05	0.06	NA	0.07	0.33	NA	0.16	0.76	0.1	0.34	0.6
1930	0.07	0.1	0.06	0.12	0	NA	0.04	0.03	NA	0.07	0.24	NA	0.48	0.85	0.11	0.15	0.34
1931	0.09	0.16	0.09	0.12	0	NA	0.08	0.05	NA	0.07	0.32	NA	0.27	0.93	0.1	0.19	0.5
1932	0.14	0.19	0.1	0.23	0	NA	0.09	0.11	NA	0.15	0.22	NA	0.35	0.74	0.11	0.29	0.36
1933	0.07	0.12	0.14	0.1	0	NA	0.04	0.06	NA	0.07	0.17	NA	0.18	0.41	0.05	0.13	0.23
1934	0.1	0.12	0.1	0.16	0.06	NA	0.04	0.05	NA	0.13	0.19	NA	0.34	0.5	0.1	0.2	0.39
1935	0.09	0.12	0.1	0.14	0.04	NA	0.02	0.04	NA	0.13	0.17	NA	0.29	0.57	0.07	0.21	0.61
1936	0.35	0.26	0.35	0.4	0.08	NA	0.16	0.27	NA	0.23	0.44	NA	0.39	0.47	0.21	0.42	0.75
1937	0.16	0.21	0.24	0.3	0.05	NA	0.2	0.14	NA	0.19	0.46	NA	0.22	0.37	0.17	0.26	0.3
1938	0.16	0.29	0.27	0.21	0.04	NA	0.18	0.21	NA	0.14	0.42	NA	0.22	0.24	0.21	0.35	0.36
1939	0.07	0.36	0.19	0.1	0.04	NA	0.18	0.14	NA	0.09	0.66	NA	0.16	0.42	0.47	0.29	0.57
1940	0.13	0.31	0.2	0.08	0.04	NA	0.11	0.09	NA	0.08	0.48	NA	0.3	0.4	0.32	0.27	0.42
1941	0.11	0.13	0.13	0.04	0	NA	0.07	0.06	NA	0.04	0.57	NA	0.09	0.2	0.1	0.21	0.23
1942	0.09	0.11	0.14	0.06	0.06	NA	0.04	0.04	NA	0.05	0.24	NA	0.09	0.13	0.09	0.15	0.14
1943	0.13	0.24	0.18	0.09	0.09	NA	0.06	0.04	NA	0.06	0.51	NA	0.12	0.36	0.17	0.23	0.33
1944	0.13	0.18	0.2	0.08	0.1	NA	0.07	0.04	NA	0.05	0.43	NA	0.15	0.19	0.13	0.52	0.63
1945	0.19	0.21	0.12	0.06	0.06	NA	0.07	0.05	NA	0.06	0.47	NA	0.22	0.31	0.28	0.6	0.69
1946	0.11	0.12	0.14	0.04	0.08	NA	0.08	0.15	NA	0.13	0.38	NA	0.24	0.36	0.16	0.62	0.45
1947	0.17	0.1	0.17	0.06	0.06	NA	0.11	0.15	NA	0.15	0.31	NA	0.21	0.32	0.22	0.38	0.39
1948	0.12	0.12	0.08	0.05	0.09	NA	0.07	0.06	NA	0.12	0.32	NA	0.12	0.32	0.21	0.18	0.33
1949	0.14	0.12	0.15	0.06	0.07	NA	0.08	0.05	NA	0.14	0.33	NA	0.26	0.58	0.21	0.12	0.21
1950	0.11	0.17	0.13	0.07	0.07	NA	0.08	0.06	NA	0.07	0.33	NA	0.19	0.43	0.17	0.32	0.41
1951	0.15	0.16	0.15	0.15	0.08	NA	0.12	0.1	NA	0.16	0.38	NA	0.24	0.47	0.33	0.54	0.44
1952	0.11	0.17	0.19	0.11	0.09	NA	0.12	0.08	NA	0.17	0.31	NA	0.15	0.19	0.2	0.43	0.36
1953	0.1	0.28	0.07	0.07	0.08	NA	0.07	0.06	NA	0.11	0.24	NA	0.1	0.09	0.26	0.19	0.39
1954	0.06	0.1	0.07	0.05	0.07	NA	0.08	0.06	NA	0.05	0.07	NA	0.09	0.11	0.07	0.17	0.36
1955	0.07	0.1	0.08	0.07	0.09	NA	0.06	0.05	NA	0.05	0.24	NA	0.15	0.09	0.17	0.09	0.25
1956	0.06	0.1	0.06	0.07	0.08	NA	0.08	0.06	NA	0.07	0.26	NA	0.09	0.08	0.16	0.11	0.4
1957	0.05	0.11	0.07	0.07	0.06	NA	0.04	0.03	NA	0.05	0.18	NA	0.07	0.09	0.1	0.08	0.68
1958	0.08	0.15	0.07	0.08	0.06	NA	0.07	0.05	NA	0.04	0.27	NA	0.09	0.17	0.16	0.1	0.66
1959	0.07	0.11	0.1	0.11	0.06	NA	0.12	0.05	NA	0.07	NA	NA	0.13	0.24	0.17	0.09	0.32
1960	0.07	0.09	0.08	0.09	0.06	NA	0.07	0.06	NA	0.05	NA	NA	0.16	0.21	0.14	0.1	0.27
1961	0.12	0.12	0.13	0.18	0.1	NA	0.11	0.19	NA	0.08	NA	NA	0.22	0.19	0.21	0.16	0.48
1962	0.15	0.14	0.41	0.41	0.1	NA	0.12	0.39	NA	0.11	NA	NA	0.4	0.28	0.35	0.48	0.4
1963	0.08	0.06	0.09	0.08	0.07	NA	0.05	NA	NA	0.07	NA	NA	0.12	0.09	0.11	0.15	0.12
1964	0.08	0.05	0.08	0.07	0.06	NA	0.05	NA	NA	0.07	NA	NA	0.18	0.09	0.07	0.1	0.1
1965	0.04	0.05	0.1	0.08	0.06	NA	0.06	NA	NA	0.05	NA	NA	0.13	0.06	0.07	0.13	0.1
1966	0.1	0.11	0.11	0.09	0.07	NA	NA	NA	NA	0.04	NA	NA	0.16	0.16	0.11	0.17	0.19
1967	0.1	0.08	0.14	0.13	0.08	NA	NA	NA	NA	0.1	NA	NA	0.19	0.25	0.12	0.2	0.65
1968	0.06	0.07	0.09	0.1	0.06	NA	NA	NA	NA	0.09	NA	NA	0.09	0.13	0.1	0.2	0.44
1969	0.11	0.09	0.17	0.07	0.07	NA	NA	NA	NA	0.07	NA	NA	0.18	0.22	0.13	0.29	0.24
1970	0.13	0.06	0.11	0.09	0.05	NA	NA	NA	NA	0.08	NA	NA	0.16	0.18	0.08	0.18	0.17
1971	0.06	0.05	0.09	0.07	0.05	NA	NA	NA	NA	0.03	NA	NA	0.1	0.06	0.06	0.12	0.12
