# Schweingruber - Olenok River - PCOB - ITRDB RUSS161
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4575
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4575.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ161n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ161n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ161n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ161n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Olenok River - PCOB - ITRDB RUSS161
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Olenok River
#   Location: Russia
#   Northernmost_Latitude: 69.78
#   Southernmost_Latitude: 69.78
#   Easternmost_Longitude: 119.12
#   Westernmost_Longitude: 119.12
#   Elevation_m: 130
#--------------------
# Data_Collection
#   Collection_Name: RUSS161
#   First_Year: 1800
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 089231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	089231_raw	089232_raw	089241_raw	089242_raw	089251_raw	089252_raw	089271_raw	089272_raw	089291_raw	089292_raw	089321_raw	089322_raw	089341_raw	089342_raw
1800	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1801	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1802	0.52	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1803	0.41	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1804	0.46	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1805	0.41	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1806	0.43	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1807	0.42	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1808	0.43	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1809	0.42	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1810	0.42	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1811	0.35	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1812	0.44	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1813	0.43	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1814	0.37	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1815	0.39	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1816	0.34	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1817	0.45	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1818	0.35	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1819	0.38	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1820	0.36	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1821	0.39	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1822	0.39	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1823	0.38	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1824	0.41	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1825	0.34	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1826	0.38	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1827	0.42	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1828	0.34	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1829	0.39	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1830	0.36	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1831	0.35	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1832	0.36	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1833	0.41	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1834	0.4	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1835	0.34	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1836	0.38	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1837	0.42	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1838	0.37	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1839	0.35	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1840	0.37	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1841	0.45	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1842	0.44	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1843	0.39	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1844	0.44	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1845	0.41	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1846	0.4	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1847	0.45	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1848	0.42	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1849	0.45	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1850	0.38	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1851	0.36	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1852	0.38	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	0.41	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	0.38	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA
1855	0.36	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	NA
1856	0.32	0.5	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA
1857	0.3	0.52	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA
1858	0.37	0.46	0.32	NA	NA	NA	NA	NA	NA	NA	0.4	NA	0.44	NA
1859	0.39	0.5	0.28	NA	NA	NA	NA	NA	NA	NA	0.45	0.33	0.43	NA
1860	0.37	0.48	0.27	NA	NA	NA	NA	NA	NA	NA	0.31	0.3	0.4	NA
1861	0.37	0.43	0.27	NA	NA	NA	NA	NA	NA	NA	0.28	0.31	0.38	NA
1862	0.41	0.39	0.34	NA	NA	NA	NA	NA	NA	NA	0.33	0.31	0.36	0.34
1863	0.47	0.47	0.36	NA	NA	NA	NA	NA	NA	NA	0.32	0.33	0.46	0.42
1864	0.38	0.44	0.27	0.32	NA	NA	NA	NA	NA	NA	0.27	0.28	0.36	0.32
1865	0.46	0.42	0.23	0.31	NA	NA	NA	NA	NA	NA	0.3	0.26	0.34	0.33
1866	0.41	0.42	0.34	0.3	NA	NA	NA	NA	NA	NA	0.31	0.28	0.41	0.36
1867	0.41	0.41	0.3	0.31	NA	NA	NA	NA	NA	NA	0.25	0.27	0.38	0.39
1868	0.36	0.39	0.25	0.33	NA	NA	NA	NA	NA	NA	0.33	0.31	0.39	0.38
1869	0.43	0.4	0.28	0.4	NA	NA	NA	NA	NA	NA	0.35	0.29	0.41	0.4
1870	0.39	0.44	0.26	0.36	NA	NA	NA	NA	NA	NA	0.36	0.3	0.4	0.4
1871	0.35	0.37	0.28	0.36	NA	NA	NA	NA	NA	NA	0.34	0.3	0.35	0.33
1872	0.39	0.36	0.31	0.37	NA	NA	NA	NA	NA	NA	0.33	0.28	0.37	0.31
1873	0.32	0.39	0.35	0.37	NA	NA	NA	NA	NA	NA	0.34	0.3	0.35	0.34
1874	0.39	0.38	0.32	0.38	NA	NA	NA	NA	NA	NA	0.34	0.31	0.38	0.32
1875	0.38	0.39	0.32	0.37	NA	NA	NA	NA	NA	NA	0.37	0.34	0.41	0.34
1876	0.38	0.38	0.39	0.34	NA	NA	NA	NA	NA	NA	0.4	0.3	0.4	0.35
1877	0.37	0.4	0.32	0.35	NA	NA	NA	NA	NA	NA	0.3	0.3	0.39	0.36
1878	0.37	0.39	0.29	0.33	NA	NA	NA	NA	NA	NA	0.29	0.24	0.4	0.33
1879	0.35	0.37	0.32	0.34	NA	NA	NA	NA	NA	NA	0.29	0.29	0.4	0.34
1880	0.37	0.41	0.32	0.33	NA	NA	NA	NA	NA	NA	0.36	0.3	0.43	0.38
1881	0.33	0.37	0.31	0.31	NA	NA	NA	NA	NA	NA	0.26	0.28	0.39	0.34
1882	0.35	0.37	0.3	0.32	NA	NA	NA	NA	NA	NA	0.28	0.25	0.38	0.31
1883	0.32	0.38	0.31	0.28	NA	NA	0.6	NA	NA	NA	0.28	0.27	0.38	0.3
1884	0.33	0.43	0.31	0.29	NA	NA	0.51	0.6	NA	NA	0.29	0.24	0.34	0.32
1885	0.37	0.36	0.32	0.29	NA	NA	0.54	0.57	NA	NA	0.33	0.28	0.35	0.35
1886	0.34	0.37	0.31	0.33	NA	NA	0.54	0.56	NA	NA	0.33	0.3	0.35	0.37
1887	0.34	0.37	0.28	0.32	NA	NA	0.49	0.55	NA	NA	0.3	0.28	0.32	0.34
1888	0.36	0.39	0.34	0.36	NA	NA	0.49	0.48	NA	NA	0.38	0.33	0.36	0.37
1889	0.43	0.4	0.41	0.36	NA	NA	0.52	0.47	NA	NA	0.43	0.3	0.41	0.42
1890	0.37	0.34	0.37	0.36	NA	NA	0.46	0.51	NA	NA	0.37	0.29	0.41	0.38
1891	0.35	0.33	0.39	0.34	NA	NA	0.45	0.46	NA	NA	0.37	0.27	0.37	0.37
1892	0.37	0.38	0.38	0.41	NA	NA	0.47	0.47	NA	NA	0.36	0.32	0.4	0.41
1893	0.38	0.39	0.34	0.41	0.42	0.45	0.49	0.48	NA	NA	0.36	0.3	0.33	0.35
1894	0.34	0.36	0.33	0.35	0.44	0.41	0.47	0.41	NA	NA	0.34	0.29	0.36	0.33
1895	0.41	0.39	0.3	0.35	0.42	0.42	0.39	0.43	NA	NA	0.32	0.27	0.36	0.34
1896	0.35	0.37	0.39	0.35	0.38	0.38	0.42	0.5	NA	NA	0.26	0.28	0.38	0.41
1897	0.41	0.39	0.36	0.35	0.36	0.35	0.43	0.48	NA	NA	0.32	0.28	0.37	0.39
1898	0.35	0.41	0.34	0.31	0.35	0.36	0.44	0.53	NA	NA	0.28	0.3	0.38	0.41
1899	0.3	0.33	0.3	0.31	0.35	0.34	0.39	0.53	NA	NA	0.32	0.27	0.34	0.36
1900	0.43	0.5	0.45	0.39	0.42	0.4	0	0.48	NA	NA	0.39	0.37	0.44	0.52
1901	0.35	0.32	0.32	0.33	0.32	0.35	0.42	0.42	NA	NA	0.28	0.27	0.34	0.38
1902	0.39	0.37	0.32	0.32	0.32	0.31	0.45	0.34	NA	NA	0.34	0.3	0.34	0.37
1903	0.41	0.39	0.33	0.35	0.32	0.37	0.41	0.4	NA	NA	0.34	0.32	0.35	0.36
1904	0.38	0.35	0.35	0.35	0.3	0.37	0.4	0.38	NA	NA	0.32	0.31	0.36	0.41
1905	0.44	0.42	0.36	0.37	0.38	0.42	0.44	0.42	NA	NA	0.37	0.31	0.34	0.44
1906	0.38	0.36	0.3	0.35	0.33	0.32	0.36	0.33	NA	NA	0.33	0.27	0.33	0.3
1907	0.35	0.33	0.3	0.35	0.31	0.29	0.37	0.33	NA	NA	0.29	0.24	0.33	0.38
1908	0.35	0.33	0.32	0.31	0.34	0.31	0.42	0.33	NA	NA	0.34	0.27	0.34	0.37
1909	0.34	0.37	0.37	0.4	0.35	0.35	0.38	0.41	0.44	NA	0.3	0.28	0.39	0.37
1910	0.32	0.39	0.34	0.39	0.42	0.31	0.39	0.43	0.49	0.53	0.38	0.28	0.39	0.35
1911	0.34	0.37	0.33	0.34	0.35	0.34	0.39	0.42	0.4	0.33	0.35	0.29	0.38	0.37
1912	0.37	0.37	0.3	0.33	0.38	0.34	0.37	0.36	0.38	0.43	0.35	0.3	0.37	0.38
