# Schweingruber - Kotuy River B - PCOB - ITRDB RUSS160
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4475
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4475.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ160w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ160w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ160w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ160w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Kotuy River B - PCOB - ITRDB RUSS160
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kotuy River B
#   Location: Russia
#   Northernmost_Latitude: 70.27
#   Southernmost_Latitude: 70.27
#   Easternmost_Longitude: 103.52
#   Westernmost_Longitude: 103.52
#   Elevation_m: 130
#--------------------
# Data_Collection
#   Collection_Name: RUSS160
#   First_Year: 1881
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 088011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 088312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 088312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	088011_raw	088012_raw	088221_raw	088222_raw	088231_raw	088232_raw	088241_raw	088242_raw	088251_raw	088252_raw	088261_raw	088262_raw	088271_raw	088272_raw	088281_raw	088282_raw	088291_raw	088292_raw	088301_raw	088302_raw	088311_raw	088312_raw
1881	NA	NA	NA	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1882	NA	NA	NA	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1883	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1884	NA	NA	NA	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1885	NA	NA	NA	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1886	NA	NA	NA	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1887	NA	NA	0.15	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1888	NA	NA	0.2	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1889	NA	NA	0.13	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1890	NA	NA	0.13	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1891	NA	NA	0.12	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1892	NA	NA	0.26	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1893	NA	NA	0.14	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1894	NA	NA	0.16	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1895	NA	NA	0.11	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1896	NA	NA	0.1	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1897	NA	NA	0.14	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1898	NA	NA	0.15	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.33	NA	NA	NA	NA
1899	NA	NA	0.19	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.22	NA	NA	NA	NA
1900	NA	NA	0.07	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.23	NA	NA	NA	NA
1901	NA	NA	0.13	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.19	NA	NA	NA	NA
1902	NA	NA	0.11	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.2	NA	NA	NA	NA
1903	NA	NA	0.19	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.28	NA	NA	NA	NA
1904	NA	NA	0.16	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.27	NA	NA	NA	NA
1905	NA	NA	0.2	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.2	NA	NA	NA	NA
1906	NA	NA	0.19	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.26	NA	NA	NA	NA
1907	NA	NA	0.13	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.16	NA	NA	NA	NA
1908	0.3	0.3	0.21	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.37	NA	NA	NA	NA
1909	0.26	0.21	0.17	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.32	NA	NA	NA	NA
1910	0.21	0.18	0.15	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.13	0.29	0.25	NA	NA	NA	NA
1911	0.3	0.24	0.13	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.25	0.22	0.16	NA	NA	NA	NA
1912	0.27	0.29	0.17	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.28	0.14	0.12	NA	NA	NA	NA
1913	0.19	0.15	0.29	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.19	0.13	0.11	NA	NA	0.27	0.16
1914	0.21	0.25	0.35	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.23	0.19	0.12	NA	NA	0.52	0.48
1915	0.22	0.24	0.37	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.24	0.22	0.17	NA	NA	0.55	0.51
1916	0.14	0.18	0.36	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.23	0.21	0.17	NA	NA	0.39	0.35
1917	0.15	0.25	0.46	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.33	0.2	0.12	NA	NA	0.32	0.45
1918	0.29	0.25	0.41	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.32	0.2	0.08	0.16	NA	0.33	0.3
1919	0.29	0.38	0.38	0.43	NA	NA	NA	NA	NA	0.4	NA	NA	NA	NA	0.32	0.43	0.19	0.15	0.3	0.27	0.41	0.42
1920	0.29	0.27	0.44	0.49	NA	NA	NA	NA	0.44	0.33	NA	NA	NA	NA	0.3	0.37	0.25	0.13	0.33	0.43	0.44	0.38
1921	0.34	0.21	0.51	0.46	NA	NA	NA	NA	0.64	0.45	NA	NA	NA	NA	0.25	0.37	0.15	0.12	0.59	0.53	0.5	0.24
1922	0.26	0.51	0.49	0.43	NA	NA	NA	NA	0.62	0.48	NA	NA	NA	NA	0.31	0.42	0.2	0.17	0.63	0.71	0.54	0.21
1923	0.16	0.32	0.54	0.32	NA	NA	NA	NA	0.51	0.51	NA	NA	NA	NA	0.21	0.26	0.16	0.15	0.3	0.46	0.29	0.2
1924	0.15	0.33	0.55	0.38	0.28	0.3	0.39	0.49	0.43	0.59	NA	NA	NA	NA	0.3	0.28	0.15	0.17	0.28	0.35	0.22	0.25
1925	0.13	0.2	0.39	0.3	0.26	0.21	0.29	0.31	0.44	0.52	NA	NA	NA	NA	0.2	0.21	0.16	0.14	0.18	0.22	0.23	0.19
1926	0.24	0.32	0.48	0.38	0.28	0.24	0.27	0.32	0.57	0.76	NA	NA	NA	NA	0.25	0.26	0.17	0.15	0.24	0.27	0.23	0.23
1927	0.12	0.2	0.44	0.36	0.26	0.27	0.26	0.28	0.42	0.43	NA	NA	NA	NA	0.22	0.23	0.15	0.1	0.25	0.33	0.19	0.19
1928	0.26	0.33	0.54	0.44	0.18	0.33	0.39	0.44	0.59	0.62	NA	NA	NA	NA	0.37	0.28	0.16	0.15	0.2	0.28	0.16	0.26
