# Schweingruber - Under Vangapur River B - LASI - ITRDB RUSS159
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4705
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4705.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ159e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ159e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ159e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ159e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Under Vangapur River B - LASI - ITRDB RUSS159
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Under Vangapur River B
#   Location: Russia
#   Northernmost_Latitude: 63.07
#   Southernmost_Latitude: 63.07
#   Easternmost_Longitude: 76.32
#   Westernmost_Longitude: 76.32
#   Elevation_m: 170
#--------------------
# Data_Collection
#   Collection_Name: RUSS159
#   First_Year: 1804
#   Last_Year: 1994
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 087011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087111_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 087122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 087122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	087011_raw	087012_raw	087021_raw	087022_raw	087031_raw	087032_raw	087041_raw	087042_raw	087051_raw	087052_raw	087061_raw	087062_raw	087071_raw	087072_raw	087081_raw	087082_raw	087091_raw	087092_raw	087101_raw	087102_raw	087111_raw	087112_raw	087121_raw	087122_raw
1804	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1805	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1806	NA	1.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1807	NA	1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1808	1.41	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA
1809	1.79	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16	NA	NA	NA	NA	NA	NA	NA	0.95	NA
1810	1.15	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	NA	NA	0.85	NA
1811	0.97	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22	NA	NA	NA	NA	NA	NA	NA	0.67	NA
1812	0.65	0.56	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	NA	NA	1.13	NA	NA	NA	NA	NA	NA	0.98	0.74	NA
1813	0.85	0.84	NA	NA	NA	NA	NA	NA	NA	1.16	NA	NA	NA	NA	0.97	NA	NA	NA	NA	NA	NA	1.17	1.09	NA
1814	0.8	0.77	NA	NA	NA	NA	NA	NA	NA	1.41	NA	NA	NA	NA	0.9	NA	NA	NA	NA	NA	NA	1.35	0.6	NA
1815	0.46	0.38	NA	NA	NA	NA	NA	NA	NA	1.27	NA	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA	1.2	0.61	NA
1816	0.42	0.29	NA	NA	NA	NA	NA	NA	NA	1.04	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA	NA	0.69	0.31	NA
1817	0.77	0.66	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA	1.09	NA	NA	NA	NA	NA	NA	1.9	0.83	NA
1818	0.38	0.35	NA	NA	NA	NA	NA	NA	NA	1.07	NA	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	0.56	0.31	NA
1819	0.25	0.33	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA	0.57	0.59	NA
1820	1.26	0.94	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA	0.96	0.81	NA
1821	1.04	0.79	NA	NA	NA	NA	1.25	NA	NA	0.9	NA	NA	NA	NA	0.9	NA	NA	NA	NA	NA	NA	0.96	1.05	NA
1822	1.09	1.11	NA	NA	NA	NA	2.33	NA	NA	0.54	NA	NA	NA	1.18	1.13	NA	NA	NA	NA	NA	NA	1.17	1.47	NA
1823	1.49	1.43	NA	NA	NA	NA	1.94	NA	NA	0.46	NA	NA	NA	1.49	1.24	1.34	NA	NA	NA	1.29	NA	1.39	1.34	NA
1824	1.22	1.3	NA	NA	NA	NA	1.23	NA	NA	0.83	NA	NA	NA	1.28	1.34	1.11	NA	NA	NA	1.22	NA	1.21	1.28	1.32
1825	1.07	1.13	NA	NA	NA	NA	1.51	NA	NA	0.48	NA	NA	NA	1.26	0.95	1.22	NA	NA	NA	0.97	NA	1.01	1.21	1.08
1826	1.02	0.9	NA	NA	NA	NA	1.19	NA	NA	0.65	NA	NA	NA	1.15	0.9	0.99	NA	NA	NA	0.87	NA	0.92	1.05	1.42
1827	0.7	0.79	NA	NA	NA	NA	1.59	NA	NA	0.55	NA	NA	NA	1.48	1.32	1.09	NA	NA	NA	0.96	NA	1.09	1.14	0.44
1828	0.42	0.4	NA	NA	NA	NA	0.51	NA	NA	0.21	NA	NA	NA	0.38	0.41	0.38	NA	NA	NA	0.3	0.4	0.34	0.33	0.29
1829	1.12	0.62	NA	NA	NA	NA	0.71	NA	NA	0.29	NA	NA	NA	0.73	0.24	0.28	NA	NA	NA	0.28	0.43	0.27	0.21	0.18
1830	1.27	0	NA	NA	NA	NA	0.93	NA	NA	0.42	NA	NA	NA	1.63	0.18	0.28	NA	NA	NA	0.51	0.69	0.46	0.34	0.44
1831	1.56	0	NA	NA	NA	NA	1.67	NA	NA	0.61	NA	NA	NA	1.97	0.49	0.68	NA	NA	NA	0.58	1.33	0.86	0.72	0.83
1832	1.91	1.1	NA	NA	NA	NA	1.87	NA	NA	0.45	NA	NA	3.15	2.3	0.84	0.76	NA	NA	NA	0.7	1.61	0.99	1	0.86
1833	1.54	0.96	NA	NA	NA	NA	1.51	1.81	NA	0.52	NA	NA	3.14	2.19	0.82	1.08	NA	NA	NA	0.53	1.82	1.06	0.78	0.64
1834	1.36	0.9	NA	NA	NA	NA	1.8	1.29	NA	0.48	NA	NA	3.3	2.79	0.81	0.78	NA	NA	NA	0.51	1.31	0.88	0.76	0.8
1835	1.41	1.08	NA	NA	NA	NA	1.71	1.67	NA	0.49	NA	NA	2.9	2.83	1.02	1.08	NA	NA	NA	0.37	1.44	1.3	0.83	0.62
1836	1.33	1.19	NA	NA	NA	NA	1.9	1.69	NA	0.54	NA	NA	2.45	1.71	0.82	0.91	NA	NA	NA	0.6	1.31	1.07	0.9	1.14
1837	1.24	1.55	NA	NA	NA	NA	1.82	1.52	NA	0.39	NA	NA	2.73	1.74	1.23	1.14	NA	NA	NA	0.74	1.49	1.23	0.97	1.08
1838	1.23	1.83	NA	NA	NA	NA	2.35	2.14	NA	0.63	NA	NA	3.45	2.41	1.61	1.38	NA	NA	NA	0.82	1.2	1.47	1.21	1.09
1839	0.92	1.37	NA	NA	NA	NA	2.19	2.1	NA	0.34	NA	NA	2.52	2.24	1.14	1.24	NA	NA	NA	0.62	1.65	1.41	0.96	1.22
1840	1.14	1.31	NA	NA	NA	NA	2.27	2.25	NA	0.5	NA	NA	3.02	2.29	1.24	1.41	NA	NA	0.7	0.83	1.87	1.53	1.08	1.2
1841	0.89	0.94	NA	NA	NA	NA	1.17	1.26	NA	0.56	NA	NA	1.94	1.62	0.97	0.82	NA	NA	0.64	0.55	0.88	1.14	0.64	0.63
1842	1.44	1.44	NA	NA	NA	NA	2.15	1.97	NA	0.74	NA	NA	2.53	2.41	1.31	1.38	NA	NA	0.92	0.89	1.57	1.05	1.26	1.12
1843	1.12	1.22	NA	NA	1.07	NA	1.52	1.67	NA	0.61	NA	NA	2.05	1.92	1.14	1.05	NA	NA	0.75	0.73	1.45	1.31	1.06	1.02
1844	1.17	1.57	NA	NA	1.79	NA	2.45	2.31	NA	0.56	NA	NA	2.45	2.6	1.77	1.2	NA	NA	1.31	0.9	1.58	1.84	1.4	1.63
1845	1.34	1.55	1.46	NA	1.92	NA	1.59	1.67	NA	0.8	NA	NA	2.22	2.56	1.43	1.08	NA	NA	0.87	0.73	1.99	2.04	1.08	1.43
1846	1.29	1.66	1.32	1	1.61	NA	2.28	1.06	NA	0.75	NA	NA	2.18	2.3	1.34	1.36	NA	NA	0.92	1.15	1.87	1.74	1.14	1.74
1847	1.06	1.59	1.12	1.02	1.72	NA	1.55	1.92	NA	0.71	NA	NA	1.79	1.34	1.37	0.89	NA	NA	0.91	0.82	1.27	1.38	0.92	1.31
1848	0.84	0.97	1.03	0.72	1.68	NA	1.68	1.68	NA	0.6	NA	NA	2.3	0	1.12	0.92	NA	NA	0.86	0.79	1.31	1.47	0.72	1.2
