# Schweingruber - Kheygiyakha River B - LASI - ITRDB RUSS084
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4468
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4468.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ084w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ084w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ084w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ084w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Kheygiyakha River B - LASI - ITRDB RUSS084
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kheygiyakha River B
#   Location: Russia
#   Northernmost_Latitude: 65.38
#   Southernmost_Latitude: 65.38
#   Easternmost_Longitude: 72.87
#   Westernmost_Longitude: 72.87
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: RUSS084
#   First_Year: 1767
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 952211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952362_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952362; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 952372_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 952372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	952211_raw	952212_raw	952221_raw	952231_raw	952232_raw	952251_raw	952252_raw	952261_raw	952262_raw	952271_raw	952272_raw	952281_raw	952282_raw	952291_raw	952292_raw	952301_raw	952302_raw	952311_raw	952312_raw	952321_raw	952322_raw	952341_raw	952342_raw	952351_raw	952352_raw	952361_raw	952362_raw	952371_raw	952372_raw
1767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.15
1768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52
1769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52
1770	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99
1771	NA	NA	1.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.54	NA	1.58	NA	NA	0.76
1772	NA	NA	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53	NA	1.62	NA	NA	0.7
1773	NA	NA	2.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.56	NA	2.45	NA	NA	1.4
1774	NA	NA	1.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.23	NA	2.87	NA	NA	1.41
1775	NA	NA	2.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.12	NA	3.14	NA	NA	0.67
1776	NA	NA	0.62	NA	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	NA	0.85	NA	NA	0.31
1777	NA	NA	0.82	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	1.37	NA	NA	0.5
1778	NA	NA	0.82	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	NA	1.54	NA	NA	0.68
1779	NA	NA	1.79	NA	NA	NA	NA	NA	NA	1.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	2.13	NA	NA	0.4
1780	NA	NA	1.55	NA	NA	NA	NA	NA	NA	1.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01	1.05	1.93	NA	0.66	0.68
1781	NA	NA	1.17	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	1.18	1.59	NA	0.8	0.81
1782	NA	NA	1.95	NA	NA	NA	NA	NA	NA	1.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43	1.34	1.86	1.81	1.2	1.08
1783	NA	NA	0.67	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.62	0.78	1.16	0.42	0.39
1784	NA	2.49	1.8	NA	NA	NA	NA	NA	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	1.38	1.84	2.05	0.93	0.67
1785	NA	2.91	1.55	NA	NA	NA	NA	NA	NA	1.83	1.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04	1.19	1.63	1.71	0.71	0.65
1786	NA	2.58	1.6	NA	NA	NA	NA	NA	NA	1.77	1.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.54	1.54	1.8	2.06	1.12	1.14
1787	NA	2.49	1.08	NA	NA	NA	NA	NA	NA	1.1	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.84	1.41	1.38	0.63	0.64
1788	NA	2.3	1.52	NA	NA	NA	2.13	NA	NA	1.44	1.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.7	1.7	1.38	1.33	0.88	0.8
1789	NA	2.18	1.59	NA	NA	NA	1.75	NA	NA	1.38	1.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.38	1.34	1.84	1.76	0.78	0.7
1790	NA	1.81	1.9	NA	NA	NA	1.86	NA	NA	1.56	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.19	1.47	2.08	2.2	1	0.98
1791	NA	1.84	1.72	3.1	NA	NA	1.85	NA	NA	1.6	1.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16	1.28	1.87	1.87	0.87	0.86
1792	1.76	1.62	1.31	2.05	NA	NA	1.64	NA	NA	1.1	1.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.78	1.61	1.39	0.65	0.72
1793	2.23	2.29	1.17	1.66	NA	NA	2.15	NA	NA	1.46	1.14	NA	NA	NA	NA	NA	NA	NA	NA	1.46	NA	NA	NA	1.54	1.62	1.57	1.36	1.21	1
1794	1.86	1.71	1.09	2.05	NA	NA	1.63	NA	NA	1.17	1.2	NA	NA	NA	NA	NA	NA	NA	NA	1.37	NA	NA	NA	0.99	1.14	1.48	1.19	0.95	1.16
1795	1.6	1.43	0.85	1.39	NA	NA	1.59	NA	NA	0.97	0.63	NA	NA	NA	NA	NA	NA	NA	NA	1.1	NA	NA	NA	0.95	0.99	0.99	1.14	0.75	0.82
1796	1.34	1.21	0.9	1.4	NA	NA	1.39	NA	NA	0.79	0.6	NA	NA	NA	NA	NA	NA	NA	NA	1.02	NA	NA	NA	0.95	1.01	0.9	1.1	0.76	0.78
1797	1.35	1.2	0.53	1.46	NA	NA	1.23	NA	NA	1.01	0.52	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	0.83	0.76	0.91	0.83	0.65	0.43
1798	0.62	0.65	0.51	0.7	NA	NA	0.82	NA	NA	0.37	0.18	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	0.37	0.26	0.83	0.61	0.4	0.38
1799	1.22	0.95	0.61	1.19	NA	NA	1.19	NA	NA	0.52	0.46	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	0.75	0.71	1.05	0.8	0.51	0.56
1800	1.12	0.96	0.69	1.22	NA	NA	1.04	NA	NA	0.78	0.43	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	NA	NA	0.38	0.5	1.12	0.85	0.72	0.69
1801	0.79	0.8	0.33	0.79	0.88	NA	1.1	NA	NA	0.73	0.26	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	NA	0.4	0.35	0.64	0.54	0.47	0.63
1802	1.02	0.67	0.44	1.27	1.65	NA	1.4	NA	NA	0.69	0.74	0.79	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	NA	0.46	0.49	0.67	0.55	0.51	0.59
1803	1.32	0.94	0.5	1.06	1.39	NA	1.26	NA	NA	0.84	0.82	0.6	NA	0.35	NA	NA	NA	NA	NA	0.43	NA	NA	NA	0.64	0.65	0.67	0.67	0.68	0.43
1804	0.65	0.64	0.39	0.61	0.64	0.82	0.58	NA	NA	0.38	0.45	0.59	NA	0.25	NA	NA	NA	NA	NA	0.6	NA	NA	NA	0.47	0.63	0.36	0.4	0.38	0
1805	1.11	0.78	0.74	0.9	1.07	1.59	1.26	NA	NA	0.72	0.8	1.27	NA	0.35	NA	NA	NA	NA	NA	0.76	NA	NA	NA	0.51	0.74	0.75	0.61	0.65	0.68
1806	0.84	0.63	0.43	1.27	1.48	1.34	1.14	NA	NA	0.62	0.73	0.89	NA	0.42	NA	NA	NA	NA	NA	0.49	NA	NA	NA	0.41	0.4	0.75	0.48	0.48	0.43
1807	0.82	0.66	0.45	1.69	1.89	1.91	1.81	NA	NA	1.21	0.43	1.07	NA	0.48	NA	NA	NA	NA	NA	0.23	NA	NA	NA	0.63	0.49	0.6	0.44	0.42	0.6
1808	0.74	0.76	0.39	1.76	1.75	1.29	1.14	NA	NA	0.64	0.5	0.98	NA	0.26	NA	NA	NA	NA	NA	0.35	NA	NA	NA	0.38	0.35	0.34	0.33	0.31	0.33
