# Hughes - Sarbal - ABPI - ITRDB INDI004
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3575
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3575.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi004x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; indi004x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi004x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/indi004x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Hughes - Sarbal - ABPI - ITRDB INDI004
#--------------------
# Investigators
#   Investigators: Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sarbal
#   Location: Jammu and Kashmir
#   Northernmost_Latitude: 34.5
#   Southernmost_Latitude: 34.5
#   Easternmost_Longitude: 75.75
#   Westernmost_Longitude: 75.75
#   Elevation_m: 3110
#--------------------
# Data_Collection
#   Collection_Name: INDI004
#   First_Year: 1643
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies pindrow (Royle ex D. Don) Royle
#   Common_Name: Himalayan silver fir
#   Tree_Species_Code: ABPI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 01170_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01170; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01180_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01180; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01179_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01179; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01173_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01173; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01177_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01177; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01184_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01184; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	01170_raw	01180_raw	01179_raw	01171_raw	01173_raw	01182_raw	01172_raw	01181_raw	01177_raw	01184_raw
1718	8.84	NA	7.79	NA	NA	NA	NA	9.47	NA	6.41
1719	7.47	NA	7.24	NA	NA	NA	NA	9.52	NA	6.59
1720	8.57	NA	8.12	NA	NA	NA	NA	8.56	NA	6.64
1721	9.11	NA	8.44	NA	NA	NA	NA	11	NA	6.73
1722	8.31	NA	8.62	NA	NA	NA	NA	10.17	NA	6.73
1723	7.16	NA	6.68	NA	NA	NA	NA	8.52	NA	6.59
1724	7.6	NA	6.73	NA	NA	NA	NA	9.39	NA	7.05
1725	7.6	NA	7.19	NA	NA	NA	NA	8.6	NA	7.36
1726	8.71	NA	7.84	NA	NA	NA	NA	10.08	NA	7.27
1727	8.4	NA	6.96	NA	NA	NA	NA	9.95	NA	8.27
1728	7.6	NA	6.77	NA	NA	NA	NA	9.26	NA	7.45
1729	8.27	NA	7.28	NA	NA	NA	NA	9.56	NA	8.18
1730	8.4	NA	7.79	NA	NA	NA	NA	9.52	NA	8.18
1731	8.18	NA	7.33	NA	NA	NA	NA	9.34	NA	7.82
1732	8.04	NA	7.33	NA	NA	NA	NA	9.34	NA	7.54
1733	8.44	NA	7.38	NA	NA	NA	NA	9.6	NA	8.5
1734	8.62	NA	7.79	NA	NA	NA	NA	9.3	8.08	7.91
1735	8.31	NA	6.68	NA	NA	NA	NA	9.08	7.27	6.73
1736	8.88	NA	7.14	NA	NA	NA	NA	9.56	7.54	7.27
1737	8.31	NA	7.1	NA	NA	NA	NA	9	7.41	7.41
1738	9.33	NA	8.12	NA	NA	NA	NA	10.17	7.99	7.91
1739	8	NA	7.56	NA	NA	NA	NA	9.17	7.27	7.91
1740	7.73	NA	7.56	NA	NA	NA	NA	9.08	7.27	7.59
1741	8.18	NA	7.05	NA	NA	NA	NA	9.43	7.45	7.36
1742	8.44	NA	8.25	NA	NA	NA	NA	9.43	7.99	7.41
1743	8	NA	7.05	9	NA	NA	NA	9.21	7.68	7.45
1744	7.82	NA	6.36	8.18	NA	NA	NA	9	7.27	6.91
1745	8.88	NA	7.79	8.76	NA	NA	NA	10.21	8.03	7.95
1746	7.69	NA	7.61	7.76	NA	NA	NA	9.65	7.14	7.82
1747	8.62	NA	8.02	8.38	NA	NA	NA	9.95	8.57	8.54
1748	7.91	NA	8.35	8.92	NA	NA	NA	10.39	8.21	8.54
1749	6.63	NA	8.16	8.09	NA	NA	NA	10.17	6.6	7.86
1750	7.59	NA	7.84	8.67	NA	NA	NA	10.3	6.82	7.54
1751	7.54	NA	7.79	8.59	NA	NA	NA	9.43	7.45	7.41
1752	7.59	NA	7.14	9.29	NA	NA	NA	9.13	7.14	7.45
1753	7.68	9.27	7.61	9.05	NA	NA	NA	9	7.41	7.73
1754	8.05	9.14	7.88	9	NA	NA	NA	9.47	7.14	8.13
1755	6.09	8.11	6.68	7.18	NA	NA	NA	7.13	6.6	6.64
1756	7.32	8.96	7.51	8.14	NA	NA	NA	8.34	7.72	8.31
1757	6.82	8.6	7.79	8.71	NA	NA	NA	8.43	6.82	8.36
1758	7.45	9.09	8.44	9	NA	NA	NA	8.6	7.86	8.95
1759	7.95	9.09	8.67	9.21	NA	NA	NA	8.78	8.12	8.5
1760	7.41	7.85	7.79	8.34	NA	NA	NA	7.99	7.18	7.14
1761	6.63	7.8	7.93	8.18	NA	NA	NA	6.91	6.46	7.5
1762	7.54	8.56	7.88	8.76	NA	NA	NA	8.17	7.36	7.86
1763	7.41	8.29	8.12	8.26	NA	NA	NA	8.3	7.36	7.36
1764	6.68	7.98	8.07	8.51	NA	NA	NA	8.04	7.14	7.5
1765	7.04	8.42	7.98	8.76	NA	NA	NA	8.04	7.54	7.32
1766	7.54	8.02	8.62	9.05	NA	NA	NA	8.6	7.68	8.54
1767	8.23	8.6	9.04	9	NA	NA	NA	8.82	8.03	8.72
1768	8.05	8.65	8.9	8.96	NA	NA	NA	8.78	8.12	8.9
1769	5.95	7.36	7.1	6.77	NA	NA	NA	6.3	6.64	7.59
1770	7	7.98	7.47	8.67	NA	NA	NA	7.47	6.87	8.54
1771	7.32	8.2	6.96	8.47	NA	NA	NA	7.91	6.78	8.86
1772	6.86	7.58	6.45	8.63	NA	NA	NA	7.39	6.64	8.09
1773	7.18	7.27	7.1	8.14	NA	NA	NA	7.56	6.69	8.13
1774	7.95	8.2	7.24	8.26	NA	NA	NA	7.69	7.63	7.86
1775	8.09	8.11	7.05	8.01	NA	NA	NA	7.43	7	7.68
1776	6.91	7.8	6.82	8.26	NA	NA	NA	6.99	6.28	7.68
1777	6.95	7.62	6.22	8.34	NA	NA	NA	6.99	6.64	7.5
1778	7.54	7.53	6.96	8.88	NA	NA	NA	7.13	7.36	8.22
1779	6.86	7.53	6.5	8.67	NA	NA	NA	6.43	6.64	7.86
1780	8.09	8.25	7.33	8.76	NA	NA	NA	7.39	7.18	8.45
1781	7.41	7.85	7.38	8.96	NA	NA	NA	6.99	7	7.91
1782	7.95	8.6	7.38	9.58	NA	NA	NA	7.43	7.77	9.13
1783	8.09	9.4	6.87	8.92	NA	NA	NA	7.47	8.03	8.09
1784	8.05	7.94	7.42	8.09	NA	NA	NA	6.12	7.68	7.86
1785	7.77	7.94	6.54	9	NA	NA	NA	5.86	7.32	7.18
1786	7.59	7.71	6.17	8.47	NA	NA	NA	6.04	7.36	6.46
1787	7.45	7.45	6.59	7.68	NA	NA	NA	6.52	7.77	7.86
1788	8.14	8.25	7.51	8.47	NA	NA	NA	6.65	7.32	8.59
1789	7.45	8.16	7.7	7.97	NA	NA	NA	7.52	7.23	8.31
1790	7.82	7.45	8.35	7.64	NA	NA	NA	7.6	6.73	8.68
1791	7.54	8.25	7.61	7.47	NA	NA	NA	7.34	6.91	8.09
1792	8.14	7.85	7.51	7.51	NA	NA	NA	7.17	7.5	8.04
1793	7.41	7.89	7.7	6.89	NA	NA	NA	7.47	7.18	7.73
1794	8.09	8.42	8.16	8.43	NA	NA	NA	7.17	7.68	9.31
1795	7.32	7.09	7.28	7.23	NA	NA	NA	6.78	6.96	7.41
1796	8.32	7.22	7.84	8.84	NA	NA	NA	6.3	7.41	8.63
1797	7.18	7.27	7.38	7.85	NA	NA	NA	7.21	6.87	6.91
1798	7.45	7.13	7.14	7.64	NA	NA	NA	6.78	6.73	6.64
1799	6.63	7.4	7.05	7.1	NA	NA	NA	6.26	6.33	7
1800	7.41	8.02	7.88	6.94	NA	9.43	8.51	6.08	6.91	NA
1801	7.86	8.11	7.79	7.8	NA	9.69	9.08	7.43	7.36	NA
1802	7.14	7.85	7.47	7.27	NA	8.96	9.03	6.52	7.68	NA
1803	7.09	7.58	7.42	7.23	NA	10.12	8.89	6.26	6.82	NA
1804	7.32	8.07	7.51	7.23	NA	10.04	9.69	5.82	7.36	NA
1805	7.27	7.49	6.64	6.48	NA	9.08	8.8	5.43	6.6	NA
1806	7.18	7.76	7.19	7.1	NA	10	8.47	5.34	6.96	NA
1807	6.54	7.71	7.24	7.1	NA	9.52	8.47	5.47	7.23	NA
1808	7.41	7.76	7.93	7.18	NA	9.73	8.7	6.12	7.59	NA
1809	7.36	7.53	7.79	7.97	NA	9.6	9.22	5.69	7.81	NA
1810	7	8.02	7.38	7.85	NA	9.13	8.09	5.86	7.18	NA
1811	6.5	7.4	6.68	7.14	NA	9	8.19	5.43	6.73	NA
1812	6.59	7.45	6.68	6.89	NA	8.78	7.48	5.26	6.37	NA
1813	6.04	7.49	6.77	6.81	NA	8.91	7.39	5.52	6.15	NA
1814	6.68	8.34	7.51	8.05	NA	9.52	7.86	6.99	7.05	NA
1815	6.59	7.58	7.19	8.01	NA	9.13	8.75	6.73	6.64	NA
1816	6.41	7.85	6.87	7.72	NA	8.31	8	6.95	6.28	NA
1817	5.91	7.27	6.31	7.72	NA	7.87	8.04	6.73	6.2	NA
1818	6.68	7.76	7.7	7.93	NA	8.65	8.7	8.04	7.05	NA
1819	6.82	8.29	8.53	8.51	NA	8.87	8.51	7.86	7.63	NA
1820	6.27	7.8	8.02	7.76	NA	7.83	8	7.39	7.09	NA
1821	6.41	7.4	8.21	7.72	NA	9.3	8.28	7.34	6.91	NA
1822	6.63	7.67	7.98	8.09	NA	8.78	8.14	7.3	6.82	NA
1823	6.09	7.27	6.82	6.85	NA	8.18	7.53	5.91	6.11	NA
1824	6.22	7.62	7.79	7.43	NA	9.52	8.19	6.08	6.6	NA
1825	6.45	7.53	7.65	7.72	7.28	9.43	7.58	5.73	7.05	NA
1826	6.41	7.4	8.21	7.51	6.57	9.82	7.48	5.47	6.55	NA
1827	6.82	8.11	8.3	7.51	6.91	9.73	7.76	5.78	6.69	NA
1828	6.36	7.98	8.3	7.31	6.82	9.08	7.2	5.56	6.82	NA
1829	6.41	7.85	7.79	6.73	6.45	8.52	7.67	6.08	6.96	NA
1830	5.86	6.96	7.14	6.56	5.99	7.75	6.59	5.26	6.33	NA
1831	7.04	7.62	8.39	8.22	6.99	9.17	7.25	6.73	7.36	NA
1832	5.86	6.73	7.38	7.76	7.4	8.7	7.2	6.3	6.82	NA
1833	6.09	6.87	6.68	7.51	7.07	8	6.5	5.52	6.82	NA
1834	6.04	6.56	6.73	7.68	6.41	8.48	6.26	5.47	7.23	NA
1835	6.27	6.96	7.05	6.85	6.16	8.65	5.84	5.21	7.45	NA
1836	6.13	6.47	6.5	6.94	6.62	8.09	5.98	0	6.42	NA
1837	5.72	7.67	6.91	7.14	6.7	7.87	6.4	0	7.09	NA
1838	6.18	7.76	7.33	7.6	6.91	7.75	7.2	0	7.14	NA
1839	6.32	7.4	6.5	7.85	6.28	6.91	7.25	0	7.18	NA
1840	6.95	8.07	7.47	8.67	6.74	8.14	6.82	0	7.68	NA
1841	5.91	7.18	7.33	7.1	6.33	7.57	5.98	0	6.42	NA
1842	6.41	7.62	7.61	7.6	6.82	7.92	6.54	0	6.87	NA
1843	6.59	7.71	8.25	8.51	6.24	8.81	6.92	9.47	6.73	NA
1844	6.27	8.11	8.62	8.43	6.24	8.85	7.9	9.82	6.73	NA
1845	6.32	7.53	8.35	8.05	5.87	7.97	8.33	9.69	6.87	NA
1846	6.68	6.96	8.81	7.72	5.99	8.45	8.19	10.26	7.72	NA
1847	6.41	7.36	8.62	8.38	5.83	8.06	8.19	10.87	6.82	NA
1848	6.73	8.34	8.35	8.63	7.03	7.92	8.56	10.3	7.41	NA
1849	7.09	8.02	8.07	8.26	6.37	8.23	8.23	10.65	7.94	NA
1850	6.68	8.16	8.72	7.76	6.41	8.06	7.86	10.39	7.68	NA
1851	6.54	8.47	8.62	8.3	6.28	8.32	7.43	10.78	7.14	NA
1852	5.77	7.89	7.93	7.76	6.28	8.1	7.67	9.56	6.55	NA
1853	5.68	7.89	7.93	8.09	6.08	8.23	7.62	9.6	6.91	NA
1854	5.91	8.29	8.12	8.26	6.2	8.72	7.48	9.86	7.05	NA
1855	6.27	8.78	7.79	7.72	6.16	8.41	7.25	9.26	7.18	NA
1856	6.91	9.27	8.67	9	7.36	9.51	8.84	11	8.03	NA
1857	6.82	8.65	8.44	8.34	6.57	8.94	8.23	11	7.14	NA
1858	6.45	8.38	8.53	8.55	6.45	9.25	8.19	10.69	7.23	NA
1859	5.95	7.67	7.98	8.71	5.83	8.72	7.2	8.3	7.27	NA
1860	6	7.18	7.7	8.38	6.08	8.5	7.11	8.6	6.69	NA
1861	6.73	7.36	7.93	8.76	6.03	8.81	7.95	8.91	7.18	NA
1862	6.22	7.22	7.33	6.81	5.74	8.01	6.97	8.43	6.87	NA
1863	6.41	7.58	7.19	7.97	6.16	7.92	7.53	8.6	7.05	NA
1864	5.63	7.09	6.22	7.14	5.7	7.44	7.06	7.21	6.2	NA
1865	6.68	7.89	7.24	8.96	6.7	8.14	8.23	8.56	7.5	NA
1866	6.09	6.78	6.36	8.67	6.08	7.66	7.76	7.52	6.46	NA
1867	6.95	7	7.33	9.13	6.37	8.23	8.61	8.26	6.91	NA
1868	6.36	7.62	6.82	9	5.7	7.79	8.75	6.91	6.33	NA
1869	5.77	6.82	6.36	8.59	5.41	7.66	8.28	6.65	6.24	NA
1870	6	8.51	7.38	9.38	5.54	7.84	9.27	8.13	6.91	NA
1871	5.86	7.49	6.96	9.09	5.12	7.26	9.12	7.47	6.69	NA
1872	5.63	7.62	6.17	8.47	5.29	7.13	8.84	6.47	6.33	NA
