# Schweingruber - Kedvaran - LASI - ITRDB RUSS061
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4458
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4458.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ061e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ061e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ061e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ061e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Kedvaran - LASI - ITRDB RUSS061
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kedvaran
#   Location: Russia
#   Northernmost_Latitude: 64.25
#   Southernmost_Latitude: 64.25
#   Easternmost_Longitude: 53.57
#   Westernmost_Longitude: 53.57
#   Elevation_m: 70
#--------------------
# Data_Collection
#   Collection_Name: RUSS061
#   First_Year: 1674
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 922012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922221_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922222_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922232_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922251_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922252_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922261_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922262_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922271_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922272_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922281_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922282_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922291_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922292_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922301_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922302_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922331_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922332_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922341_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922342_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922351_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922352_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922361_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922362_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922362; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922371_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922372_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922381_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922381; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 922382_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 922382; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	922012_raw	922041_raw	922221_raw	922222_raw	922232_raw	922251_raw	922252_raw	922261_raw	922262_raw	922271_raw	922272_raw	922281_raw	922282_raw	922291_raw	922292_raw	922301_raw	922302_raw	922331_raw	922332_raw	922341_raw	922342_raw	922351_raw	922352_raw	922361_raw	922362_raw	922371_raw	922372_raw	922381_raw	922382_raw
1674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	1.05	NA	NA	NA	NA	NA
1676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	0.41	NA	NA	0.77	NA	0.95	NA	NA	NA
1677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	0.26	NA	NA	0.72	NA	1.13	NA	NA	NA
1678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	0.35	NA	NA	0.86	NA	1.56	NA	NA	NA
1679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.15	NA	0.52	NA	NA	1.01	NA	1.78	NA	NA	NA
1680	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1	NA	NA	NA	NA	NA	NA	NA	NA	1.14	NA	0.76	NA	NA	0.89	NA	1.89	NA	NA	NA
1681	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	1	NA	NA	NA	NA	NA	NA	NA	1.04	0.53	0.69	NA	NA	0.73	NA	1.33	NA	NA	NA
1682	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22	1.22	NA	NA	NA	NA	NA	NA	NA	0.99	0.44	0.42	NA	NA	0.87	NA	1.57	NA	NA	NA
1683	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.75	NA	NA	NA	NA	NA	NA	NA	0.88	0.36	0.38	NA	NA	0.6	NA	1.16	NA	NA	NA
1684	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.99	NA	NA	NA	NA	NA	NA	NA	0.81	0.57	0.58	NA	NA	0.85	NA	1.36	NA	NA	NA
1685	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.71	NA	NA	NA	NA	NA	NA	NA	0.86	0.48	0.49	NA	NA	0.9	NA	1.42	NA	NA	NA
1686	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.61	NA	NA	NA	NA	NA	NA	NA	0.58	0.38	0.4	NA	NA	0.76	NA	1.22	NA	NA	NA
1687	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.56	NA	NA	NA	NA	NA	NA	NA	0.66	0.42	0.4	NA	NA	0.74	NA	1.55	NA	NA	NA
1688	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.51	NA	NA	NA	NA	NA	NA	NA	0.72	0.46	0.4	NA	NA	0.73	NA	1.47	1.4	NA	NA
1689	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.49	NA	NA	NA	NA	NA	NA	NA	0.63	0.46	0.53	NA	NA	0.67	NA	1.53	1.45	NA	NA
1690	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.68	NA	NA	NA	NA	NA	NA	NA	0.69	0.4	0.51	NA	NA	0.83	NA	1.22	1.2	NA	NA
1691	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.99	NA	NA	NA	NA	NA	NA	NA	0.75	0.44	0.46	NA	NA	0.88	NA	1.71	1.37	NA	NA
1692	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64	1.63	NA	NA	NA	NA	NA	NA	NA	0.87	0.55	0.58	NA	NA	0.84	NA	1.87	1.67	NA	NA
1693	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.48	NA	NA	NA	NA	NA	NA	NA	0.29	0.32	0.27	NA	NA	0.46	0.49	1.02	0.82	NA	NA
1694	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.39	NA	NA	NA	NA	NA	NA	NA	0.02	0.07	0.14	NA	NA	0.39	0.3	0.8	0.55	NA	NA
1695	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03	1.19	NA	NA	NA	NA	NA	NA	NA	0.15	0.25	0.54	NA	NA	1.76	1.39	2.34	1.48	NA	NA
1696	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68	1.85	NA	NA	NA	NA	NA	NA	NA	0.49	0.93	0.91	NA	NA	2.38	2.36	2.46	1.39	NA	NA
1697	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41	1.51	NA	NA	NA	NA	NA	NA	NA	1.27	0.93	1.04	NA	NA	1.89	2.19	2.24	1.94	NA	NA
1698	NA	NA	NA	NA	NA	NA	NA	NA	0.63	1.95	1.88	NA	NA	NA	NA	NA	NA	NA	1.44	0.88	0.89	NA	NA	1.52	1.84	1.16	1.25	NA	NA
1699	NA	NA	NA	NA	NA	NA	NA	NA	1.46	1.95	1.88	NA	NA	NA	NA	NA	NA	NA	1.45	1.21	1.19	NA	NA	2.16	1.84	2.56	1.97	NA	NA
1700	NA	NA	NA	NA	NA	NA	NA	NA	0.91	1.99	1.01	NA	NA	NA	NA	NA	NA	NA	1.32	0.49	0.61	NA	NA	1.18	1.92	1.76	1.15	NA	NA
1701	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0	2.11	NA	NA	NA	NA	NA	NA	NA	1.79	1.17	1.21	NA	NA	2.05	1.82	2	1.88	NA	NA
1702	NA	NA	NA	NA	NA	NA	NA	NA	1.36	2.1	2.19	NA	NA	NA	NA	NA	NA	NA	1.66	1.42	1.6	NA	NA	2.22	2.46	2.08	1.96	NA	NA
1703	NA	NA	NA	NA	NA	NA	NA	NA	1.56	2.61	2.67	NA	NA	NA	NA	NA	NA	2.27	2.22	1.83	1.79	NA	NA	3.32	2.73	2.56	2.81	NA	NA
1704	NA	NA	NA	NA	NA	NA	NA	NA	1.73	2.11	2.2	NA	NA	NA	NA	NA	NA	2.06	1.79	1.43	1.78	NA	NA	3	2.5	2.6	2.38	NA	NA
1705	NA	NA	NA	NA	NA	NA	NA	NA	1.64	2.97	3.12	NA	NA	NA	NA	NA	NA	2.45	1.55	1.72	1.62	NA	NA	3.1	2.36	2.73	2.05	NA	NA
1706	NA	NA	NA	NA	NA	NA	NA	NA	1.26	2.19	1.98	NA	NA	NA	NA	NA	NA	2.22	0.6	1.04	0.6	NA	NA	2.3	2	2.11	1.89	NA	NA
1707	NA	NA	NA	NA	NA	NA	NA	NA	1.61	2.06	2.02	NA	NA	NA	NA	NA	NA	2.54	1.85	1.81	1.63	NA	NA	2.24	2.16	2.34	2.21	NA	NA
1708	NA	NA	NA	NA	NA	NA	NA	NA	0.98	1.37	1.28	NA	NA	NA	NA	NA	NA	2.28	1.74	1.59	1.28	NA	NA	2	1.64	2.41	1.76	NA	NA
1709	NA	NA	NA	NA	NA	0.58	NA	NA	1.31	0.9	0.86	NA	NA	NA	NA	NA	NA	2.09	1.89	1.36	1.26	NA	NA	2.27	1.6	2.28	2.25	NA	NA
1710	NA	NA	NA	NA	NA	0.35	NA	NA	1.19	0.64	0.84	NA	NA	NA	NA	NA	NA	2.07	1.33	1.19	1.27	NA	NA	1.55	1.65	1.86	1.49	NA	NA
1711	NA	NA	NA	NA	NA	0.02	NA	NA	1.02	0.6	0.57	NA	NA	NA	NA	0.25	NA	1.52	1.09	0.54	0.53	NA	NA	0.86	0.78	1.36	1.39	NA	NA
1712	NA	NA	NA	NA	NA	0.15	NA	NA	0.79	0.39	0.39	NA	NA	NA	NA	0.1	NA	0.96	1.18	0.46	0.45	NA	NA	0.45	0.4	0.66	0.88	NA	NA
1713	NA	NA	NA	NA	NA	0.23	NA	NA	1.17	0.56	0.58	NA	NA	NA	NA	0.11	NA	1.38	1.46	0.82	1.02	NA	NA	0.98	0.96	1.33	1.85	NA	NA
1714	NA	NA	NA	NA	NA	0.54	NA	NA	1.39	1.04	0.99	NA	NA	NA	NA	0.3	NA	1.69	1.51	1.47	1.37	NA	NA	1.4	1.32	1.6	2.17	NA	NA
1715	NA	NA	NA	NA	NA	0.88	NA	NA	1.33	1.41	1.46	NA	NA	NA	NA	0.51	NA	2.16	1.95	1.79	1.74	NA	NA	2.02	1.78	2.14	2.4	NA	NA
1716	NA	NA	NA	NA	NA	0.55	NA	NA	1.41	1.26	1.17	NA	NA	NA	NA	0.42	NA	0.86	1.72	1.24	1.51	NA	NA	1.64	1.13	1.76	1.69	NA	NA
