# Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4339
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4339.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ108x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ108x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Baraii River
#   Location: Russia
#   Northernmost_Latitude: 63.65
#   Southernmost_Latitude: 63.65
#   Easternmost_Longitude: 133.78
#   Westernmost_Longitude: 133.78
#   Elevation_m: 200
#--------------------
# Data_Collection
#   Collection_Name: RUSS108
#   First_Year: 1683
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 975011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	975011_raw	975012_raw	975021_raw	975022_raw	975031_raw	975032_raw	975041_raw	975042_raw	975051_raw	975052_raw	975061_raw	975062_raw	975071_raw	975072_raw	975092_raw	975121_raw	975122_raw
1683	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1684	NA	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1685	NA	NA	0.81	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1686	NA	NA	0.91	NA	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1687	NA	NA	0.94	NA	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1688	NA	NA	0.95	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1689	NA	NA	1.04	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1690	NA	NA	1.03	NA	NA	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1691	NA	NA	1.05	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1692	NA	NA	0.91	NA	NA	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1693	NA	NA	0.92	0.95	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1694	NA	NA	0.98	1.02	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1695	NA	NA	0.84	0.88	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1696	NA	NA	0.97	0.98	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1697	NA	NA	0.88	0.92	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1698	NA	NA	0.72	0.82	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1699	NA	NA	0.89	0.89	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1700	NA	NA	0.9	1	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1701	NA	NA	0.94	0.98	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1702	NA	NA	0.92	0.93	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1703	NA	NA	0.76	0.71	0.54	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1704	NA	NA	1.01	1.01	0.91	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1705	NA	NA	0.75	0.74	0.52	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1706	NA	NA	1.03	1.05	0.98	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1707	NA	NA	0.91	0.97	0.95	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1708	NA	NA	1.02	1.01	0.88	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1709	NA	NA	0.9	0.91	0.92	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1710	NA	NA	0.97	0.94	0.89	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1711	NA	NA	1.02	1	0.94	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1712	NA	NA	1.06	1	0.95	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1713	NA	NA	0.94	0.87	0.97	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1714	NA	NA	0.98	1.07	0.94	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1715	NA	NA	1	1.06	0.99	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1716	NA	NA	1.05	1.05	1.03	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1717	NA	NA	0.9	0.97	0.98	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1718	NA	NA	0.84	0.8	0.74	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1719	NA	NA	1.01	0.97	0.85	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1720	NA	NA	0.97	1.01	0.92	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1721	NA	NA	0.93	0.98	0.99	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1722	NA	NA	0.78	0.82	0.87	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1723	NA	NA	0.92	0.98	0.98	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1724	NA	NA	0.95	0.99	1.01	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	NA	NA	1.01	1.04	1.04	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1726	NA	NA	0.97	0.99	0.87	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1727	NA	NA	1	1.03	1.03	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1728	NA	NA	0.99	1.02	1.08	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1729	NA	NA	1.04	1	1.09	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1730	NA	NA	0.9	0.88	0.89	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1731	NA	NA	0.92	0.9	0.98	0.9	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	NA
1732	NA	NA	0.92	0.91	0.97	0.85	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA
1733	NA	NA	0.89	0.88	0.89	0.97	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA
1734	NA	NA	0.89	0.9	0.88	1	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA
1735	NA	NA	1.04	0.95	0.95	0.95	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA
1736	NA	NA	1.01	0.98	1.01	0.97	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1737	NA	NA	1.02	0.98	0.96	0.97	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA
1738	NA	NA	1.07	1.02	0.83	0.88	NA	NA	NA	NA	NA	NA	0.76	NA	NA	NA	NA
1739	NA	NA	1.01	0.97	0.94	0.92	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA
1740	NA	NA	0.96	0.95	0.85	0.89	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA
1741	NA	NA	0.88	0.87	0.86	0.88	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA
1742	NA	NA	0.94	0.95	0.91	0.87	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	NA
1743	NA	NA	0.9	0.86	0.88	0.84	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA
1744	NA	NA	0.97	0.95	0.95	0.9	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	NA
1745	NA	NA	0.83	0.9	0.86	0.97	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA
1746	NA	NA	0.92	0.99	0.92	0.95	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA
1747	NA	NA	1	0.93	0.95	0.94	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA
1748	NA	NA	1.04	1	0.95	0.94	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA
1749	NA	NA	1	0.98	0.94	0.99	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA
1750	NA	NA	1.01	1	0.96	0.96	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA
1751	NA	NA	1.04	0.82	1.01	0.85	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA
1752	NA	NA	0.95	0.97	0.98	1.04	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1753	NA	NA	0.91	0.89	0.88	0.91	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1754	NA	NA	1.03	0.89	1.04	0.73	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA
1755	NA	NA	0.89	0.95	0.92	0.96	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA
1756	NA	NA	0.92	0.88	0.76	0.95	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA
1757	NA	NA	0.76	0.44	0.92	0.94	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA
1758	NA	NA	0.95	0.66	0.91	0	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA
1759	NA	NA	0	0.89	0.9	0.88	NA	NA	NA	NA	0.94	NA	0.83	NA	NA	NA	NA
1760	NA	NA	0	0.73	0.85	0.88	NA	NA	NA	NA	0.94	NA	0.79	NA	NA	NA	NA
1761	NA	NA	0	0.91	0.94	0.91	NA	NA	NA	NA	0.92	NA	0.75	NA	NA	NA	NA
1762	NA	NA	0	0.81	0.81	0.9	NA	NA	NA	NA	0.96	NA	0.83	NA	NA	NA	NA
1763	NA	NA	0	0.74	0.94	0.91	NA	NA	NA	NA	0.96	NA	0.87	NA	NA	NA	NA
1764	NA	NA	0	0.76	0.74	0.95	NA	NA	NA	NA	0.87	NA	0.79	NA	NA	NA	NA
1765	NA	NA	0	0.65	0.94	1.02	NA	NA	NA	NA	1.04	NA	0.89	NA	NA	NA	NA
1766	NA	NA	0	0.67	0.9	0.98	NA	NA	NA	NA	0.89	NA	0.88	NA	NA	NA	NA
1767	NA	NA	0	0.58	0.89	0.82	NA	NA	NA	NA	1.01	NA	0.78	NA	NA	NA	NA
1768	NA	NA	0	0.78	0.83	0.89	NA	NA	1.06	NA	0.95	NA	0.77	NA	NA	NA	NA
1769	NA	NA	0	0.9	0.84	0.92	NA	NA	0.99	NA	1.02	NA	0.7	NA	NA	NA	NA
1770	NA	NA	0	0.97	0.85	0.92	NA	NA	1.01	NA	1	NA	0.79	NA	NA	NA	NA
1771	NA	NA	0	0.86	0.75	0.88	NA	NA	1	NA	1.02	NA	0.76	NA	NA	NA	NA
1772	NA	NA	0	0.9	0.82	0.85	NA	NA	0.92	NA	1.01	NA	0.74	NA	NA	NA	NA
1773	NA	NA	0	0.93	0.65	0.72	NA	NA	0.85	NA	1	0.75	0.79	NA	NA	NA	NA
1774	NA	NA	0	0.7	0.63	0.91	NA	NA	1.07	NA	1.02	0.97	0.78	NA	NA	NA	NA
1775	NA	NA	0	0.95	0.91	0.85	NA	NA	0.99	NA	0.9	0.92	0.79	NA	NA	NA	NA
1776	NA	NA	0	0.84	0.76	0.78	NA	NA	0.89	NA	0.83	0.71	0.8	NA	NA	NA	NA
1777	NA	NA	0	0.94	0.79	0.86	NA	NA	1.04	NA	1.01	0.98	0.78	NA	NA	NA	NA
1778	NA	NA	0	0.92	0.84	0.88	NA	NA	1.07	NA	0.95	1.01	0.84	NA	NA	NA	NA
1779	NA	NA	0	0.87	0.85	0.82	NA	NA	1.02	NA	0.87	0.94	0.79	NA	NA	NA	NA
1780	NA	NA	0	0.94	0.84	0.95	NA	NA	1.07	NA	0.96	1.01	0.75	NA	NA	NA	NA
1781	NA	NA	0	0.95	0.94	0.98	NA	NA	1.1	NA	0.99	1.03	0.8	NA	NA	NA	NA
1782	NA	NA	0	0.95	0.95	0.91	NA	NA	0.99	NA	0.97	0.91	0.77	NA	NA	NA	NA
1783	NA	NA	0	0.92	0.86	0.85	NA	NA	0.96	NA	0.99	0.85	0.76	NA	NA	NA	NA
1784	NA	NA	0	0.97	0.79	0.91	NA	NA	0.94	NA	1.05	0.87	0.77	NA	NA	NA	NA
1785	NA	NA	0	0.76	0.8	0.97	NA	NA	1.06	NA	0.96	0.95	0.74	NA	NA	NA	NA
1786	NA	NA	0	0.9	0.89	0.96	NA	NA	1	NA	0.92	0.92	0.72	NA	NA	NA	NA
1787	NA	NA	0	0.87	0.85	0.97	NA	NA	1.03	NA	0.94	0.99	0.82	NA	NA	NA	NA
1788	NA	NA	0	0.91	0.93	0.94	NA	NA	1.04	NA	0.98	0.98	0.8	NA	NA	NA	NA
1789	NA	NA	0	0.97	0.88	0.95	NA	NA	1.02	NA	0.93	0.93	0.76	NA	NA	NA	NA
1790	NA	NA	0	0.97	0.86	0.85	NA	NA	0.98	NA	0.9	0.93	0.74	NA	NA	NA	NA
1791	NA	NA	0	0.84	0.78	0.87	NA	0.76	0.98	NA	0.87	0.83	0.86	NA	NA	NA	NA
1792	NA	NA	0	0.74	0.74	0.99	NA	0.84	1.04	NA	0.97	0.98	0.79	NA	NA	NA	NA
1793	NA	NA	0	0.9	0.82	0.96	NA	0.9	0.99	NA	0.92	0.9	0.88	NA	NA	NA	NA
1794	NA	NA	0	0.82	0.8	0.85	NA	0.83	0.91	NA	0.86	0.88	0.81	NA	NA	NA	NA
1795	NA	NA	0	0.86	0.76	0.86	NA	0.85	1.05	NA	1	0.95	0.76	NA	NA	NA	NA
1796	NA	NA	0	0.93	0.7	0.6	NA	0.61	0.62	NA	0.95	0.85	0.82	NA	NA	NA	NA
1797	NA	NA	0	0.69	0.34	0.92	NA	0.71	0.91	NA	0.94	0.89	0.8	NA	NA	NA	NA
1798	NA	NA	0	0.54	0.51	0.98	NA	0.74	1	NA	0.95	0.95	0.78	NA	1.03	NA	NA
1799	NA	NA	0	0.81	0.6	0.86	NA	0.73	0.92	NA	0.91	0.72	0.77	NA	0.78	NA	NA
1800	NA	NA	0	0.6	0.55	0.88	NA	0.87	1.04	NA	0.97	0.97	0.79	NA	1.02	NA	NA
1801	NA	NA	0	0.85	0.61	0.94	NA	0.94	1.05	NA	0.98	0.95	0.77	NA	0.98	NA	NA
1802	NA	NA	0	0.88	0.85	0.94	NA	0.97	1.02	NA	0.98	1	0.8	NA	1.02	NA	NA
1803	NA	NA	0	0.75	0.9	0.92	NA	0.94	1.04	NA	0.96	0.94	0.78	NA	0.91	NA	NA
1804	NA	NA	0	0.93	0.76	0.96	NA	0.96	1.03	NA	0.96	0.97	0.74	NA	1.02	NA	NA
1805	NA	NA	0	0.78	0.95	0.9	NA	0.9	1.06	NA	0.96	0.98	0.79	NA	1.03	NA	NA
1806	NA	NA	0	0.99	0	0.93	0.83	0.89	1.07	NA	1.09	1.03	0.77	NA	1.03	NA	NA
1807	NA	NA	0	0.95	0	0.94	0.84	0.86	0.97	NA	0.97	1	0.77	NA	1.02	NA	NA
1808	NA	NA	0	0.88	0	0.92	0.76	0.78	1.04	NA	0.98	0.97	0.79	NA	1.05	NA	NA
1809	NA	NA	0	0.81	0	0.81	0.66	0.68	0.9	NA	0.8	0.82	0.77	NA	0.87	NA	NA
1810	NA	NA	0	0.8	0	0.9	0.74	0.8	0.98	NA	0.91	0.92	0.77	NA	0.95	NA	NA
1811	NA	NA	0	0.92	0	0.93	0.8	0.83	1.04	NA	0.96	0.97	0.78	NA	1.06	NA	NA
1812	NA	NA	0	0.83	0	0.91	0.81	0.69	1.07	NA	1	0.94	0.85	NA	1	NA	NA
1813	NA	NA	0	0.94	0	0.93	0.8	0.81	1.06	NA	1.01	1.01	0.77	NA	1.02	NA	NA
1814	NA	NA	0	0.81	0	0.92	0.77	0.8	1.01	NA	0.92	0.88	0.77	NA	0.97	NA	NA
1815	NA	NA	0	0.86	0	0.97	0.79	0.78	1.01	NA	1.01	0.95	0.78	NA	1	NA	NA
1816	NA	NA	0	0.58	0	0.73	0.74	0.7	0.78	NA	0.83	0.64	0.76	NA	0.75	NA	NA
1817	NA	NA	0	0.8	0	0.92	0.72	0.75	0.92	NA	0.93	0.86	0.76	NA	0.96	NA	NA
1818	NA	NA	0	0.65	0	0.9	0.85	0.88	1.08	NA	1.05	0.88	0.85	NA	1.05	NA	NA
1819	NA	NA	0	0.85	0.83	0.99	0.83	0.87	1.07	NA	1.02	1	0.79	NA	1.05	NA	NA
1820	NA	NA	0	0.82	0.84	0.88	0.8	0.79	0.98	NA	0.96	0.89	0.8	NA	1.02	NA	NA
1821	NA	NA	0	0.73	0.8	0.88	0.77	0.77	1	NA	0.81	0.82	0.77	NA	0.94	NA	NA
1822	NA	NA	0	0.93	0.87	0.93	0.79	0.83	1.05	NA	0.71	0.8	0.77	NA	1.02	NA	NA
