# Hughes - Gulmarg - ABPI - ITRDB INDI002
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3567
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3567.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi002-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; indi002-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi002.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/indi002.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Hughes - Gulmarg - ABPI - ITRDB INDI002
#--------------------
# Investigators
#   Investigators: Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Gulmarg
#   Location: Jammu and Kashmir
#   Northernmost_Latitude: 35.08
#   Southernmost_Latitude: 35.08
#   Easternmost_Longitude: 74.3
#   Westernmost_Longitude: 74.3
#   Elevation_m: 2740
#--------------------
# Data_Collection
#   Collection_Name: INDI002
#   First_Year: 1604
#   Last_Year: 1980
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies pindrow (Royle ex D. Don) Royle
#   Common_Name: Himalayan silver fir
#   Tree_Species_Code: ABPI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 010231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 010231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 010232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 010232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 010251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 010251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 010252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 010252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01034_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01034; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 010371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 010371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 010381_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 010381; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 010401_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 010401; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	010231_raw	010232_raw	010251_raw	010252_raw	01026_raw	01027_raw	01030_raw	01031_raw	01032_raw	01034_raw	01035_raw	010371_raw	010381_raw	010401_raw
1604	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1605	NA	NA	1.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1606	NA	NA	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1607	NA	NA	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1608	NA	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1609	NA	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1610	NA	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1611	NA	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1612	NA	NA	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1613	NA	NA	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1614	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1615	NA	NA	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1616	NA	NA	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1617	NA	NA	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1618	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1619	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1620	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1621	NA	NA	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1622	NA	NA	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1623	NA	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1624	NA	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1625	NA	NA	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1626	NA	NA	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1627	NA	NA	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1628	NA	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1629	NA	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1630	NA	NA	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1631	NA	NA	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1632	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1633	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1634	NA	NA	0.84	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1635	NA	NA	0.79	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1636	NA	NA	0.63	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1637	NA	NA	0.71	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1638	NA	NA	0.86	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1639	NA	NA	0.85	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1640	NA	NA	0.69	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1641	NA	NA	0.57	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1642	NA	NA	0.79	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1643	NA	NA	1.13	1.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1644	NA	NA	0.83	1.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1645	NA	NA	0.76	1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1646	NA	NA	0.78	1.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1647	NA	NA	0.85	1.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1648	NA	NA	0.79	1.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1649	NA	NA	0.8	1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1650	NA	NA	0.61	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1651	NA	NA	0.78	1.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1652	NA	NA	0.5	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1653	NA	NA	0.69	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1654	NA	NA	0.59	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1655	NA	NA	0.81	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1656	NA	NA	0.94	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1657	NA	NA	0.88	1.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1658	NA	NA	0.85	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1659	NA	NA	0.9	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1660	NA	NA	0.88	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1661	NA	NA	0.78	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1662	NA	NA	0.78	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1663	NA	NA	0.68	0.74	NA	NA	1.15	NA	NA	NA	NA	NA	NA	NA
1664	NA	NA	0.94	1.17	NA	NA	1.37	NA	NA	NA	NA	NA	NA	NA
1665	NA	NA	0.7	0.68	NA	NA	1.31	NA	NA	NA	NA	NA	NA	NA
1666	NA	NA	0.6	0.66	NA	NA	0.94	NA	NA	NA	NA	NA	NA	NA
1667	NA	NA	0.68	0.66	NA	NA	0.93	NA	NA	NA	NA	NA	NA	NA
1668	NA	NA	0.69	0.64	NA	NA	1.22	NA	NA	NA	NA	NA	NA	NA
1669	NA	NA	0.51	0.55	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA
1670	NA	NA	0.68	0.7	NA	NA	0.86	NA	NA	NA	NA	NA	NA	NA
1671	NA	NA	0.54	0.41	NA	NA	0.73	NA	NA	NA	NA	NA	NA	NA
1672	NA	NA	0.55	0.46	NA	NA	0.9	NA	NA	NA	NA	NA	NA	NA
1673	NA	NA	0.79	0.71	NA	NA	1.73	NA	NA	NA	NA	NA	NA	NA
1674	NA	NA	0.95	1.03	NA	NA	1.77	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	1.15	1.1	NA	NA	1.91	NA	NA	NA	NA	NA	NA	NA
1676	NA	NA	0.76	0.76	NA	NA	0.98	NA	NA	NA	NA	NA	NA	NA
1677	NA	NA	0.73	0.61	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA
1678	NA	NA	0.84	0.71	NA	NA	1.82	NA	NA	NA	NA	NA	NA	NA
1679	NA	NA	0.7	0.7	NA	NA	1.85	NA	NA	NA	NA	NA	NA	NA
1680	NA	NA	0.61	0.61	NA	NA	1.71	NA	NA	NA	NA	NA	NA	NA
1681	NA	NA	0.83	0.8	NA	NA	1.65	NA	NA	NA	NA	NA	NA	NA
1682	NA	NA	0.91	0.8	NA	NA	1.44	NA	NA	NA	NA	NA	NA	NA
1683	NA	NA	0.94	0.98	NA	NA	1.49	NA	NA	NA	NA	NA	NA	NA
1684	NA	NA	0.91	1	NA	NA	1.17	NA	NA	NA	NA	NA	NA	NA
1685	NA	NA	0.95	1.18	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA
1686	NA	NA	1.37	1	NA	NA	1.12	NA	NA	NA	NA	NA	NA	NA
1687	NA	NA	1.49	0.95	NA	NA	1.42	NA	NA	NA	NA	NA	NA	NA
1688	NA	NA	1.36	1.31	NA	NA	1.19	NA	NA	NA	NA	NA	NA	NA
1689	NA	NA	1.27	1.03	NA	NA	1.05	NA	NA	NA	NA	NA	NA	NA
1690	NA	NA	1.63	1.14	NA	NA	1.07	NA	NA	NA	NA	NA	NA	NA
1691	NA	NA	1.34	1.41	NA	NA	1.07	NA	NA	NA	NA	NA	NA	NA
1692	NA	NA	1.36	1.34	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA
1693	NA	NA	1.19	1.04	NA	NA	0.83	NA	NA	NA	NA	NA	NA	NA
1694	NA	NA	1.07	1.02	NA	NA	0.78	NA	NA	NA	NA	NA	NA	NA
1695	NA	NA	1.09	1.12	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA
1696	NA	NA	0.9	0.91	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA
1697	NA	NA	1.13	0.8	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA
