# Schweingruber - Kheygiyakha River - PCOB - ITRDB RUSS037
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4467
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4467.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ037w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ037w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ037w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ037w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Kheygiyakha River - PCOB - ITRDB RUSS037
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kheygiyakha River
#   Location: Russia
#   Northernmost_Latitude: 65.5
#   Southernmost_Latitude: 65.5
#   Easternmost_Longitude: 72.65
#   Westernmost_Longitude: 72.65
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: RUSS037
#   First_Year: 1794
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 880011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 880162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 880162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	880011_raw	880012_raw	880021_raw	880022_raw	880031_raw	880032_raw	880041_raw	880042_raw	880051_raw	880052_raw	880061_raw	880062_raw	880071_raw	880072_raw	880081_raw	880082_raw	880091_raw	880092_raw	880111_raw	880112_raw	880121_raw	880122_raw	880131_raw	880132_raw	880141_raw	880142_raw	880151_raw	880152_raw	880161_raw	880162_raw
1794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1795	NA	NA	0.52	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1796	0.74	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1797	0.66	NA	0.52	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1798	0.54	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1799	0.68	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	NA	NA	NA
1800	0.6	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	NA
1801	0.94	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA
1802	0.65	NA	0.65	NA	NA	NA	NA	NA	NA	NA	0.42	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	NA
1803	0.91	NA	1.27	NA	NA	NA	NA	NA	0.96	NA	0.53	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	NA
1804	0.7	NA	0.8	0.89	NA	NA	NA	NA	0.56	NA	0.43	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA
1805	0.87	NA	0.64	0.7	NA	NA	NA	NA	0.6	NA	0.59	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA	0.29
1806	0.6	NA	0.45	0.64	NA	NA	NA	NA	0.51	NA	0.5	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	0.23
1807	1.05	NA	0.91	0.99	NA	NA	NA	NA	1.1	NA	0.78	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	0.59
1808	0.96	NA	0.87	0.91	1.18	NA	NA	NA	0.92	NA	0.65	0.63	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.97	NA	NA	NA	NA	0.58	NA	NA	0.66
1809	1.78	NA	1.18	1.37	1.13	NA	NA	NA	1.15	NA	0.7	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.99	0.76	NA	NA	NA	0.81	0.73	NA	NA	0.58
1810	1.08	NA	0.87	0.91	0.74	NA	NA	NA	0.57	0.78	0.5	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.76	NA	NA	NA	0.72	0.51	NA	NA	0.29
1811	0.43	NA	0.46	0.52	0.55	NA	NA	NA	0.59	0.55	0.4	0.36	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.55	NA	NA	NA	0.58	0.17	NA	NA	0.21
1812	1.11	NA	0.88	0.95	0.79	NA	0.88	NA	1.11	0.93	0.56	0.49	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.85	NA	NA	NA	0.94	0.57	NA	NA	0.36
1813	1.15	NA	0.8	1	0.62	NA	0.52	NA	0.95	0.98	0.51	0.51	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.7	NA	NA	0.04	0.82	0.59	NA	NA	0.46
1814	1.27	NA	0.86	1.09	0.66	NA	0.6	NA	1.11	0.87	0.51	0.53	NA	NA	NA	NA	1.39	NA	NA	NA	0.65	0.7	NA	NA	0.51	0.66	0.66	NA	NA	0.74
1815	0.85	NA	0.77	0.79	0.57	NA	0.23	NA	0.64	0.69	0.45	0.49	NA	NA	NA	NA	0.68	0.97	NA	NA	0.56	0.54	NA	NA	0.32	0.45	0.6	0.75	NA	0.57
1816	0.62	NA	0.55	0.58	0.39	NA	0.25	NA	0.51	0.34	0.33	0.38	NA	NA	NA	NA	0.63	0.64	NA	NA	0.43	0.42	NA	NA	0.24	0.44	0.52	0.65	NA	0.37
1817	0.85	NA	0.55	0.67	0.36	NA	0.24	NA	0.51	0.48	0.4	0.46	NA	NA	NA	NA	0.55	0.74	NA	NA	0.31	0.43	NA	NA	0.28	0.63	0.63	0.67	NA	0.36
1818	0.82	NA	0.49	0.48	0.36	NA	0.17	NA	0.55	0.41	0.32	0.49	NA	NA	NA	NA	0.5	0.77	NA	NA	0.33	0.31	NA	NA	0.47	0.78	0.72	0.8	NA	0.32
1819	0.73	0.82	0.49	0.5	0.27	NA	0.2	NA	0.33	0.37	0.45	0.51	NA	NA	NA	NA	0.33	0.63	NA	NA	0.27	0.23	NA	NA	0.5	0.65	0.52	0.59	NA	0.17
1820	0.83	0.88	0.4	0.43	0.22	NA	0.17	NA	0.41	0.37	0.47	0.48	NA	NA	NA	NA	0.19	0.48	NA	NA	0.26	0.22	NA	NA	0.64	0.62	0.53	0.65	NA	0.16
1821	0.81	0.95	0.56	0.5	0.3	NA	0.21	NA	0.52	0.48	0.59	0.53	NA	NA	NA	NA	0.22	0.37	NA	NA	0.32	0.23	NA	NA	0.62	0.5	0.88	0.92	NA	0.32
1822	0.68	0.68	0.44	0.47	0.25	NA	0.11	NA	0.39	0.36	0.42	0.32	NA	NA	NA	NA	0.26	0.19	NA	NA	0.16	0.24	NA	NA	0.33	0.26	0.37	0.41	NA	0.17
1823	0.85	0.91	0.6	0.53	0.48	NA	0.15	NA	0.83	1.01	0.94	0.55	NA	NA	NA	NA	0.8	0.76	NA	NA	0.6	0.38	NA	NA	0.79	1.06	0.88	0.81	NA	0.35
1824	1.34	1.07	0.69	0.57	0.43	NA	0.22	NA	0.83	1.13	0.87	0.57	NA	NA	NA	NA	0.91	0.52	NA	NA	0.79	0.8	NA	NA	0.66	1.02	1.24	1.03	NA	0.47
1825	1.4	1.43	0.79	0.6	0.28	NA	0.16	NA	0.67	0.74	0.67	0.43	NA	NA	NA	NA	0.74	0.31	NA	NA	0.58	0.49	NA	NA	0.43	0.68	0.98	0.82	NA	0.51
1826	1.68	1.46	0.67	0.45	0.46	NA	0.25	NA	0.44	0.54	0.76	0.52	NA	NA	NA	0.86	0.47	0.24	NA	NA	0.64	0.6	NA	NA	0.43	0.86	1.3	1.31	NA	0.55
1827	1.23	0.99	0.55	0.36	0.59	NA	0.25	NA	0.79	0.69	0.64	0.48	NA	NA	NA	0.69	0.51	0.39	NA	NA	0.63	0.55	NA	NA	0.33	0.71	1.03	0.96	NA	0.58
1828	1.13	0.97	0.48	0.24	0.35	NA	0.14	NA	0.76	0.58	0.65	0.52	NA	NA	NA	0.68	0.55	0.29	NA	NA	0.65	0.7	NA	NA	0.36	0.71	0.52	1.02	NA	0.79
1829	1.47	1.47	0.75	0.54	0.53	NA	0.28	NA	0.79	0.97	0.86	0.82	NA	NA	NA	0.79	0.67	0.55	NA	NA	0.89	0.7	NA	NA	0.67	1.02	1.49	1.23	NA	0.91
1830	1.64	1.24	0.76	0.59	0.64	NA	0.41	NA	0.85	1.09	0.77	0.74	NA	NA	NA	0.83	0.91	0.78	NA	NA	0.89	0.93	NA	NA	0.61	0.98	1.77	1.2	NA	0.8
1831	1.26	1.17	0.72	0.53	0.52	NA	0.38	NA	0.75	0.92	0.75	0.77	NA	NA	NA	0.8	0.96	0.75	NA	NA	0.82	0.7	NA	NA	0.66	0.85	1.62	1.15	NA	0.73
1832	1.12	1.22	0.76	0.67	0.53	NA	0.38	NA	1.01	1.25	0.85	0.89	NA	NA	NA	0.77	0.74	0.73	NA	NA	0.67	0.56	NA	NA	0.63	0.75	1.24	0.95	NA	0.75
1833	0.95	1.11	0.56	0.57	0.52	NA	0.32	NA	1.03	1.09	0.74	0.95	NA	NA	NA	0.54	0.64	0.5	NA	NA	0.65	0.4	NA	NA	0.84	0.79	1.26	1	NA	0.52
1834	1.43	1.29	0.65	0.59	0.74	NA	0.6	NA	1.13	1.19	0.89	0.99	NA	NA	NA	0.7	0.68	0.63	NA	NA	1.03	0.75	NA	NA	1.02	1.23	1.44	1.17	NA	0.78
