# Schweingruber - Wakuach Lake - PCMA - ITRDB CANA064
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4730
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4730.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana064e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana064e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana064e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana064e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Wakuach Lake - PCMA - ITRDB CANA064
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wakuach Lake
#   Location: Quebec
#   Northernmost_Latitude: 55.28
#   Southernmost_Latitude: 55.28
#   Easternmost_Longitude: -67.12
#   Westernmost_Longitude: -67.12
#   Elevation_m: 1200
#--------------------
# Data_Collection
#   Collection_Name: CANA064
#   First_Year: 1841
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 824011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824111_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824131_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 824132_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 824132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	824011_raw	824021_raw	824022_raw	824041_raw	824042_raw	824051_raw	824052_raw	824061_raw	824062_raw	824071_raw	824072_raw	824081_raw	824082_raw	824091_raw	824092_raw	824101_raw	824102_raw	824111_raw	824112_raw	824121_raw	824122_raw	824131_raw	824132_raw
1841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1844	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1845	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1846	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1848	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1849	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1850	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1851	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.11	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA	NA	NA
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.15	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA
1859	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.14	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	NA
1860	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.12	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA
1861	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.23	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	NA
1862	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.15	NA	NA	NA	NA	NA	NA	NA	NA	0.47	NA	NA	NA
1863	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.28	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	NA
1864	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.35	NA	NA	NA	NA	NA	NA	NA	NA	0.47	NA	NA	NA
1865	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.29	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA	NA
1866	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.41	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA
1867	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.44	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	NA
1868	NA	NA	NA	NA	NA	0.61	NA	NA	NA	0.34	0.43	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	NA
1869	NA	NA	NA	NA	NA	1.07	NA	NA	NA	0.48	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.52	NA	NA	NA
1870	NA	NA	NA	1.16	NA	0.81	0.84	NA	NA	0.59	0.51	NA	NA	NA	NA	NA	NA	0.61	NA	0.68	NA	NA	NA
1871	NA	NA	NA	1.09	NA	0.88	1.01	NA	NA	0.44	0.51	NA	NA	0.58	NA	NA	NA	0.57	NA	0.38	NA	1.66	NA
1872	NA	NA	NA	0.94	NA	0.87	1.18	NA	NA	0.68	0.7	NA	NA	0.97	NA	NA	NA	0.56	NA	0.54	NA	1.73	NA
1873	0.9	NA	NA	0.9	1.13	0.93	1.03	NA	NA	0.84	0.69	NA	NA	1.11	NA	NA	NA	0.57	NA	0.49	NA	1.54	NA
1874	0.96	NA	NA	0.83	0.98	0.73	0.81	NA	NA	0.81	0.72	NA	NA	1.2	NA	1.58	NA	0.38	NA	0.56	NA	1.64	NA
1875	0.85	NA	NA	0.92	0.96	0.96	0.92	NA	NA	0.88	0.71	NA	NA	1.36	NA	1.73	NA	0.44	NA	0.39	NA	1.73	NA
1876	1.19	NA	NA	0.74	0.83	0.68	0.69	NA	NA	0.55	0.56	NA	NA	1.7	NA	1.04	NA	0.47	NA	0.43	NA	1.11	NA
1877	0.87	NA	NA	0.91	0.97	0.72	0.8	NA	NA	0.6	0.64	NA	NA	1.55	NA	1.58	NA	0.6	NA	0.4	NA	1.12	NA
1878	1.57	NA	NA	1.01	0.96	0.62	0.67	NA	NA	0.54	0.59	NA	NA	1.82	NA	1.94	NA	0.75	NA	0.56	NA	1.44	1.86
1879	1.68	NA	NA	1.11	1.06	0.6	0.63	NA	NA	0.57	0.65	NA	NA	1.65	NA	1.94	NA	0.89	1.16	0.57	NA	1.46	1.34
1880	3.25	NA	NA	1.1	1.09	1.21	1.26	NA	NA	0.5	0.47	NA	1.68	2.24	NA	1.73	NA	0.98	1.15	0.55	NA	1.81	1.81
1881	2.89	NA	NA	1.02	1.27	1	0.94	NA	NA	0.76	0.72	NA	1.26	1.91	NA	1.84	NA	0.98	0.89	0.81	NA	2.29	2.13
1882	2.37	NA	NA	0.85	1.02	0.76	0.54	NA	NA	0.32	0.4	NA	1.38	1.9	1.57	2.1	1.44	1.17	1.14	0.63	NA	2.28	2.34
1883	1.82	NA	NA	0.8	0.97	0.85	0.52	NA	NA	0.57	0.55	NA	1.32	1.33	1.26	1.99	1.47	0.89	1.08	0.81	NA	2	1.86
1884	1.94	1.59	NA	0.76	1.18	0.59	0.31	1.11	NA	0.4	0.32	NA	0.8	1.01	1.07	1.47	1.27	0.87	0.93	0.79	NA	2.04	2
1885	2.85	1.34	NA	0.8	1.08	0.55	0.28	1.12	NA	0.37	0.38	NA	1.09	1.52	1.61	1.56	1.43	0.91	0.93	0.77	0.62	2.08	1.95
1886	2.26	1.8	NA	0.73	1.05	0.52	0.31	0.74	NA	0.51	0.59	NA	0.69	0.77	1.34	1.49	1.57	1.07	1.18	0.87	0.66	2.24	2.33
1887	1.91	1.78	NA	0.74	1.08	0.55	0.56	1.22	NA	0.35	0.42	NA	0.92	1.19	1.07	1.49	1.22	1.08	1.06	0.98	0.62	2.11	2.05
