# Schweingruber - Bear Lake - PSME - ITRDB CANA093
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4342
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4342.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana093-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana093-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana093.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana093.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Bear Lake - PSME - ITRDB CANA093
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bear Lake
#   Location: British Columbia
#   Northernmost_Latitude: 54.5
#   Southernmost_Latitude: 54.5
#   Easternmost_Longitude: -122.5
#   Westernmost_Longitude: -122.5
#   Elevation_m: 690
#--------------------
# Data_Collection
#   Collection_Name: CANA093
#   First_Year: 1773
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 713011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 713122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 713122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	713011_raw	713012_raw	713021_raw	713022_raw	713031_raw	713032_raw	713041_raw	713042_raw	713051_raw	713052_raw	713061_raw	713062_raw	713071_raw	713072_raw	713081_raw	713082_raw	713091_raw	713092_raw	713101_raw	713102_raw	713111_raw	713112_raw	713121_raw	713122_raw
1773	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1774	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1775	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58
1776	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	NA	NA	NA	NA	0.59
1777	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	1.62
1778	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA	1.36
1779	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA	0.5
1780	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36	NA	NA	NA	NA	1.19
1781	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.51	NA	NA	NA	NA	2.04
1782	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8	NA	NA	NA	NA	2.06
1783	NA	NA	NA	NA	NA	NA	NA	NA	1.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.21	NA	NA	NA	NA	2.08
1784	NA	NA	NA	NA	NA	NA	NA	NA	1.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.34	NA	NA	NA	NA	2.79
1785	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	NA	NA	NA	NA	1.92
1786	NA	NA	NA	NA	NA	NA	NA	NA	1.31	NA	NA	NA	NA	NA	NA	NA	NA	2.12	1.91	NA	NA	NA	NA	2.34
1787	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	2.13	1.79	NA	NA	NA	NA	1.76
1788	NA	1.85	NA	NA	NA	NA	NA	NA	1.96	NA	NA	NA	NA	NA	NA	NA	NA	2.99	2.35	NA	NA	NA	NA	2.45
1789	NA	1.54	NA	NA	NA	NA	NA	NA	1.3	NA	0.5	NA	NA	NA	NA	NA	NA	1.76	1.25	1.72	NA	NA	NA	2.07
1790	NA	1.41	NA	NA	NA	NA	NA	NA	1.59	NA	1.26	NA	NA	NA	NA	NA	NA	1.12	1.34	1.74	NA	NA	NA	0.88
1791	NA	1.79	NA	2.36	NA	0.74	NA	NA	2.03	NA	1.75	NA	NA	NA	NA	NA	NA	2.8	2.62	3.84	NA	NA	NA	1.93
1792	NA	1.98	NA	2.5	NA	1.33	NA	NA	1.5	2.24	2.28	NA	NA	NA	NA	NA	2.66	3.53	2.45	2.82	NA	4.08	NA	2.07
1793	NA	1.92	NA	2.41	NA	1.86	NA	NA	2.03	2.31	3.96	NA	NA	NA	NA	NA	2.03	2.66	2.22	2.34	NA	3.45	1.37	2.24
1794	3.22	2.43	NA	3.24	NA	3.03	NA	NA	2.3	2.81	3.07	NA	NA	NA	NA	NA	2.97	3.14	3.18	3.93	NA	5.27	2.31	3.33
1795	2.7	2.22	NA	2.99	NA	2.3	NA	NA	2.11	2.82	2.08	NA	NA	NA	NA	NA	2.13	2.2	2.53	2.61	NA	5.14	2.89	3.18
1796	2.29	1.78	NA	2.66	NA	2.6	NA	NA	2.56	2.43	2.48	NA	NA	NA	NA	NA	2.08	2.1	2.62	2.62	5.18	4.36	2.98	3.09
1797	2.67	2.02	NA	2.32	4.59	3.18	NA	NA	2.21	2.33	2.7	NA	NA	NA	NA	NA	2.21	2.15	3.15	2.8	4.86	4.63	2.64	3.02
1798	2.66	1.84	NA	2.6	3.02	2.55	NA	NA	2.22	2.06	2.47	NA	NA	2.48	1.97	NA	2.35	2.22	2.7	2.77	4.73	4.72	2.83	3.05
1799	2.77	2.29	NA	2.14	2.6	2.58	NA	NA	2.68	2.08	2.84	3.07	NA	1.77	2.7	NA	2.25	2.51	3.17	3.66	5.15	5.09	3.02	2.92
1800	3.35	2.29	NA	2.8	2.01	2.24	NA	NA	3.03	2.69	2.31	2.7	NA	2.5	2.1	NA	2.45	2.46	3.05	3.7	5.87	5.69	2.97	2.87
1801	2	1.34	NA	2.39	1.3	2.24	NA	NA	1.76	1.41	2.49	2.55	2.09	1.86	1.82	NA	2.59	2.96	2.52	2.91	5.69	5.37	3.13	2.88
1802	1.9	1.18	NA	1.84	1.22	2.23	NA	NA	2.09	1.95	1.87	2.26	2.34	1.53	1.77	NA	1.55	2.05	2.33	2.5	4.18	4.01	1.99	2.28
1803	1.39	0.89	NA	1.6	0.74	1.4	NA	NA	1.71	1.51	1.74	2.14	1.93	1.38	1.52	NA	1.57	1.64	1.88	1.88	3.83	3.35	1.64	1.99
1804	1.82	1.17	NA	2.62	1.77	2.12	NA	1.64	2.47	2.05	3.36	3.8	3.03	2.43	2.48	NA	2.87	2.65	3.2	3.45	3.72	4.58	2.34	3.1
1805	2.42	1.89	2.22	2.85	2.98	2.55	2.77	1.9	3.29	2.6	5.05	4.92	3.81	3.04	2.88	NA	3.31	3.09	4.2	4	4.41	5	2.98	3.26
1806	1.99	1.73	1.82	2.22	2.56	2.49	2.24	1.29	2.19	2.12	3.92	3.94	2.56	2.67	2.16	2.21	2.79	2.61	3.34	2.87	0	4.09	2.34	2.32
1807	1.72	1.82	1.75	1.86	2.23	2.59	2.98	1.77	2.46	2.25	3.35	3.26	2.53	2.99	2.48	2.65	2.44	2.3	3.06	2.54	3.35	3.69	2.18	2.48
1808	1.5	1.42	1.84	2.03	2.23	2.08	2.6	2.17	2.21	1.99	3.4	3.31	2.4	2.67	1.92	2.47	2.18	1.84	2.82	2.41	4	3.95	2.35	2.61
1809	1.47	1.3	2.34	2.17	2	1.73	2.18	1.71	2.5	2.18	3.27	3.66	2.46	2.72	2.15	2.14	2.38	1.8	2.87	2.87	4.43	3.98	2.63	2.74
1810	1.79	1.35	2.05	1.96	2.23	1.75	2	1.86	2.51	2.2	3.16	3.33	2.17	2.42	2.36	1.99	2.14	1.94	2.88	2.7	3.89	3.75	2.11	2.33
1811	1.81	1.7	2.04	2.19	2.36	1.9	1.94	2.01	2.51	2.2	3.73	3.87	3.21	3.41	2.59	1.89	2.24	2.33	2.39	3.01	4	3.72	2.66	2.54
1812	1.72	1.52	1.52	1.81	1.89	1.57	1.78	1.96	1.25	1.23	2.36	2.54	2.12	2.54	2	1.76	1.43	1.55	2.24	2.73	2.59	3.31	1.94	1.45
1813	1.81	1.54	1.7	1.85	2.11	1.92	2.15	1.68	2.36	1.95	3.99	3.78	2.52	3.95	2.51	2.26	1.58	2.15	3.01	3.12	3.63	3.93	2.56	2.12
1814	1.82	1.63	1.8	2.04	1.92	1.87	1.74	1.88	2.27	2.37	3.39	3.53	2.64	3.37	2.4	2.16	1.55	2.35	1.93	1.97	3.36	3.35	2.41	1.92
1815	1.47	1.17	1.59	1.6	1.69	1.48	1.69	1.81	1.78	1.84	2.98	2.69	2.36	2.96	2.08	1.95	1.6	1.89	1.84	2.29	2.67	3.09	1.79	1.86
