# Schweingruber - Churchill - LALA - ITRDB CANA069
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4383
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4383.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana069i-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana069i-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana069i.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana069i.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Churchill - LALA - ITRDB CANA069
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Churchill
#   Location: Manitoba
#   Northernmost_Latitude: 58.67
#   Southernmost_Latitude: 58.67
#   Easternmost_Longitude: -93.48
#   Westernmost_Longitude: -93.48
#   Elevation_m: 50
#--------------------
# Data_Collection
#   Collection_Name: CANA069
#   First_Year: 1783
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix laricina (Du Roi) K. Koch
#   Common_Name: tamarack
#   Tree_Species_Code: LALA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 831211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 831342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 831342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	831211_raw	831212_raw	831231_raw	831232_raw	831241_raw	831242_raw	831251_raw	831252_raw	831261_raw	831262_raw	831281_raw	831282_raw	831301_raw	831302_raw	831311_raw	831312_raw	831321_raw	831322_raw	831341_raw	831342_raw
1783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.47	NA	NA	NA	NA	NA	NA	NA	NA
1784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.57	NA	NA	NA	NA	NA	NA	NA	NA
1785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.09	3.25	NA	NA	NA	NA	NA	NA	NA	NA
1786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.89	3.49	NA	NA	NA	NA	NA	NA	NA	NA
1787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.04	3.66	NA	NA	NA	NA	NA	NA	NA	NA
1788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.77	3.21	NA	NA	NA	NA	NA	NA	NA	NA
1789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.64	3.13	NA	NA	NA	NA	NA	NA	NA	NA
1790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.03	3.54	NA	NA	NA	NA	NA	NA	NA	NA
1791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.83	3.09	NA	NA	NA	NA	NA	NA	NA	NA
1792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.75	2.96	NA	NA	NA	NA	NA	NA	NA	NA
1793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.76	3.77	NA	NA	NA	NA	NA	NA	NA	NA
1794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.21	3.54	NA	NA	NA	NA	NA	NA	NA	NA
1795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.45	3.16	NA	NA	NA	NA	NA	NA	NA	NA
1796	NA	3.8	NA	NA	NA	NA	NA	NA	NA	NA	3.65	3.16	NA	NA	NA	NA	NA	NA	NA	NA
1797	4.21	3.8	NA	NA	NA	NA	NA	NA	NA	NA	3.78	3.42	NA	NA	NA	NA	NA	NA	NA	NA
1798	3.95	3.4	NA	NA	NA	NA	NA	NA	NA	NA	3.75	3.46	NA	NA	NA	NA	NA	NA	NA	NA
1799	3.82	3.52	NA	NA	NA	NA	NA	NA	NA	NA	3.68	3.37	NA	NA	NA	NA	NA	NA	NA	NA
1800	4.08	3.74	NA	NA	NA	NA	NA	NA	NA	NA	3.57	3.39	NA	NA	NA	NA	NA	NA	NA	NA
1801	3.92	3.76	NA	NA	NA	NA	NA	NA	NA	NA	3.61	3.64	NA	NA	NA	NA	NA	NA	NA	NA
1802	3.98	3.85	NA	NA	NA	NA	NA	NA	NA	NA	3.65	3.6	NA	NA	NA	NA	NA	NA	3.81	NA
1803	3.86	3.83	NA	NA	NA	NA	NA	NA	NA	NA	3.5	3.55	NA	NA	NA	NA	NA	NA	3.97	NA
1804	3.89	3.82	NA	NA	NA	NA	NA	NA	NA	NA	3.42	3.15	NA	NA	NA	NA	NA	NA	3.97	NA
1805	3.78	3.82	NA	NA	NA	NA	NA	NA	NA	NA	3.31	3.37	NA	NA	NA	NA	NA	NA	4.03	NA
1806	4.07	3.83	NA	NA	NA	NA	NA	NA	NA	NA	3.29	3.37	NA	NA	NA	NA	NA	NA	4.11	NA
1807	4.05	4.09	NA	NA	NA	NA	NA	NA	NA	NA	3.58	3.49	NA	NA	NA	NA	NA	NA	4.15	3.45
1808	3.78	3.62	NA	NA	NA	NA	NA	NA	NA	NA	3.22	3.41	NA	NA	NA	NA	NA	NA	3.79	3.46
1809	4.29	3.83	NA	NA	NA	NA	NA	NA	NA	NA	3.26	3.22	NA	NA	NA	NA	NA	NA	4.19	3.86
1810	3.68	3.64	NA	NA	NA	NA	NA	NA	NA	NA	3.48	3.46	NA	NA	NA	NA	NA	NA	4.07	3.54
1811	3.94	3.61	NA	NA	NA	NA	NA	NA	NA	NA	3.15	3.12	NA	NA	NA	NA	NA	NA	4.01	3.56
1812	3.96	3.7	NA	NA	NA	NA	NA	NA	NA	NA	3.26	3.36	NA	NA	NA	NA	NA	NA	3.94	3.58
1813	3.55	3.29	NA	NA	NA	NA	NA	NA	NA	NA	3.25	3.32	NA	NA	NA	NA	NA	NA	3.69	3.58
1814	3.41	3.42	NA	NA	NA	NA	NA	NA	NA	NA	3.11	3.07	NA	NA	NA	NA	NA	NA	3.91	3.44
1815	4.17	4.1	NA	NA	NA	NA	NA	NA	NA	NA	3.07	3.24	NA	NA	NA	NA	NA	NA	4.17	3.58
1816	4.17	4.21	NA	NA	NA	NA	NA	NA	NA	NA	3.37	3.23	NA	NA	NA	NA	NA	NA	3.92	3.5
1817	4.16	3.96	NA	NA	NA	NA	NA	NA	NA	NA	3.44	3.36	NA	NA	NA	NA	NA	NA	3.99	3.83
1818	3.85	4.16	NA	NA	NA	NA	NA	NA	NA	NA	3.35	3.01	NA	NA	NA	NA	NA	NA	3.62	3.65
1819	3.87	3.68	NA	NA	NA	NA	NA	NA	NA	NA	3.4	3.16	NA	NA	NA	NA	NA	NA	3.53	3.47
1820	3.86	3.47	NA	NA	NA	NA	NA	NA	NA	NA	3.49	3.12	NA	NA	NA	NA	NA	NA	3.38	3.14
1821	4.21	3.77	NA	NA	NA	NA	NA	NA	NA	NA	4.99	3.99	NA	NA	NA	NA	NA	NA	4.86	3.72
1822	4.93	4.25	NA	NA	NA	NA	NA	NA	NA	NA	3.69	3.73	NA	NA	NA	NA	NA	NA	4.05	3.62
1823	4.34	3.95	NA	NA	NA	NA	NA	NA	NA	NA	3.8	3.64	NA	NA	NA	NA	NA	NA	4.02	3.69
1824	4.54	3.98	NA	NA	NA	NA	NA	NA	NA	NA	3.84	3.79	NA	NA	NA	NA	NA	NA	4	3.78
1825	4.4	4	NA	NA	NA	NA	NA	NA	NA	NA	4.35	4.51	NA	NA	NA	NA	NA	NA	4.14	3.77
1826	4.1	3.88	2.71	NA	NA	NA	NA	NA	NA	NA	3.97	3.91	NA	NA	NA	NA	NA	NA	4.01	3.6
1827	4.52	3.75	2.91	NA	NA	NA	NA	NA	NA	NA	3.66	3.33	NA	NA	NA	NA	NA	3.46	4.11	3.61
1828	4.15	3.62	2.69	NA	NA	NA	NA	NA	NA	NA	3.56	3.17	NA	NA	NA	NA	NA	3.22	4.22	3.57
1829	4	3.51	2.79	NA	NA	NA	NA	NA	NA	NA	3.51	2.91	NA	NA	NA	NA	NA	3.26	3.92	3.47
1830	4.06	3.62	2.96	NA	NA	NA	NA	NA	NA	NA	3.86	3.35	NA	NA	NA	NA	NA	3.54	4.04	3.53
1831	3.66	3.27	2.75	NA	NA	NA	NA	NA	NA	NA	3.65	3.17	NA	NA	NA	NA	NA	3.17	3.79	3.48
1832	3.59	3.42	2.84	2.93	NA	NA	NA	NA	NA	NA	3.78	3.04	NA	NA	NA	NA	NA	3.36	3.82	3.36
