# Schweingruber - Coats River - PCMA - ITRDB CANA071
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4385
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4385.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana071-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana071-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana071.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana071.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Coats River - PCMA - ITRDB CANA071
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Coats River
#   Location: Quebec
#   Northernmost_Latitude: 55.73
#   Southernmost_Latitude: 55.73
#   Easternmost_Longitude: -76.15
#   Westernmost_Longitude: -76.15
#   Elevation_m: 1000
#--------------------
# Data_Collection
#   Collection_Name: CANA071
#   First_Year: 1786
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 838211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 838362_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 838362; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	838211_raw	838212_raw	838221_raw	838222_raw	838231_raw	838232_raw	838241_raw	838242_raw	838251_raw	838252_raw	838261_raw	838262_raw	838271_raw	838272_raw	838281_raw	838282_raw	838291_raw	838292_raw	838301_raw	838302_raw	838311_raw	838312_raw	838321_raw	838322_raw	838341_raw	838342_raw	838351_raw	838352_raw	838361_raw	838362_raw
1786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42
1787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4
1788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44
1789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44
1790	NA	NA	NA	NA	0.76	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43
1791	NA	NA	NA	NA	0.7	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48
1792	NA	NA	NA	NA	0.71	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43
1793	NA	NA	NA	NA	0.5	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34
1794	NA	NA	NA	NA	0.75	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32
1795	NA	NA	NA	NA	1.22	0.73	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63
1796	NA	NA	NA	NA	1.03	0.78	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55
1797	NA	NA	NA	NA	1.04	0.83	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55
1798	NA	NA	0.64	NA	0.75	0.78	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	0.31
1799	NA	NA	1.11	NA	0.9	0.92	0.52	NA	NA	1.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.45	0.66	0.6
1800	NA	NA	0.62	0.7	0.69	0.74	0.27	NA	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.25	0.4	0.43
1801	NA	NA	0.27	0.39	0.44	0.42	0.22	NA	0.37	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.25	0.34	0.31
1802	NA	NA	0.62	0.67	0.71	0.63	0.25	NA	0.38	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.32	0.34	0.35
1803	NA	NA	0.47	0.5	0.82	0.65	0.19	NA	0.34	0.69	NA	NA	NA	NA	NA	NA	NA	0.47	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.37	0.46	0.38
1804	NA	NA	0.61	0.77	0.91	0.7	0.31	NA	0.43	0.82	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.46	0.53	0.43
1805	NA	NA	0.6	0.8	1.12	0.54	0.34	NA	0.47	0.7	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.47	0.6	0.44
1806	NA	NA	0.58	0.82	1.04	0.4	0.37	NA	0.47	0.64	NA	NA	NA	NA	1.42	NA	0.88	0.55	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.34	0.49	0.43
1807	NA	NA	0.59	0.75	1.09	0.34	0.38	NA	0.55	0.66	NA	0.71	NA	NA	1.53	NA	0.74	0.34	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.34	0.47	0.42
1808	NA	NA	0.46	0.59	0.84	0.32	0.23	NA	0.44	0.51	NA	0.33	NA	NA	0.99	0.87	0.73	0.29	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.29	0.35	0.35
1809	NA	NA	0.48	0.53	1.04	0.25	0.28	NA	0.51	0.61	NA	0.41	NA	NA	1.36	0.97	0.85	0.44	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.25	0.38	0.43
1810	NA	NA	0.51	0.56	0.85	0.31	0.31	NA	0.53	0.68	NA	0.35	NA	NA	1.4	0.91	0.63	0.43	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.28	0.36	0.41
1811	NA	NA	0.6	0.71	0.89	0.3	0.31	NA	0.65	0.79	NA	0.42	NA	NA	1.42	0.93	0.65	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.4	0.35	0.41
1812	NA	NA	0.59	0.52	0.87	0.3	0.41	NA	0.65	0.78	NA	0.59	NA	NA	1.35	0.86	0.73	0.6	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.43	0.45	0.45
1813	0.56	NA	0.55	0.44	0.67	0.23	0.33	NA	0.54	0.52	NA	0.47	NA	NA	1.06	0.78	0.66	0.61	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.28	0.4	0.34
1814	0.61	NA	0.75	0.65	0.71	0.19	0.34	NA	0.71	0.59	NA	0.45	NA	NA	1.07	0.84	0.71	0.75	0.65	NA	NA	NA	NA	NA	NA	NA	0.23	0.3	0.41	0.4
1815	0.64	NA	0.63	0.6	0.71	0.29	0.31	NA	0.8	0.62	NA	0.45	NA	NA	0.96	0.67	0.65	0.6	0.69	NA	NA	NA	NA	NA	NA	NA	0.23	0.28	0.4	0.39
1816	0.29	NA	0.38	0.45	0.58	0.2	0.26	NA	0.44	0.33	NA	0.3	NA	NA	0.54	0.43	0.36	0.35	0.4	NA	NA	NA	NA	NA	NA	NA	0.16	0.16	0.29	0.27
1817	0.33	NA	0.53	0.45	0.42	0.25	0.25	NA	0.63	0.47	NA	0.36	NA	NA	0.67	0.47	0.37	0.42	0.39	NA	NA	NA	NA	NA	NA	NA	0.17	0.17	0.31	0.22
1818	0.31	NA	0.4	0.35	0.54	0.26	0.24	NA	0.58	0.45	NA	0.28	NA	NA	0.58	0.33	0.27	0.38	0.34	NA	NA	NA	NA	NA	NA	NA	0.14	0.14	0.22	0.22
1819	0.52	NA	0.53	0.31	0.44	0.23	0.23	0.31	0.56	0.45	0.38	0.36	NA	NA	0.42	0.25	0.33	0.3	0.31	NA	NA	NA	NA	NA	NA	NA	0.16	0.2	0.2	0.18
1820	0.54	NA	0.56	0.47	0.56	0.26	0.31	0.35	0.56	0.52	0.45	0.35	NA	NA	0.75	0.47	0.67	0.32	0.47	NA	NA	NA	NA	NA	NA	NA	0.22	0.3	0.31	0.3
1821	0.55	NA	0.68	0.56	0.51	0.23	0.25	0.35	0.65	0.54	0.4	0.34	NA	NA	0.81	0.39	0.97	0.36	0.54	NA	NA	NA	NA	0.29	NA	NA	0.2	0.26	0.26	0.34
1822	0.56	NA	0.66	0.55	0.57	0.35	0.26	0.39	0.58	0.56	0.46	0.4	NA	NA	0.77	0.39	0.76	0.48	0.57	NA	0.33	NA	NA	0.35	NA	NA	0.27	0.3	0.32	0.38
1823	0.54	NA	0.49	0.43	0.29	0.24	0.24	0.33	0.42	0.4	0.31	0.28	NA	NA	0.61	0.3	0.48	0.39	0.44	NA	0.27	NA	NA	0.26	NA	NA	0.16	0.25	0.25	0.3
1824	0.5	NA	0.35	0.38	0.39	0.29	0.23	0.31	0.46	0.42	0.22	0.3	NA	NA	0.48	0.33	0.36	0.35	0.35	NA	0.21	NA	NA	0.28	NA	NA	0.18	0.2	0.25	0.26
1825	0.4	NA	0.43	0.36	0.33	0.22	0.19	0.29	0.44	0.44	0.38	0.3	NA	NA	0.48	0.29	0.37	0.29	0.41	NA	0.14	NA	NA	0.22	NA	NA	0.13	0.17	0.25	0.3
1826	0.47	NA	0.43	0.27	0.29	0.32	0.23	0.32	0.52	0.46	0.35	0.28	NA	NA	0.38	0.3	0.27	0.28	0.39	NA	0.23	NA	NA	0.28	NA	NA	0.18	0.18	0.28	0.32
