# Knowles - Peace River 2 - PCGL - ITRDB CANA104
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3745
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3745.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana104-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana104-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana104.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana104.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Knowles - Peace River 2 - PCGL - ITRDB CANA104
#--------------------
# Investigators
#   Investigators: Knowles, T.; Stockton, C.W.; Fritts, H.C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Peace River 2
#   Location: Alberta
#   Northernmost_Latitude: 58.98
#   Southernmost_Latitude: 58.98
#   Easternmost_Longitude: -111.5
#   Westernmost_Longitude: -111.5
#   Elevation_m: 70
#--------------------
# Data_Collection
#   Collection_Name: CANA104
#   First_Year: 1698
#   Last_Year: 1970
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 209021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209043_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209043; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 209112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 209112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	209021_raw	209022_raw	209031_raw	209032_raw	209041_raw	209042_raw	209043_raw	209061_raw	209062_raw	209071_raw	209072_raw	209081_raw	209082_raw	209101_raw	209102_raw	209111_raw	209112_raw
1826	0.74	0.63	0.79	0.81	1.03	NA	NA	0.63	0.86	1.37	1.16	0.59	0.69	NA	0.67	NA	0.35
1827	1.32	1.22	1.04	1.03	0.52	NA	NA	0.52	0.74	1.02	1.04	0.38	0.42	NA	1.14	NA	0.65
1828	1.32	1.1	0.83	0.7	0.58	NA	NA	0.44	0.79	1.05	0.98	0.22	0.34	NA	1.42	NA	1
1829	1.38	0.94	0.87	0.76	1.06	NA	NA	0.67	1.19	1.45	1.42	0.72	0.92	NA	1.73	NA	1.3
1830	1.49	1.26	1.14	1.22	0.93	NA	NA	0.88	1.51	1.58	1.32	0.76	0.81	NA	1.25	NA	1.4
1831	1.27	2.1	1.46	1.19	1.28	NA	NA	1.82	1.41	2.15	1.78	1.24	1.07	NA	1.61	NA	1.02
1832	1.01	1.4	1.34	1.25	1.1	0.6	NA	1.76	1.04	1.81	1.33	0.73	0.78	NA	1.22	NA	0.64
1833	0.95	0.85	1.25	1.23	1.31	0.97	NA	1.91	1.24	2.33	1.74	0.83	0.93	NA	1.43	NA	0.58
1834	0.97	1.11	1.31	1.13	1.44	0.8	NA	1.36	1.08	2.46	1.78	0.61	0.78	NA	1.4	NA	0.59
1835	0.85	0.79	0.82	0.98	1.17	0.96	NA	0.91	1.03	1.88	1.26	0.73	0.94	NA	1.79	NA	1.34
1836	1.03	0.94	1.5	1.27	1.31	0.99	NA	0.81	1.01	1.97	1.27	1.03	1.08	NA	2.04	NA	1.63
1837	0.89	0.95	1.33	0.98	1.06	0.88	NA	1.17	1.16	1.31	1.02	1.07	1.24	NA	1.39	1.54	1.17
1838	0.87	1.12	1.23	0.97	0.87	0.64	NA	1.92	0.93	1.16	1.17	0.86	0.93	NA	0.69	0.95	0.56
1839	0.91	1.42	1.25	0.95	0.89	0.91	NA	2.35	0.86	0.94	1.27	0.85	1.05	NA	1.11	0.92	0.65
1840	1.02	1.01	0.78	0.74	0.81	0.86	NA	0.84	0.84	0.66	0.93	0.62	0.64	NA	1.75	1.48	1.35
1841	1.1	1.11	0.88	0.78	0.94	1.13	NA	0.48	0.88	0.8	1.22	0.79	0.98	NA	1.56	1.49	1.49
1842	1.09	1.32	0.84	0.68	1.17	1.42	NA	0.66	1.23	1.26	1.57	1.06	1.22	NA	1.8	1.53	1.55
1843	1.11	1.15	1.04	0.89	1.14	1.09	NA	0.68	1.01	1.24	1.27	0.86	1.19	NA	1.55	0.98	1.27
1844	1.14	1.29	1	0.78	1.03	1.11	NA	0.65	0.99	0.72	1.01	0.78	0.96	NA	1.43	1.01	1.34
1845	1.06	1.44	1.17	0.61	1.06	1.08	NA	0.93	1.04	0.94	1.36	0.92	1.1	NA	1.16	1.06	1.03
1846	0.67	0.48	0.4	0.3	0.7	0.83	NA	0.33	0.66	0.34	0.59	0.28	0.4	NA	0.69	0.68	0.73
1847	0.96	1.09	0.72	0.55	0.83	0.8	NA	0.56	1.04	0.53	0.92	0.77	0.94	NA	1.43	1.26	0.86
1848	1.3	1.42	1	0.7	0.88	0.97	NA	1.14	1.36	0.91	1.49	1	1.2	NA	1.94	1.7	0.94
1849	1.03	1.49	1.15	0.71	0.77	1.12	NA	1.24	1.49	1.07	1.43	0.78	1.09	NA	1.99	1.48	1.51
1850	0.83	1.32	1.1	0.64	0.74	0.83	NA	1.1	1.19	0.96	1.15	0.95	1.01	NA	1.71	1.6	1.65
1851	1.22	1.39	0.98	0.86	0.8	1.29	NA	1.14	1.38	1.32	1.19	0.71	1.14	NA	1.85	1.65	2.01
1852	1.35	1.66	1.27	0.93	0.9	1.88	NA	0.88	1.23	1.41	1.25	0.79	1.14	NA	1.91	1.99	2.42
1853	1.16	1.3	1.06	0.87	1.13	1.66	NA	1.21	1.34	1.24	1.24	0.82	1.2	NA	1.94	2.17	2.28
1854	1.23	1.32	0.96	0.85	0.85	1.65	NA	0.94	1.32	1.04	0.93	0.62	0.88	NA	1.31	1.36	1.54
1855	1.21	1.19	1	0.76	0.85	2.09	NA	0.87	1.53	1.31	1.32	0.96	1.09	NA	1.61	1.72	1.79
1856	1.07	1.36	1.13	0.81	0.79	1.93	NA	1.4	1.41	1.39	1.12	1.14	1.01	NA	2.12	1.11	1.91
1857	0.98	1.21	0.96	0.71	0.68	1.35	NA	0.98	1.35	1.06	0.96	1.03	0.91	NA	1.51	0.79	1.42
1858	1.1	1.53	1.13	0.92	0.77	1.7	NA	1.1	1.68	1.25	1.27	1.16	1.3	NA	1.63	1.11	2.27
1859	1.04	1.23	1.11	0.88	0.61	1.62	NA	0.95	1.39	1.12	1.09	1.17	1.2	NA	1.78	1.24	1.89
1860	0.88	0.93	0.96	0.66	0.37	1.45	2.4	1.01	1.53	0.91	0.94	1.1	1.13	NA	1.61	1.3	1.88
1861	0.96	1.06	0.91	0.68	0.37	1.32	1.66	1.02	1.16	0.82	0.9	0.63	0.85	NA	1.12	1.19	1.28
1862	0.92	0.97	0.85	0.75	0.43	1.48	1.34	0.72	1.11	0.78	0.8	0.57	0.9	NA	1.06	1.32	1.38
1863	0.91	1.05	1.16	0.69	0.92	1.46	1.76	1.05	1.12	0.8	1.08	0.8	1.07	NA	1.32	2.24	1.9
1864	0.97	1.23	1.15	0.79	1.18	1.45	1.85	1.25	1.35	1.04	1.15	0.89	1.22	NA	1.3	1.53	1.74
1865	0.99	1	0.87	0.62	0.88	1.39	1.36	0.89	1.07	0.78	0.82	0.84	1.2	NA	1.22	1.27	1.6
1866	1.17	1.22	0.99	0.72	1.07	1.76	1.76	1.16	1.3	1.13	1.15	1.14	1.27	NA	1.73	2.27	1.5
1867	1.03	0.9	0.9	0.64	1	1.26	1.64	1.03	1.06	0.92	0.83	0.71	0.9	NA	1.57	1.64	1.3
1868	0.84	0.73	0.83	0.62	0.94	1.38	1.38	0.93	1.04	1.04	0.79	0.69	0.93	NA	1.34	1.17	0.85
1869	0.25	0.33	0.33	0.19	0.43	0.56	0.67	0.34	0.49	0.4	0.36	0.2	0.23	NA	0.41	0.39	0.33
1870	0.71	0.8	0.56	0.47	0.76	1.16	1.44	0.6	0.75	0.75	0.67	0.67	0.89	NA	1.2	1.49	1.08
1871	1.03	1	0.69	0.43	1.02	1.56	1.55	0.73	0.8	1.01	0.99	0.82	1.15	NA	1.33	1.82	1.36
1872	0.83	0.87	0.66	0.41	1.03	1.34	1.48	0.68	0.89	0.91	0.87	0.85	0.81	NA	1.07	1.42	1.23
1873	0.86	0.94	0.8	0.45	0.92	1.47	1.61	0.74	0.97	0.97	0.98	1.1	1.16	NA	1.31	2.25	1.35
1874	0.86	1.06	1.02	0.59	0.87	1.38	1.56	0.94	0.84	1.08	0.97	1.29	1.13	NA	1.55	1.8	1.11
1875	0.56	1.25	1.19	0.52	0.79	1.23	1.63	1.04	0.77	1.16	1.09	1.17	1.23	1.58	1.67	1.2	0.96
1876	0.3	0.92	0.61	0.39	0.52	0.77	1.39	0.84	0.81	0.77	0.91	0.76	1.04	1.17	1.29	1.34	0.92
1877	0.25	1.12	0.99	0.59	0.54	1.55	2.23	1.17	0.98	1.22	1.22	0.72	1.31	1.42	1.55	1.74	1.16
1878	0.19	0.79	0.79	0.52	0.34	1.71	1.45	0.93	0.95	1.04	0.99	0.72	0.97	1.5	1.8	1.27	1.21
1879	0.18	0.81	0.65	0.62	0.45	1.84	1.26	0.84	1.04	1.07	1.05	0.52	0.62	1.65	1.78	1.15	1.58
1880	0.41	0.74	0.73	0.94	0.58	1.8	1.78	0.81	0.93	1.14	1.14	0.84	0.84	1.54	1.62	1.31	1.25
1881	0.6	0.68	0.94	0.68	0.57	1.64	1.35	1.06	1.01	1.12	1.12	0.57	1.01	1.48	1.75	1.62	1.1
1882	0.81	0.88	1.23	0.97	0.65	1.44	1.62	1.13	1.64	1.16	1.14	0.76	1.15	1.65	2.03	2.02	1.23
1883	0.55	0.8	0.95	0.54	0.58	1.26	1.41	1.08	1.52	1.04	1.09	0.95	1.13	1.56	1.24	1.37	0.63
1884	0.53	0.73	0.91	0.73	0.46	1.06	0.86	0.82	1.32	0.97	0.91	0.91	1.12	1.76	1.88	1.32	0.48
1885	0.44	0.72	0.93	0.55	0.5	1	0.92	0.9	1.08	0.88	0.75	0.73	0.99	1.07	1.56	1.14	0.36
1886	0.33	0.62	0.72	0.48	0.36	1.11	0.89	0.75	0.9	1.04	0.82	0.83	0.73	0.96	1.4	1.31	0.52
1887	0.45	0.76	0.9	0.59	0.49	1.37	1.23	0.89	0.87	1.16	0.95	1.15	0.72	1.36	1.94	1.64	0.64
1888	0.45	0.64	0.86	0.5	0.34	1.02	1	0.76	1.01	0.78	0.89	0.97	0.74	0.91	1.44	1.38	0.69
1889	0.33	0.46	0.69	0.36	0.31	0.92	0.86	0.69	0.85	0.72	0.79	0.7	0.49	1.09	1.16	0.67	0.44
1890	0.43	0.46	0.61	0.38	0.39	1.03	0.98	0.74	0.7	0.81	0.66	0.81	0.6	1.33	1.13	0.47	0.46
1891	0.64	0.59	0.78	0.55	0.29	1.38	1.35	1.26	1.04	0.97	0.67	1.14	0.87	1.75	1.57	0.77	0.6
1892	0.63	0.71	0.72	0.57	0.38	1.51	1.51	1.01	1.12	1.22	0.93	1.21	0.89	1.42	1.55	0.75	0.56
1893	0.74	0.77	1	0.6	0.36	1.64	1.68	1.5	1.09	1.48	0.89	1.53	1.12	1.63	1.98	0.82	0.55
1894	0.72	0.72	0.73	0.53	0.39	1.52	1.58	1.21	1.15	1.18	0.78	1.52	1.16	1.26	1.19	1.27	0.71
1895	0.92	0.94	0.89	0.48	0.39	1.53	1.76	1.34	1.06	1.5	0.92	1.33	1.36	1.27	1.53	1.28	0.87
1896	0.86	0.85	0.73	0.47	0.43	1.45	1.63	1.55	0.82	1.26	0.83	0.91	0.89	1.52	1.91	1.69	1.01
1897	0.7	0.79	0.84	0.45	0.28	2.01	1.51	1.72	1.07	1.21	0.81	1.5	1.85	1.3	1.87	1.39	0.75
1898	0.87	1.01	0.78	0.42	0.29	1.95	1.47	1.5	1.16	1.12	0.54	1.38	1.78	1.69	2.52	1.51	0.75
1899	0.86	0.98	0.91	0.51	0.39	1.53	1.5	1.11	1	1.09	0.78	1.29	1.69	2.69	2.44	1.5	0.81
1900	1.14	0.97	0.82	0.6	0.37	1.42	1.45	1.39	1.32	1.13	0.9	1.16	1.77	2.39	2.28	2.17	0.88
1901	1.72	1.05	0.89	0.74	0.53	1.38	1.94	1.38	1.58	1.38	0.98	1.52	2.02	2.36	2.48	2.8	1.4
1902	1.45	0.97	0.51	0.4	0.48	1.02	1.38	0.83	1.28	1.03	0.82	1.08	1.21	1.66	2.22	1.92	1.28
1903	1.21	0.78	0.63	0.61	0.37	0.96	0.87	1.11	1.47	0.74	0.59	1.05	1.02	1.23	1.76	1.4	1.01
1904	1.3	1.16	0.62	0.49	0.42	1.04	0.9	0.99	1.05	1.2	0.8	1.16	1.13	1.82	2.29	1.56	0.94
1905	1.8	1.17	0.68	0.53	0.44	1.27	1.06	1.34	1.28	0.99	0.68	1.39	1.11	1.64	2.12	1.53	1.19
1906	1.4	1.18	0.54	0.57	0.41	0.82	1.2	1.22	1.57	0.92	0.67	0.98	0.91	2.15	2.5	1.41	1.08
1907	0.92	0.68	0.53	0.34	0.3	0.73	0.89	0.85	1.19	0.88	0.6	0.46	0.49	1.47	1.77	1.07	0.8
1908	1.23	0.82	0.77	0.45	0.29	0.89	1.05	1.02	1	0.93	0.72	0.6	0.88	2.3	2.36	1.41	1.04
1909	1.2	1.2	0.78	0.62	0.47	0.85	1.24	1.18	1.24	1.15	0.73	0.73	1	2.37	2.62	1.78	1.05
1910	1.58	0.98	0.62	0.59	0.3	0.8	1.2	1.12	1.15	1.15	0.62	0.64	0.94	2.23	2.87	1.91	1.06
1911	1.32	1.21	0.76	0.62	0.35	0.97	1.31	0.94	1	1.07	0.67	0.8	1.25	2.43	2.21	1.52	1.02
1912	0.68	0.63	0.53	0.41	0.3	0.56	0.71	0.59	0.64	0.62	0.37	0.37	0.55	1.41	1.4	0.66	0.74
1913	0.74	0.74	0.45	0.4	0.22	0.46	0.4	0.45	0.7	0.63	0.31	0.42	0.51	1.27	1.58	0.79	0.75
1914	1.02	1.04	0.63	0.48	0.25	0.78	0.73	0.63	0.83	0.85	0.46	0.7	0.77	1.46	1.97	0.91	1.23
1915	1.01	0.88	0.58	0.41	0.2	0.84	0.69	0.57	0.94	0.73	0.57	0.54	0.52	0.9	1.27	0.4	1.16
1916	0.72	0.58	0.34	0.24	0.3	0.57	0.43	0.31	0.61	0.53	0.33	0.24	0.3	0.66	1.16	0.41	0.75
1917	0.88	0.74	0.42	0.33	0.23	0.57	0.47	0.51	0.94	0.68	0.46	0.57	0.64	0.91	1.52	0.34	0.78
1918	0.92	0.91	0.48	0.39	0.2	0.65	0.65	0.56	0.77	0.78	0.47	0.47	0.55	0.85	1.43	0.46	0.69
1919	1.14	1.23	0.51	0.49	0.28	0.63	0.7	0.73	0.89	0.74	0.5	0.71	0.75	1.25	1.84	0.46	0.83
1920	0.52	0.53	0.17	0.1	0.2	0.46	0.42	0.78	0.8	0.49	0.29	0.55	0.55	0.96	1.33	0.32	0.79
1921	0.84	0.99	0.65	0.44	0.37	0.86	1.04	1.2	1.11	1.31	0.75	1.4	0.96	1.7	2.96	0.52	1.2
1922	1	1.39	0.85	0.47	0.43	1.39	1.22	1.41	1.39	1.38	0.71	1.81	1.04	1.58	2.8	0.76	1.74
1923	1.07	1.18	0.79	0.54	0.35	1.18	1.09	1.12	1.19	1.05	0.67	1.23	0.89	2.1	2.79	1.18	1.65
1924	0.98	1	0.75	0.54	0.34	0.85	0.92	1.16	1.28	0.8	0.63	0.82	0.99	1.36	2.38	0.82	1.42
1925	1.28	1.42	0.76	0.66	0.38	1.02	1.16	1.49	1.21	0.98	0.87	1.21	1.12	2.22	3	1	1.89
1926	0.94	0.92	0.72	0.56	0.31	0.89	0.91	1	1	0.6	0.58	1.03	0.73	2.18	2.63	0.68	1.25
1927	0.96	1.07	0.75	0.71	0.27	1.18	0.98	0.97	1.08	0.76	0.9	0.98	0.87	1.72	2.25	0.54	1.07
1928	0.44	0.54	0.37	0.4	0.18	0.44	0.48	0.43	0.47	0.26	0.29	0.34	0.4	0.84	1.38	0.25	0.6
1929	0.46	0.47	0.3	0.33	0.11	0.34	0.3	0.4	0.42	0.27	0.25	0.3	0.43	0.91	1.68	0.22	0.47
1930	0.81	0.86	0.64	0.58	0.3	0.6	0.72	0.69	0.66	0.51	0.53	0.48	0.54	1.01	1.8	0.42	0.84
1931	0.85	0.82	0.68	0.46	0.24	0.65	0.89	0.82	0.8	0.53	0.55	0.67	0.8	1.15	1.91	0.5	0.78
1932	1.03	0.94	0.82	0.59	0.51	0.91	1.19	0.89	1.14	0.75	0.75	0.91	0.94	1.63	3.16	0.65	1.43
1933	0.93	0.78	0.74	0.48	0.32	0.74	1.45	1	1.27	0.65	0.8	0.92	0.84	1.33	2.3	1	1.23
1934	0.9	0.87	0.84	0.67	0.27	0.87	1.48	1.21	1.32	0.75	0.84	0.72	0.77	2.58	2.47	1.78	1.66
1935	1.06	1.26	0.98	0.62	0.59	0.9	1.72	1.15	1.66	0.95	1.24	1	1.41	1.83	2.94	3.12	1.8
1936	0.75	1.02	0.91	0.74	0.4	0.98	1.3	1.09	1.58	0.97	1	1.19	1.05	1.61	2.57	3.48	1.55
1937	0.89	1.11	0.98	0.73	0.44	0.85	1.16	1.06	1.19	0.84	0.99	1	1.59	1.13	2.52	2.99	1.3
1938	0.93	1.07	0.93	0.62	0.37	0.72	1.05	0.96	1.04	0.78	0.89	0.96	1.22	0.83	2.24	1.76	1.19
1939	0.47	0.58	0.46	0.27	0.16	0.43	1.02	0.64	0.76	0.53	0.54	0.6	0.78	0.48	1.05	0.93	0.87
1940	0.57	0.77	0.46	0.31	0.21	0.41	0.9	0.5	0.88	0.44	0.55	0.72	0.72	0.6	1.25	1.31	1.15
1941	0.49	0.64	0.55	0.4	0.3	0.54	0.68	0.47	0.75	0.35	0.45	0.64	0.52	0.71	1.37	0.91	0.98
1942	0.41	0.37	0.38	0.28	0.16	0.33	0.35	0.25	0.43	0.2	0.22	0.23	0.38	0.53	1.04	0.52	0.63
1943	0.29	0.24	0.18	0.22	0.1	0.14	0.28	0.1	0.38	0.09	0.15	0.23	0.2	0.47	1.09	0.46	0.58
1944	0.44	0.36	0.37	0.49	0.13	0.47	0.46	0.38	0.54	0.34	0.53	0.32	0.46	0.59	1.31	0.58	0.58
1945	0.17	0.17	0.17	0.15	0.06	0.16	0.23	0.12	0.2	0.16	0.14	0.21	0.22	0.29	0.81	0.19	0.28
1946	0.42	0.3	0.27	0.29	0.14	0.24	0.35	0.23	0.4	0.18	0.23	0.32	0.32	0.54	1.39	0.3	0.54
1947	0.54	0.47	0.48	0.34	0.31	0.52	0.68	0.31	0.54	0.35	0.4	0.56	0.58	0.98	2.27	0.68	0.72
1948	0.57	0.62	0.61	0.49	0.29	0.63	0.83	0.72	0.99	0.41	0.44	0.84	0.75	1.28	1.97	0.69	0.74
1949	0.81	0.56	0.54	0.36	0.24	0.64	0.77	0.64	1.63	0.43	0.47	0.9	0.81	0.82	1.7	0.77	0.53
1950	0.53	0.45	0.39	0.29	0.22	0.34	0.47	0.43	0.59	0.25	0.35	0.83	0.92	0.42	0.93	0.4	0.3
1951	0.49	0.4	0.51	0.38	0.12	0.33	0.62	0.5	0.72	0.29	0.41	1.31	1.31	0.44	1.1	0.32	0.37
1952	0.4	0.43	0.45	0.17	0.15	0.25	0.49	0.5	0.61	0.26	0.38	1.36	1.26	0.37	0.85	0.26	0.37
1953	0.51	0.66	0.5	0.38	0.26	0.52	0.77	0.49	0.79	0.4	0.65	1.36	1.62	0.49	0.9	0.36	0.42
1954	0.67	0.61	0.34	0.38	0.14	0.37	0.5	0.54	0.59	0.38	0.49	0.79	1.01	0.61	0.99	0.55	0.6
1955	0.64	0.52	0.53	0.35	0.21	0.72	0.62	0.55	0.69	0.29	0.71	1.06	1.42	0.72	1.16	0.54	0.42
1956	0.93	0.84	0.92	0.42	0.28	1.12	0.87	0.76	1.1	0.18	0.82	1.11	1.43	1.01	1.33	0.95	0.83
1957	0.9	0.93	0.98	0.44	0.22	0.9	0.66	0.78	1.13	0.12	0.72	0.95	0.85	0.84	1.5	0.79	0.98
1958	1.21	1.09	1.07	0.57	0.25	0.86	0.65	1.29	0.76	0.15	0.85	1.03	1.12	1.49	2.21	0.8	0.92
1959	1.22	1.56	1.31	0.7	0.22	1.38	0.92	1.41	1.27	0.21	1.05	1.67	1.23	1.5	2.29	1.04	1.54
1960	1.03	1.27	1.23	0.62	0.24	1.33	0.87	1.64	1.49	0.21	0.76	1.51	1.1	1.05	2.35	0.81	1.28
1961	0.89	1	1.3	0.79	0.24	1.19	0.64	1.15	1.12	0.29	0.93	1.1	1.21	1.27	2.18	0.9	1.21
1962	0.94	1.19	1.24	0.75	0.33	0.98	0.92	1.3	1.23	0.34	0.8	1.2	0.93	1.41	1.86	1.52	1.51
1963	1.06	1.42	1.42	1.03	0.42	1.13	0.97	1.55	1.9	0.72	1.1	1.53	1.38	2.31	1.86	2.1	1.5
1964	1.05	0.99	1.26	0.77	0.52	1.26	0.97	1.23	1.64	0.51	1.03	1.47	1.55	2.42	1.63	2.37	1.38
1965	1.03	1.2	1.39	1	0.41	1.37	1.31	1.37	1.92	0.76	1.22	1.77	1.87	2.87	1.52	3.17	1.62
1966	1.15	1.24	1.31	1.32	0.4	1	1.37	1.11	1.83	0.64	0.95	1.73	1.58	2.08	1.4	2.29	1.29
1967	0.87	1.06	1.17	0.98	0.29	1.09	1.18	1.19	1.54	0.6	0.71	1.81	1.16	2.09	1.32	1.63	1.09
1968	0.9	1.06	1.14	0.98	0.3	0.92	1.43	1.78	1.92	0.67	0.68	1.74	1.34	1.69	1.46	1.52	1.4
1969	0.69	0.96	1.11	0.6	0.34	0.63	1.22	1.13	1.29	0.57	0.77	1.34	1.47	1.29	0.95	0.69	0.78
1970	0.53	0.5	0.73	0.49	0.24	0.52	0.82	0.61	0.92	0.34	0.53	0.93	1.1	0.77	0.59	0.39	0.49
