# Schweingruber - Gunisao Lake - PIBN - ITRDB CANA116
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4432
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4432.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana116-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana116-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana116.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana116.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Schweingruber - Gunisao Lake - PIBN - ITRDB CANA116
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: This data is repeated in CANA168 (https://www.ncei.noaa.gov/access/paleo-search/study/4433), which also has chronology files. NOAA Template Raw Measurements file added 2019-01-27. NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Gunisao Lake
#   Location: Manitoba
#   Northernmost_Latitude: 53.5
#   Southernmost_Latitude: 53.5
#   Easternmost_Longitude: -96.38
#   Westernmost_Longitude: -96.38
#   Elevation_m: 262
#--------------------
# Data_Collection
#   Collection_Name: CANA116
#   First_Year: 1896
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus banksiana Lamb.
#   Common_Name: jack pine
#   Tree_Species_Code: PIBN
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 803211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 803331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 803331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	803211_raw	803212_raw	803221_raw	803252_raw	803261_raw	803262_raw	803271_raw	803272_raw	803291_raw	803292_raw	803301_raw	803302_raw	803311_raw	803312_raw	803321_raw	803322_raw	803331_raw
1943	1.46	3.17	1.06	0.67	0.92	1.34	0.77	0.25	1.11	0.81	0.75	0.71	0.72	0.7	0.52	0.34	0.63
1944	1.32	2.72	1.35	0.89	1.44	1.83	0.92	0.27	1.16	0.74	0.75	0.74	0.87	0.43	0.36	0.38	1.17
1945	1.24	2.27	1.3	0.76	1.65	1.83	0.85	0.37	1.13	0.77	0.88	1.14	0.69	0.45	0.61	0.48	1.11
1946	1.5	2.07	1.1	0.54	1.05	1.38	0.69	0.3	1.2	0.63	0.86	0.95	0.57	0.46	0.75	0.5	0.57
1947	1.61	2.47	1.02	0.69	1.22	1.32	0.64	0.29	1.05	0.69	0.87	0.82	0.7	0.61	0.76	0.47	0.59
1948	1.17	2.07	0.99	0.49	1.15	1.45	0.77	0.32	1.39	0.78	0.68	0.46	0.78	0.57	0.85	0.41	0.7
1949	1.03	1.61	0.74	0.61	1.14	0.99	0.57	0.31	0.78	0.67	0.82	0.58	0.6	0.52	0.66	0.45	0.46
1950	1.28	2.1	0.97	0.92	1.11	0.91	0.89	0.38	1.02	0.66	0.62	0.55	0.54	0.5	0.74	0.42	0.5
1951	1.08	2.34	0.9	0.58	0.81	0.63	0.79	0.3	1.08	0.6	0.59	0.58	0.46	0.41	0.69	0.38	0.47
1952	0.88	1.38	0.81	0.47	0.57	0.54	0.63	0.22	0.94	0.56	0.65	0.61	0.39	0.55	0.61	0.42	0.42
1953	0.96	1.32	0.66	0.36	0.54	0.64	0.82	0.19	1.28	0.5	0.6	0.59	0.34	0.56	0.66	0.37	0.59
1954	1.34	1.7	0.92	0.3	0.77	0.74	0.62	0.19	1.33	0.59	0.71	0.54	0.26	0.3	0.59	0.26	0.5
1955	1.34	2.15	1.35	0.53	0.9	0.88	1.15	0.28	1.95	0.86	0.92	0.94	0.5	0.51	0.6	0.45	0.56
1956	0.92	1.41	0.56	0.23	0.4	0.34	0.64	0.13	1.05	0.53	0.52	0.57	0.19	0.52	0.26	0.24	0.43
1957	0.99	1.57	1.43	0.36	0.69	0.62	0.97	0.22	1.32	0.49	0.58	0.72	0.29	0.44	0.68	0.3	0.5
1958	0.91	1.33	1.38	0.55	1.47	1.27	0.97	0.21	1.14	0.45	0.66	0.69	0.35	0.53	0.6	0.2	0.55
1959	0.98	1.58	0.73	0.56	1.77	1.42	0.69	0.2	0.78	0.33	0.64	0.76	0.39	0.49	0.64	0.17	0.64
1960	0.98	1.14	1.14	0.59	1.54	1.58	0.55	0.25	0.9	0.28	0.46	0.41	0.41	0.46	0.58	0.17	0.47
1961	0.5	0.79	0.44	0.46	0.94	1.08	0.45	0.17	1.04	0.2	0.39	0.25	0.26	0.3	0.4	0.19	0.35
1962	0.47	0.54	0.46	0.34	0.66	0.55	0.36	0.14	0.56	0.15	0.24	0.36	0.24	0.3	0.28	0.15	0.42
1963	0.88	0.98	0.66	0.5	1.31	0.95	0.5	0.26	0.77	0.25	0.41	0.52	0.39	0.33	0.24	0.24	0.57
1964	0.62	1.07	0.71	0.46	1.26	0.82	0.47	0.15	0.62	0.23	0.39	0.46	0.31	0.36	0.37	0.28	0.55
1965	0.92	1.31	0.98	0.55	1.24	0.86	0.6	0.19	0.77	0.2	0.54	0.55	0.32	0.48	0.34	0.26	0.84
1966	1.16	1.31	1.09	0.55	1.5	0.72	0.47	0.24	0.85	0.22	0.59	0.69	0.44	0.57	0.35	0.28	0.99
1967	1.19	1.32	1.13	0.61	1.99	0.73	0.73	0.19	1.17	0.21	0.55	0.76	0.53	0.74	0.28	0.25	0.91
1968	0.86	1.08	1.23	0.52	1.54	0.81	0.64	0.28	1.02	0.24	0.32	0.6	0.53	0.48	0.2	0.25	0.81
1969	1.02	1.33	1.52	0.55	1.97	1.14	0.51	0.34	1.18	0.35	0.51	0.68	0.72	0.66	NA	0.19	1.09
1970	0.82	1.01	0.96	0.64	1.7	1.2	0.4	0.22	0.77	0.34	0.41	0.57	0.54	0.57	NA	0.18	1.24
1971	0.74	0.99	0.98	0.43	1.49	0.81	0.31	0.2	0.73	0.3	0.46	0.56	0.09	0.35	NA	NA	0.96
1972	0.55	0.55	0.74	0.34	0.93	0.49	0.21	0.09	0.67	0.17	0.4	0.48	0.24	0.33	NA	NA	0.73
1973	0.82	0.7	0.71	0.24	1.05	0.44	0.25	0.18	0.42	0.15	0.41	0.38	0.31	0.3	NA	NA	0.69
1974	1.11	0.92	0.76	0.21	0.85	0.63	0.3	0.18	0.78	0.23	0.45	0.42	0.37	0.55	NA	NA	0.77
1975	0.89	0.76	0.79	0.37	1.05	0.6	0.25	0.14	0.85	0.29	0.48	0.62	0.49	0.74	NA	NA	0.64
1976	1.01	0.96	0.99	0.8	1.6	0.53	0.35	0.1	1.33	0.39	0.49	0.55	0.73	0.66	NA	NA	0.84
1977	0.93	0.7	0.78	0.61	1.16	0.43	0.27	0.11	1.05	0.27	0.39	0.47	0.58	0.55	NA	NA	0.75
1978	0.94	1.07	1.12	0.74	1.08	0.73	0.27	0.12	1.48	0.46	0.65	0.57	0.76	0.58	NA	NA	1.04
1979	1	1.07	1.05	0.72	0.82	0.6	0.32	0.16	0.93	0.32	0.4	0.43	0.52	0.83	NA	NA	0.89
1980	0.89	0.87	0.75	0.57	1.07	0.58	0.27	0.18	1.17	0.29	0.46	0.39	0.48	0.73	NA	NA	0.69
1981	0.63	0.54	0.35	0.3	0.78	0.52	0.14	NA	0.46	0.24	0.29	0.25	0.42	0.5	NA	NA	0.57
1982	0.87	0.79	0.58	0.38	0.9	0.55	0.14	NA	1.21	0.35	0.32	0.27	0.37	0.5	NA	NA	0.7
1983	0.92	0.89	0.37	0.47	0.83	0.55	0.13	NA	0.93	0.31	0.34	0.29	0.33	0.65	NA	NA	0.63
1984	0.61	0.55	0.61	0.27	0.6	0.72	0.09	NA	1.25	0.18	0.35	0.34	0.31	0.51	NA	NA	0.72
1985	0.47	0.5	0.63	0.2	0.41	0.49	0.14	NA	1.19	0.26	0.29	0.32	0.25	0.66	NA	NA	0.76
1986	0.72	1.05	0.65	0.31	0.4	0.58	0.21	NA	1.13	0.46	0.41	0.43	0.43	1.4	NA	NA	0.91
1987	0.93	1.15	0.47	0.3	0.19	0.41	0.19	NA	1.1	0.39	0.45	0.47	0.39	2.13	NA	NA	0.94
1988	0.93	0.82	0.67	0.25	0.36	0.53	0.12	NA	1.06	0.41	0.44	0.39	0.27	1.66	NA	NA	1.23
