# Schweingruber - Sunwapta Pass - PCEN - ITRDB CANA096
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4670
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4670.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana096t-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana096t-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana096t.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana096t.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Sunwapta Pass - PCEN - ITRDB CANA096
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sunwapta Pass
#   Location: Alberta
#   Northernmost_Latitude: 52.25
#   Southernmost_Latitude: 52.25
#   Easternmost_Longitude: -117.0
#   Westernmost_Longitude: -117.0
#   Elevation_m: 2000
#--------------------
# Data_Collection
#   Collection_Name: CANA096
#   First_Year: 1608
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea engelmannii Parry ex Engelm.
#   Common_Name: Engelmann spruce
#   Tree_Species_Code: PCEN
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 691011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 691132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 691132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	691011_raw	691012_raw	691021_raw	691022_raw	691031_raw	691032_raw	691041_raw	691042_raw	691051_raw	691052_raw	691061_raw	691062_raw	691071_raw	691072_raw	691081_raw	691082_raw	691091_raw	691092_raw	691101_raw	691102_raw	691111_raw	691112_raw	691121_raw	691122_raw	691131_raw	691132_raw
1608	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.74	6.56	NA	NA	NA	NA	NA	NA	NA	NA
1609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.1	6.48	NA	NA	NA	NA	NA	NA	NA	NA
1610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.05	6.71	NA	NA	NA	NA	NA	NA	NA	NA
1611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	6.41	NA	NA	NA	NA	NA	NA	NA	NA
1612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.4	6.44	NA	NA	NA	NA	NA	NA	NA	NA
1613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.92	6.09	NA	NA	NA	NA	NA	NA	NA	NA
1614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.61	6.55	NA	NA	NA	NA	NA	NA	NA	NA
1615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.45	6.34	NA	NA	NA	NA	NA	NA	NA	NA
1616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.68	NA	NA	NA	5.51	6.44	NA	NA	NA	NA	NA	NA	NA	NA
1617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.83	NA	NA	NA	5.52	6.42	NA	NA	NA	NA	NA	NA	NA	NA
1618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.57	NA	NA	NA	5.87	6.6	NA	NA	NA	NA	NA	NA	NA	NA
1619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.61	NA	NA	NA	5.6	6.51	NA	NA	NA	NA	NA	NA	NA	NA
1620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.33	NA	NA	NA	5.45	6.4	NA	NA	NA	NA	NA	NA	NA	NA
1621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.67	NA	NA	NA	6	6.62	NA	NA	NA	NA	NA	NA	NA	NA
1622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.07	NA	NA	NA	6.17	6.91	NA	NA	NA	NA	NA	NA	NA	NA
1623	NA	NA	NA	NA	NA	NA	NA	5.64	NA	NA	NA	NA	6.4	NA	4.84	NA	5.97	6.49	NA	NA	NA	NA	NA	NA	NA	NA
1624	NA	NA	NA	NA	NA	NA	NA	4.82	NA	NA	NA	NA	5.47	NA	4.09	NA	5.38	6	NA	NA	NA	NA	NA	NA	NA	NA
1625	NA	NA	NA	NA	NA	NA	NA	5.23	NA	NA	NA	NA	5.89	NA	4.13	NA	5.55	6.04	NA	NA	NA	NA	NA	NA	NA	NA
1626	NA	NA	NA	NA	NA	NA	NA	5.51	NA	NA	NA	NA	5.85	NA	4.12	NA	5.91	6.02	NA	NA	NA	NA	NA	NA	NA	NA
1627	NA	NA	NA	NA	NA	NA	NA	5.75	NA	NA	NA	NA	6.05	NA	5.3	NA	6.14	6.57	NA	NA	NA	NA	NA	NA	NA	NA
1628	NA	NA	NA	NA	NA	NA	NA	5.63	NA	NA	NA	NA	5.85	NA	4.91	NA	5.9	6.24	NA	NA	NA	NA	NA	NA	NA	NA
1629	NA	NA	NA	NA	4.57	5.44	NA	5.37	NA	NA	NA	NA	5.09	5.32	4.4	NA	5.47	5.55	NA	NA	NA	NA	NA	NA	NA	NA
1630	NA	NA	NA	NA	4.56	5.38	NA	5.42	NA	NA	NA	NA	5.48	6.02	4.42	NA	5.67	5.69	NA	NA	NA	NA	NA	NA	NA	NA
1631	NA	NA	NA	NA	4.6	5.38	NA	4.68	NA	NA	NA	NA	4.85	5.27	3.79	NA	5.67	5.81	NA	NA	NA	NA	NA	NA	NA	NA
1632	NA	NA	NA	NA	5.21	6.1	NA	5.95	NA	NA	NA	NA	5.8	6.78	4.96	NA	5.63	6.17	NA	NA	NA	NA	NA	NA	NA	NA
1633	NA	NA	NA	NA	5.03	5.76	NA	5.54	NA	NA	NA	NA	5.48	6.48	5	NA	6.32	6.32	NA	NA	NA	NA	NA	NA	NA	NA
1634	NA	NA	NA	NA	4.62	5.47	NA	5.85	NA	NA	NA	NA	5.7	6.57	5.28	NA	6.35	6.37	NA	NA	NA	NA	NA	NA	NA	NA
1635	NA	NA	NA	NA	4.7	5.85	NA	5.79	NA	NA	NA	NA	5.21	6.6	4.56	NA	6.51	6.03	NA	NA	NA	NA	NA	NA	NA	NA
1636	NA	NA	NA	NA	4.66	6.56	NA	5.8	NA	NA	NA	NA	5.12	6.46	4.86	NA	6.88	6.42	NA	NA	NA	NA	NA	NA	NA	NA
1637	NA	NA	NA	NA	4.32	5.32	NA	4.63	NA	NA	NA	NA	4.34	5.4	3.5	NA	5.99	5.5	NA	NA	NA	NA	NA	NA	NA	NA
1638	NA	NA	NA	NA	5.1	6.15	NA	5.86	NA	NA	NA	NA	5.69	6.82	5.17	NA	6.68	5.91	NA	NA	NA	NA	NA	NA	NA	NA
1639	NA	NA	NA	NA	4.77	6.05	NA	5.11	NA	NA	NA	NA	4.92	6.04	4.63	NA	6.49	6.23	NA	NA	NA	NA	NA	NA	NA	NA
1640	NA	NA	NA	NA	4.59	5.71	NA	5.54	NA	NA	NA	NA	5.24	6.37	5.09	NA	6.25	5.67	NA	NA	NA	NA	NA	NA	NA	NA
1641	NA	NA	NA	NA	4.34	5.1	NA	4.09	NA	NA	NA	NA	4.5	4.93	4.13	NA	5.55	4.98	NA	NA	NA	NA	NA	NA	NA	NA
1642	NA	NA	NA	NA	4.86	5.94	NA	5.9	NA	NA	NA	NA	5.45	6.17	5.38	NA	6.54	6.32	NA	NA	NA	NA	NA	NA	NA	NA
1643	NA	NA	NA	NA	4.65	5.41	NA	4.78	NA	NA	NA	NA	4.83	5.63	3.89	NA	6.39	5.94	NA	NA	NA	NA	NA	NA	NA	NA
1644	NA	NA	NA	NA	4.61	6.09	NA	5.57	NA	NA	NA	NA	5.14	6.69	5.06	5.04	6.61	6.22	NA	NA	NA	NA	NA	NA	NA	NA
1645	NA	NA	NA	NA	4.89	6.18	NA	5.86	NA	NA	NA	NA	5.48	6.19	5.14	4.97	6.61	6.25	NA	NA	NA	NA	NA	NA	NA	NA
1646	NA	NA	NA	NA	4.85	5.57	NA	5.31	NA	NA	NA	NA	5.08	5.88	4.95	4.85	6.47	6.1	NA	NA	NA	NA	NA	NA	NA	NA
1647	NA	NA	NA	NA	4.71	5.87	NA	5.19	NA	NA	NA	NA	5.48	5.82	5.14	4.56	6.38	6.11	NA	NA	NA	NA	NA	NA	NA	NA
1648	NA	NA	NA	NA	4.45	5.6	NA	5.58	NA	NA	NA	NA	5.34	5.54	5.19	4.23	6.71	5.43	NA	NA	NA	NA	NA	NA	NA	NA
1649	NA	NA	NA	NA	4.52	5.53	NA	5.42	NA	NA	NA	NA	5.51	5.74	4.41	4.28	6.66	6.01	NA	NA	NA	NA	NA	NA	NA	NA
1650	NA	NA	NA	NA	4.59	5.67	NA	4.98	NA	NA	NA	NA	5.08	5.73	4.64	4.36	6.62	5.97	NA	NA	NA	NA	NA	NA	NA	NA
1651	NA	NA	NA	NA	4.5	5.28	NA	5.43	NA	NA	NA	NA	5.15	5.61	4.91	4.89	6.27	5.81	NA	NA	NA	NA	NA	NA	NA	NA
1652	NA	NA	NA	NA	4.92	6.12	NA	5.85	NA	NA	NA	NA	5.92	6.37	5.26	5.76	7.07	6.57	NA	NA	NA	NA	NA	NA	NA	NA
