# Schweingruber - Mac Kinley - PCMA - ITRDB CANA059
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4515
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4515.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana059l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana059l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana059l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana059l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Mac Kinley - PCMA - ITRDB CANA059
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mac Kinley
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.73
#   Southernmost_Latitude: 62.73
#   Easternmost_Longitude: -111.63
#   Westernmost_Longitude: -111.63
#   Elevation_m: 1350
#--------------------
# Data_Collection
#   Collection_Name: CANA059
#   First_Year: 1853
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 813011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813091_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 813102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 813102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	813011_raw	813012_raw	813021_raw	813022_raw	813031_raw	813032_raw	813041_raw	813042_raw	813051_raw	813052_raw	813061_raw	813062_raw	813071_raw	813072_raw	813081_raw	813082_raw	813091_raw	813092_raw	813101_raw	813102_raw
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	0.29	0.32
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	NA	NA	NA	0.2	NA	0.24	0.26
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.39	NA	NA	0.27	NA	0.3	0.24
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.29	NA	NA	0.31	NA	0.31	0.3
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.21	NA	NA	0.21	NA	0.19	0.18
1859	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA	0.29	0.33	NA	NA	0.24	NA	0.29	0.2
1860	NA	NA	NA	NA	NA	0.18	NA	NA	0.32	NA	NA	NA	0.13	0.17	NA	NA	0.21	NA	0.17	0.19
1861	NA	NA	NA	NA	NA	0.2	NA	NA	0.2	NA	NA	NA	0.12	0.23	NA	NA	0.21	NA	0.2	0.18
1862	NA	NA	NA	NA	NA	0.31	0.35	0.4	0.26	0.28	NA	NA	0.19	0.22	NA	NA	0.21	NA	0.27	0.26
1863	NA	NA	NA	NA	NA	0.26	0.21	0.2	0.34	0.24	NA	NA	0.16	0.23	NA	NA	0.21	NA	0.21	0.21
1864	NA	NA	0.46	NA	0.32	0.22	0.19	0.16	0.27	0.19	NA	NA	0.18	0.21	NA	NA	0.14	NA	0.15	0.18
1865	NA	NA	0.24	NA	0.36	0.16	0.31	0.27	0.29	0.35	NA	NA	0.18	0.2	NA	NA	0.17	NA	0.26	0.27
1866	NA	NA	0.29	NA	0.22	0.17	0.18	0.21	0.2	0.19	NA	0.22	0.13	0.11	NA	NA	0.17	0.35	0.23	0.17
1867	NA	0.37	0.25	NA	0.24	0.25	0.22	0.24	0.33	0.25	0.53	0.3	0.14	0.17	NA	NA	0.17	0.25	0.26	0.21
1868	NA	0.32	0.45	NA	0.24	0.21	0.26	0.29	0.2	0.21	0.29	0.26	0.18	0.24	0.26	NA	0.21	0.45	0.36	0.27
1869	NA	0.28	0.4	NA	0.23	0.17	0.29	0.22	0.16	0.16	0.3	0.29	0.12	0.21	0.13	NA	0.19	0.26	0.33	0.22
1870	0.41	0.32	0.32	NA	0.3	0.29	0.26	0.34	0.48	0.37	0.22	0.29	0.15	0.22	0.18	0.33	0.34	0.41	0.32	0.31
1871	0.47	0.32	0.3	NA	0.42	0.36	0.25	0.35	0.26	0.2	0.22	0.28	0.14	0.13	0.18	0.23	0.26	0.32	0.27	0.25
1872	0.41	0.29	0.53	NA	0.43	0.33	0.3	0.38	0.24	0.32	0.27	0.29	0.11	0.12	0.18	0.21	0.28	0.34	0.21	0.33
1873	0.37	0.28	0.41	NA	0.22	0.16	0.19	0.35	0.14	0.22	0.22	0.19	0.12	0.14	0.15	0.15	0.22	0.2	0.21	0.33
1874	0.27	0.32	0.24	0.34	0.17	0.17	0.24	0.26	0.14	0.17	0.21	0.2	0.12	0.12	0.12	0.18	0.15	0.23	0.21	0.21
1875	0.17	0.15	0.28	0.24	0.21	0.13	0.18	0.28	0.1	0.13	0.13	0.23	0.1	0.21	0.13	0.25	0.14	0.18	0.13	0.15
1876	0.3	0.26	0.26	0.2	0.2	0.11	0.18	0.21	0.12	0.17	0.24	0.22	0.08	0.09	0.17	0.48	0.11	0.23	0.12	0.13
1877	0.27	0.22	0.2	0.3	0.18	0.1	0.19	0.19	0.12	0.11	0.21	0.2	0.08	0.12	0.24	0.19	0.13	0.15	0.2	0.19
1878	0.25	0.31	0.34	0.2	0.19	0.12	0.18	0.24	0.18	0.15	0.16	0.21	0.1	0.11	0.24	0.25	0.13	0.14	0.18	0.18
1879	0.47	0.41	0.18	0.27	0.16	0.12	0.17	0.24	0.16	0.13	0.33	0.24	0.12	0.1	0.24	0.24	0.16	0.18	0.19	0.18
1880	0.24	0.27	0.33	0.3	0.15	0.12	0.16	0.27	0.12	0.07	0.15	0.14	0.1	0.09	0.18	0.2	0.15	0.16	0.16	0.16
1881	0.51	0.34	0.47	0.28	0.14	0.11	0.15	0.23	0.19	0.13	0.08	0.15	0.13	0.14	0.23	0.23	0.17	0.16	0.21	0.16
1882	0.37	0.36	0.36	0.39	0.21	0.14	0.18	0.18	0.13	0.12	0.24	0.2	0.17	0.15	0.23	0.26	0.15	0.16	0.23	0.18
1883	0.25	0.38	0.16	0.17	0.11	0.08	0.09	0.16	0.17	0.15	0.1	0.12	0.12	0.1	0.21	0.17	0.09	0.07	0.19	0.13
1884	0.38	0.83	0.29	0.27	0.29	0.26	0.23	0.3	0.17	0.15	0.21	0.18	0.17	0.13	0.3	0.2	0.16	0.14	0.26	0.17
1885	0.26	0.36	0.32	0.25	0.13	0.08	0.14	0.19	0.09	0.1	0.2	0.12	0.14	0.09	0.22	0.13	0.15	0.16	0.17	0.18
1886	0.16	0.25	0.16	0.24	0.2	0.13	0.12	0.2	0.08	0.06	0.15	0.09	0.17	0.1	0.17	0.1	0.14	0.17	0.09	0.09
1887	0.17	0.28	0.33	0.24	0.11	0.12	0.14	0.2	0.09	0.06	0.13	0.13	0.12	0.13	0.12	0.13	0.11	0.22	0.13	0.21
1888	0.16	0.29	0.16	0.22	0.11	0.09	0.13	0.18	0.08	0.07	0.12	0.11	0.13	0.08	0.15	0.17	0.11	0.21	0.12	0.19
1889	0.31	0.51	0.33	0.21	0.24	0.15	0.12	0.16	0.07	0.09	0.13	0.11	0.12	0.08	0.18	0.22	0.21	0.21	0.15	0.31
1890	0.17	0.25	0.26	0.22	0.16	0.13	0.13	0.23	0.06	0.1	0.13	0.13	0.11	0.06	0.16	0.14	0.06	0.24	0.1	0.14
1891	0.26	0.31	0.25	0.23	0.15	0.14	0.22	0.34	0.1	0.08	0.19	0.15	0.1	0.07	0.2	0.17	0.08	0.12	0.22	0.29
1892	0.19	0.22	0.15	0.17	0.14	0.09	0.13	0.22	0.07	0.06	0.19	0.13	0.1	0.09	0.14	0.17	0.05	0.08	0.13	0.16
1893	0.18	0.18	0.13	0.1	0.07	0.07	0.09	0.17	0.07	0.06	0.18	0.17	0.05	0.11	0.16	0.16	0.08	0.08	0.09	0.15
1894	0.21	0.35	0.18	0.16	0.1	0.11	0.14	0.15	0.06	0.06	0.18	0.18	0.09	0.09	0.16	0.14	0.1	0.09	0.16	0.26
1895	0.34	0.61	0.44	0.26	0.14	0.07	0.19	0.15	0.12	0.1	0.39	0.26	0.1	0.14	0.26	0.17	0.16	0.12	0.15	0.22
1896	0.22	0.16	0.33	0.18	0.11	0.07	0.12	0.12	0.08	0.07	0.3	0.14	0.1	0.09	0.14	0.13	0.08	0.08	0.12	0.12
