# Schweingruber - Lac Romanel - PCMA - ITRDB CANA061
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4498
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4498.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana061x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana061x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana061x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana061x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Lac Romanel - PCMA - ITRDB CANA061
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lac Romanel
#   Location: Quebec
#   Northernmost_Latitude: 56.23
#   Southernmost_Latitude: 56.23
#   Easternmost_Longitude: -67.72
#   Westernmost_Longitude: -67.72
#   Elevation_m: 305
#--------------------
# Data_Collection
#   Collection_Name: CANA061
#   First_Year: 1821
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 823211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 823352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 823352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	823211_raw	823212_raw	823221_raw	823222_raw	823251_raw	823252_raw	823271_raw	823272_raw	823281_raw	823282_raw	823291_raw	823292_raw	823301_raw	823302_raw	823311_raw	823312_raw	823321_raw	823322_raw	823331_raw	823332_raw	823341_raw	823342_raw	823351_raw	823352_raw
1821	NA	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1822	NA	NA	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1823	NA	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1824	NA	NA	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1825	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1826	NA	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1827	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1828	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1829	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1830	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1831	NA	0.89	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1832	NA	0.73	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1833	NA	0.82	0.67	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1834	NA	0.85	0.74	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1835	NA	0.83	0.75	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1836	NA	0.65	0.61	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1837	NA	0.69	0.83	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1838	NA	0.74	0.75	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1839	NA	0.69	0.65	0.71	NA	NA	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1840	NA	0.67	0.73	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1841	NA	0.77	0.74	0.77	NA	NA	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1842	NA	0.83	0.64	0.67	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1843	NA	0.83	0.74	0.75	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA
1844	NA	0.84	0.78	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA
1845	NA	0.74	0.63	0.64	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	0.67	NA	NA	NA	NA	NA
1846	0.78	0.81	0.7	0.67	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA
1847	0.65	0.69	0.63	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA	NA
1848	0.73	0.69	0.74	0.73	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	0.75	NA	0.74	NA	NA	NA	NA	NA
1849	0.83	0.72	0.66	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.64	NA	NA	NA	0.72	NA	0.68	NA	NA	NA	NA	0.8
1850	0.81	0.66	0.77	0.74	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	0.77	NA	0.72	NA	NA	NA	NA	0.79
1851	0.72	0.64	0.59	0.62	NA	NA	0.78	0.69	NA	NA	NA	NA	0.73	NA	NA	NA	0.63	NA	0.66	NA	NA	NA	NA	0.7
1852	0.75	0.61	0.67	0.63	NA	NA	0.82	0.71	NA	NA	NA	NA	0.76	NA	NA	0.73	0.75	NA	0.71	NA	NA	NA	NA	0.81
1853	0.57	0.7	0.49	0.53	NA	NA	0.73	0.67	NA	NA	NA	NA	0.7	NA	NA	0.64	0.65	NA	0.59	NA	NA	NA	NA	0.7
1854	0.83	0.82	0.68	0.62	NA	NA	0.81	0.76	NA	NA	NA	NA	0.65	0.72	NA	0.75	0.72	NA	0.71	NA	NA	NA	NA	0.77
1855	0.64	0.69	0.6	0.52	NA	NA	0.74	0.72	NA	NA	NA	NA	0.66	0.73	NA	0.68	0.59	NA	0.6	NA	NA	NA	NA	0.68
1856	0.78	0.74	0.67	0.61	NA	NA	0.76	0.76	NA	NA	NA	NA	0.73	0.74	NA	0.76	0.72	NA	0.72	NA	NA	NA	NA	0.75
1857	0.73	0.8	0.65	0.58	NA	NA	0.77	0.75	NA	NA	NA	NA	0.73	0.79	NA	0.81	0.68	NA	0.68	NA	NA	NA	NA	0.71
1858	0.84	0.82	0.72	0.62	NA	NA	0.82	0.8	NA	NA	NA	NA	0.76	0.82	NA	0.79	0.77	0.68	0.8	NA	NA	NA	NA	0.76
1859	0.69	0.78	0.57	0.54	NA	NA	0.79	0.73	NA	NA	NA	NA	0.7	0.78	NA	0.73	0.62	0.64	0.65	NA	NA	NA	NA	0.66
1860	0.83	0.82	0.68	0.65	NA	NA	0.75	0.75	NA	NA	NA	NA	0.7	0.75	NA	0.81	0.72	0.66	0.78	NA	NA	NA	0.65	0.76
1861	0.79	0.81	0.63	0.6	NA	NA	0.8	0.74	NA	NA	NA	NA	0.77	0.79	NA	0.77	0.74	0.68	0.73	NA	NA	NA	0.67	0.71
1862	0.72	0.86	0.54	0.52	NA	NA	0.62	0.6	0.65	NA	NA	NA	0.68	0.78	NA	0.64	0.61	0.54	0.54	NA	NA	NA	0.54	0.54
1863	0.75	0.88	0.53	0.52	NA	NA	0.71	0.68	0.64	NA	NA	NA	0.69	0.77	NA	0.75	0.63	0.56	0.65	NA	0.69	NA	0.6	0.62
1864	0.7	0.83	0.58	0.54	NA	NA	0.76	0.68	0.81	NA	NA	NA	0.69	0.84	NA	0.77	0.72	0.65	0.74	NA	0.8	0.83	0.62	0.67
1865	0.65	0.8	0.47	0.48	NA	NA	0.64	0.59	0.71	NA	NA	NA	0.64	0.7	0.72	0.69	0.6	0.55	0.54	0.55	0.7	0.63	0.54	0.6
1866	0.84	0.85	0.6	0.56	NA	NA	0.78	0.72	0.79	NA	NA	NA	0.71	0.72	0.87	0.81	0.76	0.65	0.78	0.69	0.84	0.87	0.73	0.8
