# Schweingruber - Fort Nelson - PCGL - ITRDB CANA089
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4414
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4414.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana089x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana089x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana089x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana089x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Fort Nelson - PCGL - ITRDB CANA089
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Fort Nelson
#   Location: British Columbia
#   Northernmost_Latitude: 58.33
#   Southernmost_Latitude: 58.33
#   Easternmost_Longitude: -122.83
#   Westernmost_Longitude: -122.83
#   Elevation_m: 690
#--------------------
# Data_Collection
#   Collection_Name: CANA089
#   First_Year: 1817
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 706011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 706142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 706142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	706011_raw	706012_raw	706021_raw	706022_raw	706031_raw	706032_raw	706041_raw	706042_raw	706051_raw	706052_raw	706061_raw	706062_raw	706071_raw	706072_raw	706081_raw	706082_raw	706091_raw	706092_raw	706101_raw	706102_raw	706111_raw	706112_raw	706121_raw	706122_raw	706131_raw	706132_raw	706141_raw	706142_raw
1817	NA	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1818	NA	NA	0.56	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	0.67	NA	NA	0.71	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA
1819	NA	NA	0.62	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	0.62	NA	NA	0.65	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA
1820	NA	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	0.77	NA	NA	0.67	NA	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1821	NA	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	0.76	NA	NA	0.63	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA
1822	NA	NA	0.67	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	0.78	NA	NA	0.69	NA	NA	0.84	NA	NA	0.54	NA	NA	NA	NA	NA
1823	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	0.67	NA	NA	0.66	NA	NA	0.78	NA	NA	0.66	NA	NA	NA	NA	NA
1824	NA	NA	0.82	0.7	NA	NA	NA	NA	NA	NA	NA	0.68	NA	0.74	NA	NA	0.64	NA	0.78	0.82	NA	NA	0.67	NA	NA	0.76	NA	NA
1825	NA	NA	0.73	0.56	NA	NA	NA	NA	NA	NA	NA	0.62	NA	0.76	NA	NA	0.7	NA	0.84	0.77	NA	NA	0.73	NA	NA	0.73	NA	NA
1826	NA	NA	0.66	0.62	NA	NA	NA	NA	NA	NA	NA	0.68	NA	0.68	NA	NA	0.68	NA	0.79	0.77	NA	NA	0.7	NA	0.82	0.7	NA	NA
1827	NA	NA	0.74	0.71	0.76	NA	NA	NA	NA	NA	NA	0.73	NA	0.69	NA	NA	0.66	NA	0.83	0.83	NA	NA	0.66	NA	0.94	0.7	NA	NA
1828	NA	NA	0.84	0.75	0.84	NA	NA	0.63	NA	NA	NA	0.71	NA	0.75	0.69	NA	0.69	NA	0.86	0.8	NA	NA	0.73	NA	0.73	0.71	NA	NA
1829	NA	NA	0.8	0.81	0.86	NA	NA	0.66	NA	NA	NA	0.78	NA	0.84	0.59	NA	0.77	NA	0.9	0.84	NA	NA	0.77	NA	0.75	0.72	0.72	NA
1830	NA	NA	0.75	0.79	0.82	NA	NA	0.68	NA	NA	NA	0.71	NA	0.82	0.69	NA	0.76	0.81	0.8	0.78	NA	NA	0.69	NA	0.68	0.66	0.69	0.65
1831	NA	NA	0.73	0.73	0.8	NA	NA	0.63	NA	NA	NA	0.71	NA	0.8	0.8	NA	0.68	0.75	0.78	0.74	NA	NA	0.71	NA	0.76	0.67	0.7	0.64
1832	NA	NA	0.67	0.68	0.68	NA	NA	0.57	NA	NA	NA	0.7	NA	0.74	0.7	NA	0.63	0.64	0.65	0.7	0.69	NA	0.7	NA	0.88	0.64	0.61	0.64
1833	NA	NA	0.73	0.76	0.75	NA	NA	0.65	NA	NA	NA	0.73	NA	0.78	0.66	NA	0.7	0.71	0.74	0.7	0.7	NA	0.72	NA	0.71	0.71	0.67	0.6
1834	NA	NA	0.78	0.79	0.83	NA	NA	0.75	NA	NA	NA	0.73	NA	0.82	0.59	NA	0.73	0.79	0.82	0.76	0.77	NA	0.76	NA	0.7	0.76	0.72	0.75
1835	NA	NA	0.82	0.84	0.85	NA	NA	0.73	NA	NA	NA	0.45	NA	0.81	0.64	NA	0.77	0.8	0.92	0.85	0.7	NA	0.79	NA	0.77	0.74	0.73	0.67
1836	NA	NA	0.79	0.75	0.82	NA	NA	0.7	NA	NA	NA	0.74	NA	0.81	0.74	0.65	0.7	0.74	0.85	0.71	0.72	0.7	0.75	NA	0.72	0.66	0.69	0.68
1837	NA	NA	0.8	0.78	0.89	NA	0.72	0.69	NA	NA	NA	0.78	0.87	0.84	0.81	0.78	0.72	0.75	0.87	0.79	0.77	0.71	0.82	0.83	0.77	0.81	0.77	0.75
1838	NA	NA	0.73	0.75	0.8	NA	0.77	0.66	NA	NA	NA	0.67	0.77	0.77	0.69	0.73	0.68	0.73	0.88	0.73	0.71	0.63	0.76	0.73	0.77	0.83	0.7	0.7
1839	NA	NA	0.76	0.78	0.83	NA	0.73	0.74	NA	NA	NA	0.72	0.81	0.81	0.71	0.74	0.72	0.74	0.91	0.85	0.64	0.57	0.84	0.8	0.79	0.81	0.78	0.71
1840	NA	NA	0.76	0.81	0.87	NA	0.75	0.73	NA	NA	NA	0.77	0.82	0.79	0.77	0.81	0.76	0.82	0.91	0.85	0.67	0.7	0.83	0.77	0.79	0.79	0.74	0.74
1841	NA	NA	0.79	0.81	0.81	NA	0.72	0.74	NA	NA	NA	0.66	0.78	0.7	0.73	0.78	0.6	0.57	0.84	0.77	0.61	0.59	0.71	0.67	0.58	0.75	0.69	0.81
1842	NA	0.79	0.81	0.83	0.86	NA	0.81	0.81	NA	NA	NA	0.72	0.9	0.87	0.76	0.8	0.7	0.8	0.87	0.82	0.65	0.66	0.9	0.77	0.75	0.76	0.72	0.78
1843	NA	0.76	0.83	0.87	0.86	NA	0.82	0.75	NA	NA	NA	0.79	0.83	0.84	0.77	0.79	0.69	0.71	0.93	0.89	0.63	0.72	0.82	0.75	0.74	0.8	0.69	0.78
1844	NA	0.78	0.9	0.84	0.86	NA	0.82	0.79	NA	NA	NA	0.8	0.86	0.85	0.85	0.86	0.81	0.86	0.94	0.89	0.7	0.71	0.92	0.84	0.75	0.84	0.71	0.86
1845	NA	0.78	0.83	0.83	0.87	NA	0.79	0.72	NA	NA	NA	0.69	0.8	0.83	0.74	0.74	0.69	0.76	0.85	0.82	0.64	0.7	0.81	0.74	0.69	0.78	0.65	0.82
1846	NA	0.84	0.82	0.85	0.88	NA	0.79	0.72	NA	NA	NA	0.7	0.9	0.85	0.75	0.74	0.65	0.69	0.9	0.8	0.67	0.65	0.8	0.71	0.68	0.82	0.74	0.78
1847	NA	0.8	0.76	0.79	0.88	NA	0.75	0.73	NA	NA	NA	0.75	0.81	0.75	0.76	0.73	0.72	0.8	0.91	0.83	0.66	0.68	0.72	0.71	0.76	0.77	0.64	0.73
1848	NA	0.73	0.71	0.73	0.84	NA	0.74	0.7	NA	NA	NA	0.71	0.75	0.7	0.72	0.66	0.66	0.67	0.84	0.75	0.63	0.64	0.66	0.71	0.81	0.71	0.54	0.68
1849	NA	0.74	0.65	0.72	0.85	NA	0.83	0.75	NA	NA	NA	0.74	0.76	0.75	0.73	0.67	0.64	0.62	0.77	0.75	0.63	0.63	0.76	0.71	0.74	0.72	0.63	0.7
1850	NA	0.74	0.74	0.75	0.81	NA	0.73	0.74	NA	NA	NA	0.64	0.84	0.82	0.73	0.81	0.66	0.69	0.79	0.8	0.69	0.68	0.77	0.76	0.82	0.75	0.72	0.67
1851	0.76	0.82	0.82	0.83	0.9	0.8	0.77	0.79	NA	NA	NA	0.71	0.83	0.81	0.79	0.8	0.7	0.76	0.86	0.78	0.66	0.73	0.81	0.77	0.8	0.8	0.79	0.78
1852	0.74	0.77	0.82	0.8	0.91	0.8	0.82	0.82	NA	NA	NA	0.77	0.87	0.85	0.78	0.83	0.71	0.76	0.87	0.85	0.7	0.7	0.78	0.81	0.83	0.81	0.79	0.77
1853	0.78	0.79	0.85	0.86	0.89	0.84	0.78	0.79	NA	0.73	NA	0.81	0.86	0.8	0.8	0.87	0.71	0.86	0.89	0.87	0.62	0.64	0.73	0.74	0.86	0.8	0.71	0.77
1854	0.85	0.74	0.82	0.83	0.87	0.75	0.73	0.76	NA	0.66	NA	0.72	0.86	0.82	0.76	0.79	0.72	0.79	0.81	0.82	0.63	0.73	0.79	0.82	0.82	0.8	0.7	0.75
1855	0.69	0.68	0.68	0.68	0.78	0.7	0.66	0.67	NA	0.6	NA	0.69	0.74	0.7	0.7	0.71	0.64	0.72	0.69	0.74	0.57	0.63	0.68	0.65	0.76	0.74	0.62	0.69
