# Schweingruber - Esker - PCMA - ITRDB CANA078
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4408
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4408.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana078x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana078x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana078x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana078x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Esker - PCMA - ITRDB CANA078
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Esker
#   Location: Saskatchewan
#   Northernmost_Latitude: 57.7
#   Southernmost_Latitude: 57.7
#   Easternmost_Longitude: -105.27
#   Westernmost_Longitude: -105.27
#   Elevation_m: 2000
#--------------------
# Data_Collection
#   Collection_Name: CANA078
#   First_Year: 1864
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 845011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 845132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 845132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	845011_raw	845012_raw	845021_raw	845022_raw	845031_raw	845032_raw	845041_raw	845042_raw	845051_raw	845052_raw	845061_raw	845062_raw	845071_raw	845072_raw	845081_raw	845082_raw	845091_raw	845092_raw	845111_raw	845121_raw	845122_raw	845131_raw	845132_raw
1864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA
1865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA
1866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA
1867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA
1868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA
1869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA
1870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.79	NA	NA	NA	0.75	0.68	NA	NA
1871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.74	NA	NA	NA	0.69	0.63	NA	NA
1872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.74	NA	NA	NA	0.71	0.64	NA	NA
1873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.78	NA	NA	NA	0.71	0.7	NA	NA
1874	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	0.76	0.74	0.79	NA	NA	NA	0.82	0.81	NA	NA
1875	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	NA	0.7	0.66	0.84	NA	NA	NA	0.71	0.78	NA	NA
1876	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	0.78	0.73	0.83	NA	NA	NA	0.71	0.85	NA	NA
1877	NA	NA	NA	NA	NA	NA	0.86	0.88	NA	NA	NA	NA	NA	0.77	0.67	0.84	NA	NA	NA	0.78	0.83	NA	NA
1878	NA	NA	NA	NA	NA	NA	0.91	0.86	NA	0.71	NA	NA	NA	0.81	0.74	0.86	NA	NA	NA	0.76	0.81	NA	NA
1879	NA	NA	NA	NA	NA	NA	0.91	0.89	NA	0.73	NA	NA	NA	0.81	0.69	0.84	NA	NA	NA	0.81	0.82	NA	NA
1880	0.71	NA	NA	NA	NA	NA	0.74	0.73	NA	0.73	NA	NA	NA	0.71	0.66	0.75	NA	NA	0.68	0.73	0.74	NA	NA
1881	0.82	NA	NA	NA	NA	NA	0.8	0.83	NA	0.79	NA	NA	NA	0.73	0.69	0.8	NA	NA	0.74	0.76	0.8	NA	NA
1882	0.85	NA	NA	NA	NA	NA	0.8	0.87	NA	0.74	NA	NA	NA	0.77	0.7	0.87	NA	NA	0.77	0.79	0.84	NA	NA
1883	0.86	NA	NA	NA	NA	NA	0.89	0.89	NA	0.79	NA	NA	NA	0.76	0.65	0.83	NA	NA	0.77	0.82	0.81	NA	NA
1884	0.84	NA	NA	NA	NA	NA	0.9	0.88	NA	0.81	NA	NA	NA	0.76	0.76	0.83	NA	0.77	0.74	0.78	0.8	NA	NA
1885	0.77	NA	NA	NA	NA	NA	0.83	0.91	NA	0.76	NA	NA	NA	0.8	0.73	0.78	NA	0.72	0.73	0.81	0.85	NA	NA
1886	0.75	NA	NA	NA	NA	NA	0.83	0.91	NA	0.74	NA	NA	NA	0.76	0.69	0.88	0.65	0.68	0.68	0.81	0.83	NA	NA
1887	0.75	NA	NA	NA	0.67	0.87	0.88	0.87	NA	0.71	NA	0.76	NA	0.81	0.73	0.76	0.7	0.7	0.7	0.78	0.8	NA	NA
1888	0.69	NA	NA	NA	0.64	0.8	0.79	0.81	NA	0.76	NA	0.65	NA	0.78	0.7	0.78	0.67	0.74	0.7	0.74	0.81	NA	0.61
1889	0.71	0.55	NA	NA	0.67	0.89	0.76	0.86	NA	0.74	NA	0.6	NA	0.83	0.72	0.86	0.68	0.69	0.67	0.75	0.8	NA	0.63
1890	0.62	0.55	NA	NA	0.7	0.85	0.77	0.83	NA	0.72	0.7	0.63	NA	0.8	0.73	0.79	0.66	0.72	0.69	0.78	0.83	NA	0.65
1891	0.67	0.6	NA	NA	0.75	0.92	0.8	0.89	NA	0.79	0.72	0.64	NA	0.8	0.72	0.82	0.67	0.76	0.67	0.82	0.83	NA	0.68
1892	0.63	0.7	NA	NA	0.69	0.87	0.79	0.87	NA	0.77	0.78	0.66	NA	0.81	0.75	0.79	0.69	0.71	0.66	0.77	0.81	NA	0.74
1893	0.74	0.62	0.73	NA	0.64	0.84	0.79	0.86	NA	0.74	0.73	0.6	NA	0.73	0.67	0.78	0.66	0.7	0.7	0.75	0.78	NA	0.66
1894	0.88	0.77	0.84	0.86	0.76	0.87	0.85	0.93	NA	0.79	0.8	0.68	NA	0.83	0.73	0.85	0.7	0.76	0.72	0.84	0.76	NA	0.77
1895	0.82	0.69	0.79	0.8	0.74	0.82	0.84	0.87	NA	0.82	0.75	0.7	NA	0.8	0.73	0.79	0.69	0.73	0.66	0.8	0.8	NA	0.7
1896	0.79	0.66	0.8	0.8	0.72	0.8	0.85	0.85	NA	0.77	0.72	0.61	NA	0.77	0.68	0.78	0.68	0.74	0.59	0.78	0.77	NA	0.7
1897	0.76	0.68	0.79	0.88	0.68	0.81	0.73	0.81	NA	0.79	0.72	0.66	NA	0.8	0.67	0.75	0.68	0.74	0.63	0.76	0.74	NA	0.71
1898	0.83	0.79	0.84	0.86	0.71	0.88	0.83	0.91	NA	0.8	0.73	0.65	NA	0.83	0.78	0.83	0.78	0.8	0.68	0.81	0.87	NA	0.74
1899	0.74	0.7	0.74	0.78	0.67	0.85	0.78	0.83	0.76	0.77	0.7	0.63	NA	0.75	0.67	0.75	0.68	0.71	0.66	0.81	0.75	NA	0.68
1900	0.81	0.76	0.87	0.86	0.73	0.93	0.76	0.85	0.83	0.8	0.77	0.71	NA	0.79	0.75	0.8	0.75	0.74	0.77	0.84	0.81	NA	0.75
1901	0.85	0.74	0.83	0.81	0.72	0.96	0.79	0.89	0.8	0.77	0.67	0.7	NA	0.8	0.75	0.83	0.74	0.75	0.7	0.8	0.83	NA	0.73
1902	0.8	0.73	0.85	0.84	0.74	0.93	0.78	0.88	0.77	0.78	0.7	0.7	NA	0.76	0.69	0.82	0.76	0.76	0.71	0.75	0.79	NA	0.74
1903	0.86	0.81	0.85	0.85	0.74	0.92	0.82	0.88	0.81	0.84	0.74	0.79	NA	0.74	0.72	0.81	0.7	0.77	0.74	0.83	0.85	NA	0.76
1904	0.81	0.78	0.78	0.84	0.62	0.92	0.79	0.85	0.71	0.75	0.68	0.74	0.8	0.7	0.76	0.8	0.78	0.78	0.73	0.8	0.79	NA	0.75
1905	0.88	0.82	0.84	0.83	0.76	0.93	0.83	0.89	0.77	0.81	0.78	0.76	0.84	0.74	0.8	0.79	0.8	0.81	0.71	0.79	0.87	NA	0.75
1906	0.76	0.77	0.84	0.8	0.84	0.92	0.76	0.85	0.79	0.84	0.65	0.73	0.75	0.69	0.74	0.79	0.79	0.76	0.71	0.81	0.76	NA	0.67
