# Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4354
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4354.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana052n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana052n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bras d'Or Lake (Insel)
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.45
#   Southernmost_Latitude: 62.45
#   Easternmost_Longitude: -116.13
#   Westernmost_Longitude: -116.13
#   Elevation_m: 213
#--------------------
# Data_Collection
#   Collection_Name: CANA052
#   First_Year: 1759
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 809021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	809021_raw	809022_raw	809031_raw	809032_raw	809041_raw	809042_raw	809051_raw	809071_raw	809072_raw	809101_raw	809102_raw	809121_raw	809122_raw	809151_raw	809152_raw
1896	0.34	0.3	0.29	0.31	0.37	0.27	0.34	0.32	0.33	0.27	0.24	0.33	0.31	0.31	0.28
1897	0.33	0.29	0.29	0.3	0.38	0.3	0.36	0.32	0.32	0.27	0.24	0.32	0.32	0.32	0.3
1898	0.33	0.3	0.3	0.29	0.34	0.29	0.37	0.31	0.3	0.28	0.24	0.31	0.32	0.31	0.3
1899	0.3	0.28	0.29	0.3	0.34	0.3	0.36	0.3	0.3	0.27	0.22	0.32	0.32	0.29	0.29
1900	0.31	0.28	0.29	0.29	0.35	0.29	0.38	0.31	0.31	0.28	0.22	0.3	0.32	0.3	0.27
1901	0.34	0.29	0.31	0.3	0.36	0.3	0.38	0.34	0.32	0.29	0.25	0.31	0.32	0.3	0.28
1902	0.32	0.28	0.32	0.29	0.36	0.27	0.35	0.32	0.32	0.3	0.26	0.33	0.31	0.29	0.28
1903	0.33	0.29	0.3	0.31	0.36	0.31	0.39	0.32	0.33	0.31	0.25	0.33	0.31	0.3	0.28
1904	0.34	0.28	0.3	0.28	0.36	0.3	0.38	0.35	0.32	0.29	0.24	0.31	0.31	0.3	0.28
1905	0.35	0.28	0.31	0.31	0.37	0.32	0.4	0.35	0.31	0.28	0.25	0.33	0.32	0.3	0.29
1906	0.37	0.27	0.31	0.32	0.35	0.32	0.38	0.32	0.33	0.29	0.24	0.32	0.31	0.3	0.28
1907	0.37	0.28	0.31	0.31	0.38	0.33	0.36	0.34	0.34	0.3	0.25	0.31	0.32	0.3	0.25
1908	0.35	0.29	0.3	0.29	0.38	0.34	0.34	0.37	0.34	0.29	0.23	0.31	0.31	0.28	0.25
1909	0.37	0.3	0.31	0.31	0.36	0.34	0.35	0.39	0.34	0.3	0.26	0.33	0.34	0.29	0.29
1910	0.34	0.26	0.32	0.3	0.32	0.32	0.35	0.34	0.3	0.29	0.24	0.3	0.32	0.28	0.27
1911	0.33	0.25	0.3	0.32	0.34	0.32	0.37	0.36	0.31	0.28	0.24	0.32	0.31	0.31	0.26
1912	0.33	0.27	0.29	0.29	0.33	0.32	0.34	0.35	0.32	0.27	0.26	0.36	0.32	0.28	0.26
1913	0.36	0.29	0.3	0.34	0.31	0.32	0.37	0.37	0.32	0.29	0.27	0.36	0.31	0.29	0.26
1914	0.36	0.27	0.3	0.29	0.31	0.29	0.34	0.36	0.34	0.27	0.23	0.32	0.31	0.27	0.27
1915	0.36	0.3	0.32	0.27	0.32	0.32	0.39	0.38	0.34	0.29	0.26	0.36	0.32	0.31	0.26
1916	0.34	0.28	0.32	0.32	0.32	0.3	0.36	0.39	0.34	0.28	0.25	0.33	0.32	0.27	0.27
1917	0.34	0.28	0.3	0.27	0.32	0.27	0.36	0.37	0.33	0.27	0.25	0.31	0.3	0.29	0.29
1918	0.35	0.27	0.32	0.33	0.3	0.3	0.36	0.45	0.31	0.27	0.26	0.37	0.33	0.27	0.24
1919	0.33	0.25	0.3	0.3	0.29	0.26	0.32	0.41	0.32	0.28	0.26	0.36	0.31	0.26	0.27
1920	0.33	0.29	0.31	0.3	0.31	0.27	0.35	0.37	0.33	0.27	0.26	0.35	0.3	0.27	0.26
1921	0.34	0.27	0.3	0.26	0.33	0.31	0.35	0.35	0.32	0.28	0.25	0.31	0.31	0.27	0.24
1922	0.34	0.28	0.29	0.3	0.32	0.3	0.35	0.37	0.33	0.25	0.25	0.35	0.33	0.26	0.3
1923	0.35	0.27	0.32	0.31	0.33	0.32	0.37	0.36	0.34	0.26	0.26	0.31	0.3	0.25	0.29
1924	0.34	0.29	0.3	0.31	0.32	0.31	0.35	0.37	0.33	0.25	0.26	0.34	0.33	0.28	0.25
1925	0.36	0.31	0.32	0.32	0.33	0.34	0.34	0.38	0.36	0.26	0.26	0.32	0.28	0.29	0.28
1926	0.36	0.31	0.31	0.3	0.34	0.33	0.34	0.38	0.37	0.26	0.28	0.35	0.31	0.3	0.29
1927	0.35	0.29	0.33	0.34	0.32	0.32	0.36	0.36	0.38	0.25	0.27	0.32	0.3	0.28	0.29
1928	0.35	0.27	0.3	0.33	0.33	0.34	0.37	0.37	0.37	0.24	0.25	0.32	0.3	0.27	0.3
1929	0.39	0.3	0.33	0.3	0.34	0.35	0.38	0.4	0.38	0.26	0.27	0.33	0.33	0.27	0.27
1930	0.36	0.29	0.3	0.33	0.34	0.34	0.37	0.35	0.36	0.25	0.26	0.31	0.3	0.29	0.26
1931	0.35	0.29	0.32	0.3	0.34	0.31	0.36	0.36	0.38	0.24	0.26	0.32	0.32	0.28	0.28
1932	0.37	0.29	0.32	0.3	0.31	0.34	0.36	0.35	0.36	0.28	0.27	0.37	0.33	0.29	0.27
1933	0.37	0.3	0.31	0.3	0.32	0.34	0.39	0.36	0.38	0.28	0.25	0.35	0.3	0.28	0.26
1934	0.36	0.28	0.31	0.31	0.3	0.35	0.37	0.36	0.4	0.25	0.27	0.37	0.31	0.28	0.27
1935	0.35	0.26	0.32	0.35	0.32	0.31	0.37	0.36	0.36	0.24	0.24	0.34	0.31	0.29	0.26
1936	0.36	0.29	0.32	0.32	0.32	0.33	0.4	0.33	0.38	0.24	0.25	0.34	0.31	0.29	0.29
1937	0.39	0.31	0.32	0.33	0.33	0.34	0.39	0.36	0.36	0.26	0.28	0.38	0.32	0.3	0.28
1938	0.37	0.3	0.33	0.32	0.32	0.32	0.36	0.36	0.37	0.27	0.28	0.37	0.32	0.32	0.3
1939	0.38	0.32	0.32	0.31	0.33	0.36	0.37	0.36	0.38	0.27	0.28	0.39	0.34	0.32	0.29
1940	0.38	0.33	0.35	0.34	0.32	0.38	0.37	0.38	0.38	0.28	0.29	0.39	0.34	0.3	0.29
1941	0.37	0.29	0.3	0.32	0.32	0.35	0.34	0.33	0.34	0.26	0.27	0.36	0.31	0.29	0.28
1942	0.37	0.32	0.33	0.36	0.34	0.35	0.36	0.36	0.37	0.25	0.29	0.35	0.34	0.31	0.27
1943	0.37	0.29	0.31	0.32	0.32	0.34	0.38	0.36	0.38	0.27	0.26	0.34	0.32	0.3	0.29
1944	0.38	0.32	0.34	0.34	0.35	0.33	0.37	0.44	0.41	0.27	0.29	0.35	0.38	0.27	0.28
1945	0.39	0.3	0.34	0.35	0.35	0.34	0.34	0.39	0.38	0.27	0.3	0.36	0.37	0.26	0.29
1946	0.36	0.3	0.32	0.35	0.37	0.36	0.38	0.36	0.41	0.25	0.27	0.37	0.37	0.28	0.29
1947	0.36	0.33	0.34	0.35	0.37	0.35	0.36	0.37	0.41	0.27	0.26	0.34	0.37	0.29	0.28
1948	0.34	0.29	0.32	0.35	0.34	0.34	0.38	0.32	0.37	0.28	0.25	0.35	0.35	0.31	0.29
1949	0.36	0.3	0.32	0.35	0.36	0.36	0.37	0.36	0.42	0.29	0.27	0.35	0.35	0.31	0.3
1950	0.36	0.3	0.33	0.36	0.36	0.34	0.36	0.36	0.41	0.25	0.28	0.33	0.35	0.28	0.32
1951	0.34	0.31	0.34	0.36	0.35	0.38	0.38	0.38	0.45	0.28	0.28	0.34	0.34	0.3	0.29
1952	0.35	0.29	0.34	0.36	0.35	0.36	0.43	0.37	0.4	0.27	0.28	0.35	0.33	0.3	0.23
1953	0.37	0.31	0.35	0.34	0.34	0.32	0.42	0.36	0.42	0.28	0.29	0.34	0.32	0.28	0.29
1954	0.37	0.29	0.37	0.32	0.39	0.39	0.35	0.36	0.38	0.29	0.29	0.36	0.31	0.3	0.3
1955	0.34	0.29	0.35	0.33	0.33	0.39	0.35	0.37	0.44	0.27	0.26	0.33	0.32	0.31	0.3
1956	0.34	0.28	0.33	0.3	0.34	0.42	0.32	0.34	0.43	0.26	0.26	0.33	0.3	0.3	0.27
1957	0.38	0.3	0.33	0.34	0.35	0.39	0.37	0.34	0.46	0.27	0.28	0.37	0.34	0.35	0.3
1958	0.38	0.3	0.36	0.36	0.36	0.38	0.37	0.37	0.46	0.29	0.3	0.36	0.31	0.33	0.32
1959	0.39	0.27	0.38	0.32	0.36	0.43	0.38	0.38	0.42	0.3	0.31	0.36	0.34	0.32	0.3
1960	0.38	0.27	0.35	0.34	0.34	0.37	0.37	0.36	0.44	0.29	0.3	0.33	0.33	0.3	0.3
1961	0.39	0.26	0.34	0.35	0.35	0.41	0.34	0.37	0.41	0.28	0.3	0.34	0.3	0.33	0.34
1962	0.38	0.26	0.35	0.42	0.37	0.4	0.35	0.38	0.41	0.26	0.31	0.34	0.35	0.33	0.32
1963	0.39	0.29	0.33	0.37	0.37	0.43	0.36	0.38	0.4	0.3	0.31	0.35	0.38	0.29	0.34
1964	0.39	0.28	0.35	0.39	0.37	0.39	0.37	0.38	0.4	0.32	0.3	0.35	0.34	0.3	0.32
1965	0.38	0.29	0.36	0.4	0.38	0.41	0.39	0.41	0.42	0.3	0.27	0.35	0.36	0.3	0.32
1966	0.4	0.28	0.34	0.4	0.39	0.39	0.4	0.38	0.42	0.3	0.31	0.35	0.34	0.28	0.34
1967	0.41	0.27	0.34	0.42	NA	0.45	0.38	0.38	0.35	0.31	0.32	0.37	0.37	0.3	0.3
1968	0.45	0.26	0.37	0.43	NA	0.44	0.38	0.4	0.37	0.33	0.37	0.38	0.37	0.28	0.31
1969	0.43	0.28	0.37	0.43	NA	0.37	0.41	0.39	0.38	0.3	0.34	0.35	0.38	0.29	0.31
1970	0.41	0.28	0.34	0.37	NA	NA	0.38	0.34	0.4	0.31	0.34	0.34	0.33	0.31	0.32
1971	0.43	0.29	0.36	0.4	NA	NA	0.41	0.4	0.4	0.33	0.37	0.37	0.36	0.3	0.32
1972	0.44	0.29	0.34	0.39	NA	NA	0.4	0.38	0.39	0.35	0.37	0.37	0.37	0.28	0.3
1973	0.45	0.28	0.35	0.37	NA	NA	0.39	0.37	0.4	0.34	0.33	0.36	0.36	0.32	0.3
1974	0.4	0.31	0.33	0.36	NA	NA	0.37	0.4	0.39	0.34	0.34	0.35	0.34	0.3	0.31
1975	0.43	0.31	0.34	0.39	NA	NA	0.38	0.41	0.42	0.32	0.32	0.34	0.33	0.32	0.32
1976	0.47	0.3	0.35	0.44	NA	NA	0.42	0.4	0.42	0.33	0.34	0.35	0.35	0.3	0.33
1977	0.46	0.31	0.35	0.43	NA	NA	0.4	0.42	0.42	0.34	0.33	0.36	0.36	0.31	0.31
1978	0.41	0.29	0.34	0.37	NA	NA	0.39	0.43	0.41	0.32	0.34	0.36	0.34	0.31	0.32
1979	0.37	0.29	0.33	0.34	NA	NA	0.37	0.39	0.41	0.34	0.33	0.34	0.36	0.31	0.29
1980	0.45	0.3	0.35	0.44	NA	NA	0.48	0.44	0.47	0.37	0.34	0.35	0.37	0.32	0.31
1981	0.4	0.29	0.32	0.38	NA	NA	0.45	0.42	0.46	0.35	0.36	0.36	0.38	0.31	0.33
1982	0.36	0.31	0.35	0.37	NA	NA	0.46	0.39	0.43	0.33	0.33	0.37	0.38	0.3	0.31
1983	0.37	0.3	0.35	0.33	NA	NA	0.47	0.39	0.47	0.32	0.29	0.35	0.35	0.3	0.32
1984	0.37	0.31	0.35	0.36	NA	NA	0.47	0.42	0.52	0.35	0.33	0.36	0.39	0.32	0.32
1985	0.37	0.28	0.37	0.36	NA	NA	0.48	0.39	0.48	0.33	0.35	0.33	0.37	0.31	0.31
1986	0.38	0.31	0.36	0.38	NA	NA	0.47	0.39	0.46	0.33	0.35	0.34	0.39	0.31	0.31
1987	0.4	0.29	0.37	0.41	NA	NA	0.5	0.43	0.51	0.36	0.36	0.36	0.4	0.32	0.32
1988	0.39	0.28	0.36	0.42	NA	NA	0.49	0.43	0.53	0.32	0.35	0.34	0.37	0.33	0.32
