# Schweingruber - Lac Chevrillon - PCMA - ITRDB CANA075
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4493
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4493.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana075l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana075l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana075l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana075l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Lac Chevrillon - PCMA - ITRDB CANA075
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lac Chevrillon
#   Location: Quebec
#   Northernmost_Latitude: 50.02
#   Southernmost_Latitude: 50.02
#   Easternmost_Longitude: -74.45
#   Westernmost_Longitude: -74.45
#   Elevation_m: 366
#--------------------
# Data_Collection
#   Collection_Name: CANA075
#   First_Year: 1797
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 841011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841091_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841111_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841112_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 841122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 841122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	841011_raw	841012_raw	841021_raw	841022_raw	841031_raw	841032_raw	841041_raw	841042_raw	841051_raw	841052_raw	841061_raw	841062_raw	841071_raw	841072_raw	841081_raw	841082_raw	841091_raw	841092_raw	841101_raw	841102_raw	841111_raw	841112_raw	841121_raw	841122_raw
1797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1799	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1800	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1801	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1802	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA	NA	NA	0.16	NA	0.23	0.2	NA	NA	NA	NA	NA	NA	NA	NA
1803	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA	NA	0.13	NA	0.2	0.23	NA	NA	NA	NA	NA	NA	NA	NA
1804	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA	NA	NA	0.19	NA	0.32	0.35	NA	NA	NA	NA	NA	NA	NA	NA
1805	NA	NA	NA	NA	NA	0.16	NA	NA	0.15	NA	NA	NA	0.2	NA	0.23	0.21	NA	NA	NA	NA	NA	NA	NA	NA
1806	NA	NA	NA	NA	NA	0.28	NA	NA	0.17	NA	NA	NA	0.29	NA	0.27	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1807	NA	NA	NA	NA	NA	0.1	NA	NA	0.12	NA	NA	NA	0.17	NA	0.16	0.16	NA	NA	NA	NA	NA	NA	NA	NA
1808	NA	NA	NA	NA	NA	0.2	NA	NA	0.13	NA	NA	NA	0.3	0.24	0.26	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1809	NA	NA	NA	NA	NA	0.09	NA	NA	0.14	NA	NA	NA	0.32	0.3	0.22	0.4	NA	NA	NA	NA	NA	NA	NA	NA
1810	NA	NA	NA	NA	NA	0.1	NA	NA	0.14	NA	NA	NA	0.25	0.22	0.15	0.35	NA	NA	NA	NA	NA	NA	NA	NA
1811	NA	NA	NA	NA	NA	0.07	NA	NA	0.1	NA	NA	NA	0.18	0.16	0.14	0.24	NA	NA	NA	NA	NA	NA	NA	NA
1812	NA	NA	NA	NA	NA	0.32	NA	NA	0.11	NA	NA	NA	0.17	0.18	0.26	0.19	NA	NA	NA	NA	NA	NA	NA	0.16
1813	NA	NA	NA	NA	NA	0.35	NA	NA	0.15	NA	NA	NA	0.22	0.22	0.25	0.28	NA	NA	NA	NA	NA	NA	NA	0.3
1814	NA	NA	NA	NA	NA	0.09	NA	NA	0.11	NA	NA	NA	0.22	0.22	0.24	0.19	NA	NA	NA	NA	NA	NA	NA	0.24
1815	NA	NA	NA	NA	NA	0.06	NA	NA	0.11	NA	NA	NA	0.25	0.21	0.26	0.26	NA	NA	NA	NA	NA	NA	NA	0.19
1816	NA	NA	NA	NA	NA	0.22	NA	NA	0.18	NA	NA	NA	0.31	0.27	0.4	0.4	NA	NA	NA	NA	NA	NA	0.17	0.26
1817	NA	NA	NA	NA	NA	0.09	NA	NA	0.11	NA	NA	NA	0.17	0.17	0.21	0.23	NA	NA	NA	NA	NA	NA	0.37	0.24
1818	NA	NA	NA	NA	NA	0.06	NA	NA	0.08	NA	NA	NA	0.15	0.12	0.2	0.16	NA	NA	NA	0.14	NA	0.2	0.17	0.18
1819	NA	NA	NA	NA	NA	0.06	NA	NA	0.06	NA	NA	NA	0.12	0.09	0.16	0.16	NA	NA	NA	0.12	NA	0.26	0.19	0.11
1820	NA	NA	NA	NA	NA	0.06	NA	NA	0.1	NA	NA	NA	0.14	0.16	0.26	0.16	NA	NA	NA	0.12	NA	0.17	0.2	0.19
1821	NA	NA	NA	NA	NA	0.22	NA	NA	0.11	NA	NA	NA	0.18	0.2	0.26	0.31	NA	NA	NA	0.12	NA	0.25	0.24	0.19
1822	NA	NA	NA	NA	NA	0.94	NA	NA	0.14	NA	NA	NA	0.2	0.19	0.27	0.31	NA	NA	NA	0.13	NA	0.25	0.22	0.26
1823	NA	NA	NA	NA	NA	0.07	NA	NA	0.09	NA	NA	NA	0.17	0.14	0	0.2	NA	NA	NA	0.09	NA	0.27	0.21	0.23
1824	NA	NA	NA	NA	NA	0.05	NA	NA	0.08	NA	NA	NA	0.16	0.17	0	0.25	NA	NA	NA	0.11	NA	0.29	0.22	0.22
1825	NA	NA	NA	NA	NA	0.05	NA	NA	0.06	NA	NA	NA	0.13	0.14	0.18	0.17	NA	NA	NA	0.09	NA	0.2	0.14	0.19
1826	0.15	0.17	NA	NA	NA	0.3	NA	NA	0.06	NA	NA	NA	0.17	0.13	0.2	0.16	NA	NA	NA	0.08	NA	0.19	0.13	0.17
1827	0.13	0.11	NA	NA	NA	0.12	NA	NA	0.06	NA	NA	NA	0.22	0.24	0.17	0.21	NA	NA	NA	0.12	NA	0.2	0.15	0.21
1828	0.09	0.1	NA	NA	NA	0.09	NA	NA	0.06	NA	NA	NA	0.3	0.29	0.38	0.28	NA	NA	NA	0.1	NA	0.29	0.22	0.22
1829	0.07	0.07	NA	NA	NA	0.08	NA	NA	0.07	NA	NA	NA	0.21	0.23	0.18	0.22	NA	NA	NA	0.09	NA	0.28	0.21	0.19
1830	0.07	0.14	NA	NA	NA	0.1	NA	NA	0.1	NA	NA	NA	0.3	0.35	0.2	0.29	NA	NA	NA	0.1	NA	0.17	0.19	0.21
1831	0.05	0.07	NA	NA	NA	0.08	NA	NA	0.12	NA	NA	NA	0.22	0.19	0.19	0.24	NA	NA	NA	0.11	NA	0.13	0.15	0.15
1832	0.06	0.09	NA	NA	NA	0.11	NA	NA	0.09	NA	NA	NA	0.19	0.17	0.26	0.28	NA	0.11	NA	0.1	NA	0.16	0.2	0.14
1833	0.06	0.08	NA	NA	NA	0.11	NA	NA	0.07	NA	NA	NA	0.21	0.19	0.23	0.29	NA	0.1	NA	0.07	NA	0.18	0.19	0.17
1834	0.04	0.09	NA	NA	NA	0.09	NA	NA	0.08	NA	NA	NA	0.17	0.14	0.2	0.22	NA	0.16	0.18	0.11	NA	0.15	0.13	0.16
1835	0.05	0.08	NA	NA	NA	0.1	NA	NA	0.06	NA	NA	NA	0.19	0.19	0.21	0.22	NA	0.17	0.16	0.13	NA	0.18	0.11	0.16
1836	0.04	0.07	NA	NA	NA	0.1	NA	NA	0.06	NA	NA	NA	0.22	0.14	0.13	0.15	NA	0.13	0.14	0.1	NA	0.13	0.09	0.15
1837	0.05	0.12	NA	NA	NA	0.1	NA	NA	0.06	NA	NA	NA	0.17	0.18	0.16	0.23	NA	0.17	0.15	0.13	NA	0.13	0.08	0.19
1838	0.06	0.08	NA	NA	NA	0.07	NA	NA	0.05	NA	NA	NA	0.15	0.14	0.15	0.19	NA	0.15	0.13	0.09	NA	0.14	0.1	0.15
1839	0.06	0.09	NA	NA	NA	0.07	NA	NA	0.04	NA	NA	NA	0.15	0.12	0.12	0.12	NA	0.3	0.12	0.09	NA	0.14	0.09	0.09
1840	0.09	0.16	NA	NA	NA	0.1	NA	NA	0.06	NA	NA	NA	0.17	0.14	0.18	0.14	NA	0.13	0.12	0.08	NA	0.15	0.11	0.16
1841	0.11	0.29	NA	NA	NA	0.1	NA	NA	0.05	NA	NA	NA	0.11	0.18	0.11	0.1	NA	0.19	0.16	0.11	0.3	0.24	0.11	0.16
