# Schweingruber - Bruno Lake - PCGL - ITRDB CANA038
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4355
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4355.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana038l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana038l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana038l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana038l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bruno Lake - PCGL - ITRDB CANA038
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bruno Lake
#   Location: Manitoba
#   Northernmost_Latitude: 51.62
#   Southernmost_Latitude: 51.62
#   Easternmost_Longitude: -95.83
#   Westernmost_Longitude: -95.83
#   Elevation_m: 305
#--------------------
# Data_Collection
#   Collection_Name: CANA038
#   First_Year: 1822
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 799021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799091_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799111_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799112_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799161_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 799162_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 799162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	799021_raw	799022_raw	799031_raw	799032_raw	799041_raw	799051_raw	799052_raw	799061_raw	799062_raw	799071_raw	799072_raw	799081_raw	799082_raw	799091_raw	799092_raw	799101_raw	799102_raw	799111_raw	799112_raw	799151_raw	799152_raw	799161_raw	799162_raw
1822	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1823	NA	NA	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1824	NA	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1825	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1826	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1827	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1828	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1829	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1830	NA	NA	0.82	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1831	NA	NA	0.7	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1832	NA	NA	1.04	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1833	NA	NA	0.65	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1834	NA	NA	0.4	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1835	NA	NA	0.31	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1836	NA	NA	0.3	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1837	NA	NA	0.31	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1838	NA	NA	0.4	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1839	NA	NA	0.34	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1840	NA	NA	0.13	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1841	NA	NA	0.21	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1842	NA	NA	0.55	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1843	NA	NA	0.26	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1844	NA	NA	0.16	0.18	NA	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	NA
1845	0.44	NA	0.3	0.26	NA	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	NA	NA	0.12
1846	0.22	NA	0.15	0.25	NA	0.15	NA	NA	NA	NA	0.02	NA	NA	NA	NA	0.36	NA	NA	NA	0.14	NA	NA	0.13
1847	0.21	NA	0.15	0.16	NA	0.08	NA	NA	NA	0.37	0.43	NA	NA	NA	NA	0.18	NA	0.3	0.3	0.14	NA	NA	0.16
1848	0.25	NA	0.15	0.16	NA	0.1	0.17	NA	NA	0.35	0.38	NA	NA	NA	NA	0.26	NA	0.3	0.22	0.21	NA	NA	0.21
1849	0.25	NA	0.13	0.21	NA	0.12	0.11	NA	NA	0.49	0.69	NA	NA	NA	NA	0.35	NA	0.35	0.32	0.23	NA	NA	0.21
1850	0.21	NA	0.12	0.22	NA	0.11	0.1	NA	NA	0.29	0.36	NA	NA	NA	NA	0.35	0.36	0.29	0.3	0.19	NA	NA	0.12
1851	0.25	NA	0.14	0.23	NA	0.15	0.16	NA	NA	0.35	0.26	NA	NA	0.23	NA	0.32	0.37	0.34	0.28	0.2	NA	NA	0.13
1852	0.16	NA	0.11	0.15	NA	0.13	0.13	NA	NA	0.26	0.17	NA	NA	0.17	NA	0.25	0.29	0.26	0.24	0.15	NA	NA	0.09
1853	0.29	NA	0.09	0.17	NA	0.14	0.16	NA	NA	0.45	0.44	NA	NA	0.35	NA	0.46	0.47	0.36	0.35	0.21	NA	NA	0.17
1854	0.17	NA	0.06	0.09	NA	0.16	0.13	NA	NA	0.42	0.4	NA	NA	0.28	NA	0.26	0.35	0.29	0.3	0.17	NA	NA	0.11
1855	0.2	NA	0.09	0.09	NA	0.17	0.11	NA	NA	0.36	0.44	NA	NA	0.31	NA	0.37	0.39	0.34	0.26	0.15	0.21	NA	0.14
1856	0.29	NA	0.06	0.06	NA	0.2	0.12	NA	NA	0.22	0.26	NA	NA	0.18	0.28	0.23	0.27	0.27	0.25	0.18	0.18	NA	0.11
1857	0.16	NA	0.08	0.06	NA	0.09	0.08	NA	NA	0.15	0.15	NA	NA	0.16	0.14	0.12	0.15	0.17	0.14	0.11	0.11	NA	0.09
1858	0.16	NA	0.08	0.11	NA	0.13	0.08	NA	NA	0.28	0.3	NA	NA	0.21	0.2	0.24	0.35	0.29	0.3	0.12	0.14	NA	0.11
1859	0.14	NA	0.07	0.07	NA	0.12	0.08	NA	NA	0.22	0.22	NA	NA	0.16	0.13	0.21	0.17	0.17	0.15	0.13	0.12	NA	0.1
1860	0.15	NA	0.07	0.06	NA	0.08	0.07	NA	NA	0.28	0.29	NA	0.13	0.14	0.2	0.24	0.25	0.19	0.2	0.15	0.13	NA	0.08
1861	0.32	NA	0.07	0.05	NA	0.12	0.09	NA	NA	0.37	0.32	NA	0.13	0.23	0.19	0.22	0.27	0.21	0.19	0.18	0.13	NA	0.09
1862	0.28	NA	0.07	0.05	NA	0.11	0.05	NA	NA	0.33	0.33	NA	0.18	0.31	0.21	0.17	0.3	0.19	0.2	0.11	0.09	NA	0.1
1863	0.17	NA	0.08	0.05	NA	0.1	0.06	NA	NA	0.31	0.38	0.3	0.27	0.22	0.26	0.28	0.36	0.31	0.22	0.16	0.15	NA	0.09
1864	0.17	NA	0.09	0.07	NA	0.08	0.06	NA	NA	0.21	0.27	0.2	0.15	0.15	0.14	0.24	0.25	0.21	0.16	0.11	0.08	NA	0.09
1865	0.15	NA	0.06	0.04	NA	0.08	0.05	NA	NA	0.38	0.51	0.27	0.22	0.23	0.2	0.35	0.42	0.28	0.23	0.1	0.08	NA	0.05
1866	0.14	NA	0.06	0.05	NA	0.09	0.05	NA	NA	0.17	0.25	0.28	0.22	0.21	0.18	0.34	0.29	0.25	0.26	0.11	0.1	NA	0.08
1867	0.16	NA	0.06	0.05	NA	0.13	0.1	NA	NA	0.32	0.49	0.4	0.31	0.26	0.28	0.34	0.57	0.34	0.33	0.18	0.12	NA	0.16
