# Stokes - El Salto West Sierra Madre - PSME - ITRDB MEXI008
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5014
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5014.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/mexi008-rwl-noaa.txt
#   Data_Download_Description: RWL File; Raw Measurements - NOAA Template File
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/mexi008.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/mexi008.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Stokes - El Salto West Sierra Madre - PSME - ITRDB MEXI008
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.; Holmes, R.L.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: El Salto West Sierra Madre
#   Location: Durango
#   Northernmost_Latitude: 23.33
#   Southernmost_Latitude: 23.33
#   Easternmost_Longitude: -105.6
#   Westernmost_Longitude: -105.6
#   Elevation_m: 2590
#--------------------
# Data_Collection
#   Collection_Name: MEXI008
#   First_Year: 1592
#   Last_Year: 1965
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 173011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 173111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 173111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	173011_raw	173012_raw	173021_raw	173022_raw	173031_raw	173032_raw	173041_raw	173042_raw	173051_raw	173052_raw	173061_raw	173062_raw	173071_raw	173072_raw	173081_raw	173082_raw	173091_raw	173092_raw	173101_raw	173102_raw	173111_raw
1592	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1593	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1594	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1595	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1596	NA	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1597	NA	NA	NA	NA	0.75	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1598	NA	NA	NA	NA	1.25	NA	NA	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1599	NA	NA	NA	NA	0.66	NA	NA	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.35
1600	NA	NA	NA	NA	0.74	NA	NA	NA	1.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.71
1601	NA	NA	NA	NA	0.84	NA	NA	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08
1602	NA	NA	NA	NA	1.01	NA	NA	NA	1.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.12
1603	NA	NA	NA	NA	0.93	NA	NA	NA	1.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.49
1604	NA	NA	NA	NA	1.37	NA	NA	NA	1.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.43
1605	NA	NA	NA	NA	1.33	NA	NA	NA	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14
1606	NA	NA	NA	NA	1.15	NA	NA	NA	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.42
1607	NA	NA	NA	NA	1.53	NA	NA	NA	1.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.38
1608	NA	NA	NA	NA	1.43	NA	NA	NA	1.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.65
1609	NA	NA	NA	NA	1.34	NA	NA	NA	1.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.56
1610	NA	NA	NA	NA	1.14	NA	NA	NA	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.54
1611	NA	NA	NA	NA	0.71	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.29
1612	NA	NA	NA	NA	0.52	NA	NA	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.44
1613	NA	NA	NA	NA	0.86	NA	NA	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.69
1614	NA	NA	NA	NA	1.57	NA	NA	NA	1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.84
1615	NA	NA	NA	NA	1.13	NA	NA	NA	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.79
1616	NA	NA	NA	NA	1.68	NA	NA	NA	1.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.19
1617	NA	NA	NA	NA	1.32	NA	NA	NA	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.34
1618	NA	NA	NA	NA	1.53	NA	NA	NA	1.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.72
1619	NA	NA	NA	NA	1.43	NA	NA	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.66
1620	NA	NA	NA	NA	1.22	NA	NA	NA	1.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.42
1621	NA	NA	NA	NA	1.29	NA	NA	NA	1.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.64
1622	NA	NA	NA	NA	1.04	NA	NA	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.18
1623	NA	NA	NA	NA	1.47	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.98
1624	NA	NA	NA	NA	1.82	1.26	NA	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.19
1625	NA	NA	NA	NA	1.29	0.75	NA	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.36
1626	NA	NA	NA	NA	1.83	1.28	NA	NA	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.83
1627	NA	NA	NA	NA	1.81	1.26	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.37
1628	NA	NA	NA	NA	1.73	1.42	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.65
1629	NA	NA	NA	NA	1.54	1.18	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.74
1630	NA	NA	NA	NA	1.74	1.25	NA	NA	1.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.64
1631	NA	NA	NA	NA	2.26	1.45	NA	NA	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52
1632	NA	NA	NA	NA	1.81	1.08	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.46
1633	NA	NA	NA	NA	0.78	0.34	NA	NA	1.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61
1634	NA	NA	NA	NA	1.98	1.35	NA	NA	1.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8
1635	NA	NA	NA	NA	2.43	1.54	NA	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.4
1636	NA	NA	NA	NA	2.17	1.37	NA	NA	1.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.32
1637	NA	NA	NA	NA	1.62	1.05	NA	NA	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.45
1638	NA	NA	NA	NA	2.26	1.33	NA	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.94
1639	NA	NA	NA	NA	2.13	1.23	NA	NA	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.84
1640	NA	NA	NA	NA	1.83	1.24	NA	NA	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.5
1641	NA	NA	NA	NA	1.52	1.41	NA	NA	1.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.17
1642	NA	NA	NA	NA	1.64	1.5	NA	NA	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.44
