# Norton - Logos Hill 7 - NOSO - ITRDB NEWZ025
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4065
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4065.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz025-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; newz025-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz025.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/newz025.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Norton - Logos Hill 7 - NOSO - ITRDB NEWZ025
#--------------------
# Investigators
#   Investigators: Norton, D.A.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-01.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Logos Hill 7
#   Location: New Zealand
#   Northernmost_Latitude: -43.08
#   Southernmost_Latitude: -43.08
#   Easternmost_Longitude: 171.7
#   Westernmost_Longitude: 171.7
#   Elevation_m: 800
#--------------------
# Data_Collection
#   Collection_Name: NEWZ025
#   First_Year: 1710
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Nothofagus solanderi (Hook f.) Oerst.
#   Common_Name: mountain beech
#   Tree_Species_Code: NOSO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 623011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 623051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 623051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	623011_raw	623012_raw	623021_raw	623022_raw	623041_raw	623042_raw	623071_raw	623072_raw	623081_raw	623082_raw	623031_raw	623052_raw	623051_raw
1710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA
1711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA
1712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA
1713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA
1714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA
1715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31	NA	NA
1716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	NA	NA
1717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04	NA	NA
1718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
1719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	NA
1720	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA
1721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA
1722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA
1723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.07	NA	NA
1724	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA
1725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA
1726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21	NA	NA
1727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25	NA	NA
1728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44	NA	NA
1729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	NA	NA
1730	NA	NA	NA	NA	1.36	NA	NA	NA	NA	NA	1.25	NA	NA
1731	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA	1.18	NA	NA
1732	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	1.36	NA	NA
1733	NA	NA	NA	NA	0.83	NA	NA	NA	NA	NA	1.08	NA	NA
1734	NA	NA	NA	NA	0.58	NA	NA	NA	NA	NA	1.8	NA	NA
1735	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	1.69	NA	NA
1736	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA	1.26	NA	NA
1737	NA	NA	NA	NA	0.77	NA	NA	NA	NA	NA	1.53	NA	NA
1738	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	1.09	NA	NA
1739	NA	NA	NA	NA	0.02	NA	NA	NA	NA	NA	0.78	NA	NA
1740	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA	1.33	NA	NA
1741	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA	1.18	NA	NA
1742	NA	NA	NA	NA	1.01	NA	NA	NA	NA	NA	1.29	NA	NA
1743	NA	NA	NA	NA	0.72	NA	NA	NA	NA	NA	1.65	NA	NA
1744	NA	NA	NA	NA	1.13	NA	NA	NA	NA	NA	1.15	NA	NA
1745	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	1.38	NA	NA
1746	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	1.38	NA	NA
1747	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA	0.71	NA	NA
1748	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	0.58	NA	NA
1749	NA	NA	NA	NA	0.67	NA	NA	NA	NA	NA	0.31	NA	NA
1750	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA	0.72	NA	NA
1751	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	1.16	NA	NA
1752	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	0.94	NA	NA
1753	NA	NA	NA	NA	0.9	NA	NA	NA	NA	NA	1.68	NA	NA
1754	NA	NA	NA	NA	0.7	NA	NA	NA	NA	NA	1.55	NA	NA
1755	NA	NA	NA	NA	0.67	NA	NA	NA	NA	NA	1.35	NA	NA
1756	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	1.5	NA	NA
1757	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA	0.8	NA	NA
1758	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	0.63	NA	NA
1759	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	0.55	NA	NA
1760	NA	NA	NA	NA	0.57	NA	NA	NA	NA	NA	0.54	NA	NA
1761	NA	NA	NA	NA	0.85	NA	NA	NA	NA	NA	1.05	NA	NA
1762	NA	NA	NA	NA	0.7	NA	NA	NA	NA	NA	1.03	NA	NA
1763	NA	NA	NA	NA	0.7	NA	NA	NA	NA	NA	0.87	NA	NA
1764	NA	NA	NA	NA	0.51	NA	NA	NA	NA	NA	0.52	NA	NA
1765	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA	0.32	NA	NA
1766	NA	NA	NA	NA	0.57	NA	NA	NA	NA	NA	0.23	NA	NA
1767	NA	NA	NA	NA	0.42	NA	NA	NA	NA	NA	0.19	NA	NA
1768	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	0.53	NA	NA
1769	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	0.73	NA	NA
1770	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	0.84	NA	NA
1771	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA	0.35	NA	NA
1772	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	0.58	NA	NA
1773	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA	0.4	NA	NA
